# This file contains the radial velocity of each shell as a function of time
# Author: Elvis Soares
# time(s)   Velocity[i](cm/s)
0.010569  -7.67818e+06  -4.86555e+06  -2.75961e+06  -1.75427e+06  -1.16769e+06  -709561  -351415  -101084  67875.2  221063  335678  461394  509003  557894  632567  657613  678839  724393  736107  769583  766803  805433  755895  827031  791793  807647  786405  818351  799764  795835  795507  804800  790899  771667  796904  776261  759604  794424  753127  721862  820586  670385  543759  764550  656181  682471  584157  704040  726030  544304  794503  623748  731736  631552  701843  937292  736451  582045  599797  703183  643379  371841  647979  620278  507093  513022  564479  128209  897746  410245  721999  187648  548196  525260  684152  273142  634627  437670  502655  172792  604985  638636  269191  459375  119213  622837  571940  93100.1  487520  511931  326717  506743  227146  509927  53856.1  642154  292083  210615  453032  -251273  1.65407e+06  -1.82597e+06  466459  1.12689e+07  -9.81213e+07  -2.16443e+08  -2.36081e+08  -2.2628e+08  -2.25271e+08  -1.96663e+08  -1.36126e+08  6.72788e+07  2.06773e+08  3.51729e+08  3.60216e+08  2.67187e+08  3.30996e+08  -3.84499e+07  1.07832e+07  -2.06064e+06  1.06817e+06  284925  556214  503745  406928  459767  561030  515440  440266  1.17037e+06  621940  
0.011637  -8.06494e+06  -5.37235e+06  -3.1117e+06  -1.93703e+06  -1.28065e+06  -813341  -386221  -139659  67672.6  234950  359148  505109  543130  620483  684009  721800  750079  771294  816200  849593  864868  831475  894889  853329  891635  872304  901739  853935  894360  878086  874155  914953  834209  883399  838359  864142  871487  825124  816098  876881  838276  584593  822375  786461  729510  722518  647541  915082  586846  819419  761431  710041  787016  603593  976126  788793  1.08545e+06  267754  872811  763330  656146  410379  814637  687237  388432  796861  325586  679037  602345  448591  709143  379540  556522  552362  952930  -2149.09  808197  607458  337930  439264  498064  550578  627624  249549  370473  616060  399564  435110  254814  800434  223661  492266  408067  417226  238130  515421  410328  359773  160609  -7861.85  2.42826e+06  -5.92979e+06  1.33091e+07  -1.99219e+07  -1.43696e+08  -2.35583e+08  -2.19413e+08  -2.35417e+08  -2.11804e+08  -2.02728e+08  -1.27488e+08  -3.33542e+06  1.69827e+08  3.20686e+08  3.75597e+08  2.93988e+08  3.2185e+08  2.16772e+08  -4.84753e+07  1.41348e+07  -3.23826e+06  1.52403e+06  275750  642101  429992  512087  613776  567625  488547  1.28455e+06  687272  
0.012655  -8.36198e+06  -5.82256e+06  -3.46812e+06  -2.12094e+06  -1.39323e+06  -901188  -439721  -172779  65359.9  239596  397111  516401  593722  675003  727691  782506  814461  825201  887566  926004  931733  906560  970879  925571  949531  968637  965089  938323  950783  961949  980901  946751  956759  926080  922238  936221  954408  868333  909059  1.00235e+06  710300  779665  916318  819302  836692  678291  944351  746520  800272  892845  746086  884163  645459  917861  867081  1.04236e+06  738735  761807  673142  936164  527814  776897  720931  665453  645640  592754  524566  984380  286400  698723  398472  829105  388782  869811  581882  488641  506186  832638  272926  666581  390004  503581  823401  191125  639293  474616  344584  641997  274975  746150  389499  338983  646727  256130  524969  303717  545869  533615  -358668  1.23854e+06  421454  -4.54992e+06  1.85962e+07  -6.24302e+07  -1.82095e+08  -2.34136e+08  -2.19597e+08  -2.28985e+08  -2.09137e+08  -2.00906e+08  -1.18858e+08  -6.21284e+07  1.44284e+08  2.76817e+08  3.65148e+08  3.53199e+08  2.51185e+08  4.1575e+08  1.10508e+07  -2.99456e+06  1.77434e+06  186844  700249  583323  505215  547835  667273  616250  535849  1.39223e+06  750229  
0.0136832  -8.59346e+06  -6.23825e+06  -3.84175e+06  -2.32182e+06  -1.51449e+06  -975732  -517059  -197990  53487.5  247314  430972  519770  650508  721550  775980  838846  870100  900186  949324  998116  980255  1.02925e+06  990940  1.03673e+06  1.00021e+06  1.06054e+06  1.01737e+06  1.0424e+06  1.0021e+06  1.05645e+06  1.05895e+06  1.00823e+06  1.05437e+06  985114  1.00963e+06  1.02131e+06  978831  970046  1.05528e+06  911277  779980  991819  887093  951573  801216  899205  960465  738146  1.0276e+06  825957  925852  806139  809116  1.0063e+06  945424  1.02487e+06  601395  1.12828e+06  710027  730007  766031  950731  663012  652298  901153  324093  1.03695e+06  712225  552688  509066  507643  822230  679037  827529  351329  949278  374465  691029  609041  600944  426114  547055  688223  511113  679598  362037  423718  623542  566306  451082  649531  267443  707757  276230  670864  196745  665266  517902  -550840  2.64607e+06  -3.94122e+06  4.99437e+06  4.02188e+06  -1.06161e+08  -2.10851e+08  -2.22502e+08  -2.29802e+08  -2.12309e+08  -2.15083e+08  -1.89267e+08  -1.19331e+08  -1.0065e+08  1.14836e+08  2.29399e+08  3.48362e+08  3.6683e+08  3.06587e+08  2.96857e+08  3.29193e+08  -4.60205e+07  1.30506e+07  -2.60937e+06  1.49273e+06  430340  606534  577731  722298  664844  584802  1.49981e+06  814521  
0.0149038  -8.78269e+06  -6.67501e+06  -4.28971e+06  -2.58886e+06  -1.66564e+06  -1.05754e+06  -622548  -229394  30598.7  266779  440426  550603  694998  776069  839842  893175  938008  994750  1.02963e+06  1.04478e+06  1.08809e+06  1.11003e+06  1.08182e+06  1.10216e+06  1.13241e+06  1.09657e+06  1.136e+06  1.11032e+06  1.12917e+06  1.13371e+06  1.11966e+06  1.15033e+06  1.08707e+06  1.12063e+06  1.10271e+06  1.0865e+06  1.0286e+06  1.16189e+06  1.07306e+06  824650  1.07658e+06  1.00173e+06  1.02357e+06  920808  954894  1.10968e+06  798518  1.08904e+06  923158  1.01484e+06  941237  823417  1.08808e+06  960263  1.16996e+06  642223  1.08542e+06  922500  1.06196e+06  472850  1.13288e+06  894120  745924  832599  627984  847423  941514  641334  827866  319725  774130  594300  1.21565e+06  403956  693406  825258  719139  296358  1.06064e+06  455131  574800  599511  417367  1.03668e+06  532349  379777  527409  551593  856899  263365  704994  499969  453446  610951  539175  340892  727876  46476.7  637126  1.66864e+06  -6.30038e+06  1.81761e+07  -3.786e+07  -1.53586e+08  -2.24408e+08  -2.17884e+08  -2.28369e+08  -2.03919e+08  -2.17636e+08  -1.69123e+08  -1.33518e+08  -1.15339e+08  6.62198e+07  1.85645e+08  3.07155e+08  3.77936e+08  3.45659e+08  2.83704e+08  3.6051e+08  2.12543e+08  -4.83301e+07  1.41646e+07  -2.95482e+06  1.69942e+06  337820  718523  758421  730045  642327  1.62653e+06  891539  
0.0159634  -8.87546e+06  -7.00096e+06  -4.66985e+06  -2.85058e+06  -1.80062e+06  -1.13853e+06  -704488  -275488  16954.3  277103  432910  596832  713473  824172  893844  936619  1.00376e+06  1.07018e+06  1.09202e+06  1.09604e+06  1.17965e+06  1.15208e+06  1.18866e+06  1.16079e+06  1.21428e+06  1.17027e+06  1.20041e+06  1.19446e+06  1.23461e+06  1.18509e+06  1.20545e+06  1.21574e+06  1.1743e+06  1.20341e+06  1.19878e+06  1.09563e+06  1.19395e+06  1.2242e+06  964526  1.05928e+06  1.11113e+06  1.1001e+06  1.06573e+06  941755  1.20958e+06  966027  1.05843e+06  1.08463e+06  1.00962e+06  1.09401e+06  890898  1.09017e+06  1.04686e+06  1.2173e+06  864891  905465  1.09826e+06  1.02063e+06  867681  993005  903144  956930  933473  821544  568094  1.30454e+06  605569  917486  627856  690818  568166  903116  978278  569687  859025  678489  838784  473674  856648  683286  628247  536152  499478  1.10206e+06  561378  455739  543017  634269  801722  447262  514177  794621  244681  880422  361800  634571  564750  -333339  2.54547e+06  -2.61459e+06  281936  1.37264e+07  -8.11954e+07  -1.87627e+08  -2.2119e+08  -2.25237e+08  -2.11665e+08  -2.12284e+08  -2.09622e+08  -1.52992e+08  -1.51538e+08  -1.0929e+08  1.93663e+07  1.52318e+08  2.69459e+08  3.69415e+08  3.65624e+08  3.23975e+08  2.96377e+08  4.19766e+08  -2.29922e+06  889158  967896  658901  691718  681637  832101  774874  696805  1.73413e+06  959721  
0.0170626  -8.90579e+06  -7.28463e+06  -5.04514e+06  -3.14895e+06  -1.94855e+06  -1.24022e+06  -770990  -344727  12430  264820  438288  631170  738213  864009  942452  991612  1.07324e+06  1.13531e+06  1.1445e+06  1.19351e+06  1.21445e+06  1.24142e+06  1.25436e+06  1.27504e+06  1.23933e+06  1.2946e+06  1.23706e+06  1.31738e+06  1.28861e+06  1.28233e+06  1.28688e+06  1.25354e+06  1.30555e+06  1.27792e+06  1.23088e+06  1.2223e+06  1.33967e+06  1.11265e+06  1.07118e+06  1.24221e+06  1.12889e+06  1.20594e+06  1.02141e+06  1.23062e+06  1.13076e+06  1.05933e+06  1.25708e+06  1.02704e+06  1.21802e+06  972727  1.10237e+06  1.16811e+06  1.20105e+06  1.15534e+06  791776  1.21883e+06  993052  1.07548e+06  836207  1.37521e+06  773602  969344  1.12596e+06  648441  1.09148e+06  966050  895254  796518  670975  907366  582387  1.11665e+06  526471  1.07229e+06  761891  749807  682270  996385  392475  1.00839e+06  662877  437330  846502  770860  788408  542986  547013  770618  596446  742228  397906  833072  395030  811597  406310  905876  46559.9  274019  3.01351e+06  -6.92553e+06  1.35185e+07  -1.42102e+07  -1.23886e+08  -2.09718e+08  -2.1784e+08  -2.25889e+08  -2.0103e+08  -2.18825e+08  -1.97857e+08  -1.4173e+08  -1.66639e+08  -9.77405e+07  -2.23995e+07  1.14276e+08  2.39807e+08  3.37082e+08  3.87935e+08  3.46806e+08  3.22481e+08  3.59844e+08  2.80802e+08  -4.93973e+07  1.44048e+07  -2.79948e+06  1.68647e+06  478208  951630  809535  757897  1.84329e+06  1.0318e+06  
0.0181065  -8.8767e+06  -7.50133e+06  -5.37722e+06  -3.44852e+06  -2.10722e+06  -1.34904e+06  -826520  -413148  -777.798  239714  459475  639270  776441  888971  980964  1.05697e+06  1.1355e+06  1.17658e+06  1.21492e+06  1.27203e+06  1.25302e+06  1.31895e+06  1.32693e+06  1.34962e+06  1.31874e+06  1.34094e+06  1.35462e+06  1.36951e+06  1.35915e+06  1.38185e+06  1.33634e+06  1.34032e+06  1.38616e+06  1.34744e+06  1.26054e+06  1.43868e+06  1.28307e+06  1.10328e+06  1.29103e+06  1.23241e+06  1.30273e+06  1.11113e+06  1.22971e+06  1.31958e+06  1.06355e+06  1.32793e+06  1.15997e+06  1.27041e+06  1.12248e+06  1.08894e+06  1.23881e+06  1.23267e+06  1.36187e+06  860894  1.19402e+06  1.09756e+06  1.15367e+06  847332  1.31195e+06  1.07985e+06  1.11299e+06  939443  972021  968436  1.27075e+06  715148  1.1685e+06  624231  924335  773199  1.0838e+06  721493  679526  1.11721e+06  870151  717997  750986  1.0752e+06  468304  923686  773653  531483  997405  532543  913398  691395  613208  770615  536164  838386  544908  582221  821180  474975  721964  897319  -490596  2.0214e+06  -16382.6  -4.66475e+06  1.89916e+07  -5.35414e+07  -1.60437e+08  -2.16988e+08  -2.20958e+08  -2.12655e+08  -2.07957e+08  -2.11594e+08  -1.89585e+08  -1.38289e+08  -1.70898e+08  -9.11451e+07  -5.02067e+07  7.55481e+07  2.14448e+08  3.02298e+08  3.91487e+08  3.75058e+08  3.47924e+08  3.35318e+08  4.26252e+08  2.16428e+07  -5.58042e+06  2.8752e+06  187426  949660  884368  891008  804084  1.94925e+06  1.09943e+06  
0.0191631  -8.79423e+06  -7.66761e+06  -5.6849e+06  -3.75569e+06  -2.29719e+06  -1.46347e+06  -890452  -465091  -44262.5  222683  475196  641975  812607  911619  1.01608e+06  1.12816e+06  1.1865e+06  1.2175e+06  1.30085e+06  1.31289e+06  1.33736e+06  1.36381e+06  1.41819e+06  1.39527e+06  1.42748e+06  1.37863e+06  1.47827e+06  1.40658e+06  1.45483e+06  1.44346e+06  1.41156e+06  1.44891e+06  1.43343e+06  1.37266e+06  1.45378e+06  1.47572e+06  1.21148e+06  1.298e+06  1.33991e+06  1.34556e+06  1.30152e+06  1.195e+06  1.43201e+06  1.19129e+06  1.33001e+06  1.3008e+06  1.27521e+06  1.34639e+06  1.09398e+06  1.2967e+06  1.26366e+06  1.45038e+06  1.12605e+06  1.0629e+06  1.28837e+06  1.1479e+06  1.0452e+06  1.07311e+06  1.37206e+06  1.00079e+06  1.30673e+06  1.03422e+06  738960  1.51517e+06  967919  1.05032e+06  864196  935135  865396  926928  1.27012e+06  462157  1.01847e+06  885715  1.06514e+06  693327  987260  755962  986870  581264  858524  897833  779909  633007  804714  912261  748547  630053  659251  753303  788074  377938  1.10645e+06  259048  1.09751e+06  455870  -260111  3.40246e+06  -5.1952e+06  6.19348e+06  4.59901e+06  -9.44223e+07  -1.89855e+08  -2.17684e+08  -2.21558e+08  -2.00789e+08  -2.17452e+08  -1.9813e+08  -1.82821e+08  -1.42493e+08  -1.6345e+08  -9.27533e+07  -6.62313e+07  3.8021e+07  1.84625e+08  2.75329e+08  3.73246e+08  4.08141e+08  3.59956e+08  3.83792e+08  3.19221e+08  3.13566e+08  -5.19914e+07  1.51828e+07  -2.93022e+06  1.84397e+06  706202  1.00233e+06  844472  2.05715e+06  1.16782e+06  
0.0202384  -8.6601e+06  -7.78232e+06  -5.96472e+06  -4.0617e+06  -2.52519e+06  -1.58381e+06  -968397  -500075  -116722  218480  470174  657725  828780  940966  1.05749e+06  1.18599e+06  1.22763e+06  1.28629e+06  1.35576e+06  1.36671e+06  1.41772e+06  1.4298e+06  1.46877e+06  1.48311e+06  1.4792e+06  1.51051e+06  1.49843e+06  1.52337e+06  1.51308e+06  1.49683e+06  1.52636e+06  1.53329e+06  1.45126e+06  1.47395e+06  1.63753e+06  1.34375e+06  1.34662e+06  1.43753e+06  1.38604e+06  1.44731e+06  1.23461e+06  1.51079e+06  1.32176e+06  1.32298e+06  1.47029e+06  1.28597e+06  1.47279e+06  1.20723e+06  1.35138e+06  1.31328e+06  1.47923e+06  1.37284e+06  1.03912e+06  1.40531e+06  1.18693e+06  1.24634e+06  955109  1.48558e+06  1.0348e+06  1.34165e+06  1.19207e+06  1.07002e+06  1.09154e+06  1.33852e+06  1.09682e+06  1.16926e+06  717817  1.15747e+06  834849  1.29121e+06  876818  876303  939642  900015  966402  1.00018e+06  940353  696721  1.20781e+06  523064  819273  1.25642e+06  538730  824153  673183  1.07163e+06  905334  517237  784879  693518  858913  537467  913571  518785  1.17283e+06  -246604  1.3812e+06  1.82591e+06  -7.0789e+06  1.82326e+07  -2.91869e+07  -1.33625e+08  -2.08e+08  -2.18277e+08  -2.11717e+08  -2.04765e+08  -2.12817e+08  -1.89547e+08  -1.74519e+08  -1.52761e+08  -1.46645e+08  -1.01778e+08  -7.30741e+07  4.52525e+06  1.49909e+08  2.53728e+08  3.4731e+08  4.22568e+08  3.97619e+08  3.91116e+08  2.86708e+08  4.54652e+08  4.07518e+07  -1.04923e+07  4.26367e+06  -58596  1.28518e+06  909810  942956  2.14918e+06  1.24584e+06  
