# This file contains the helium abundance of each shell as a function of time
# Author: Elvis Soares
# time(s)   Abundance[i]( )
0	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
0.00105117	5.28781e-62  4.90371e-62  4.5582e-62  4.24174e-62  3.95284e-62  3.68708e-62  3.44288e-62  3.21618e-62  3.00704e-62  2.81219e-62  2.63099e-62  2.46305e-62  2.30638e-62  2.1596e-62  2.02359e-62  1.89632e-62  1.77662e-62  1.66607e-62  1.5612e-62  1.46408e-62  1.37267e-62  1.28763e-62  1.20659e-62  1.13267e-62  1.06131e-62  9.96297e-63  9.33826e-63  8.76469e-63  8.21669e-63  7.70671e-63  7.23371e-63  6.77957e-63  6.36236e-63  5.9648e-63  5.59715e-63  5.24513e-63  4.92167e-63  4.61481e-63  4.32613e-63  4.05894e-63  3.80164e-63  3.56691e-63  3.34228e-63  3.13218e-63  2.93699e-63  2.75086e-63  2.57856e-63  2.41529e-63  2.26743e-63  2.1116e-63  1.99159e-63  1.86105e-63  1.73514e-63  1.63573e-63  1.51677e-63  1.44188e-63  1.32109e-63  1.26182e-63  1.16298e-63  1.09699e-63  1.01965e-63  9.57231e-64  8.93686e-64  8.35869e-64  7.79643e-64  7.27697e-64  6.8331e-64  6.34503e-64  5.93054e-64  5.53645e-64  5.19024e-64  4.7821e-64  4.53207e-64  4.1548e-64  3.93002e-64  3.62773e-64  3.38867e-64  3.15122e-64  2.9394e-64  2.72558e-64  2.54675e-64  2.35575e-64  2.19301e-64  2.04268e-64  1.88847e-64  1.75497e-64  1.63313e-64  1.50414e-64  1.40456e-64  1.29103e-64  1.20225e-64  1.109e-64  1.02388e-64  9.48502e-65  8.74009e-65  8.07156e-65  7.42765e-65  6.85844e-65  6.29517e-65  5.79768e-65  5.32035e-65  4.88392e-65  4.47771e-65  4.09012e-65  3.77146e-65  3.33206e-65  3.61535e-65  2.0245e-65  1.0978e-18  0.318677  0.999558  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
0.00206609	1.04233e-61  9.62906e-62  8.95817e-62  8.33358e-62  7.76698e-62  7.24441e-62  6.76675e-62  6.31799e-62  5.91036e-62  5.52647e-62  5.16923e-62  4.84139e-62  4.53386e-62  4.24231e-62  3.97711e-62  3.72766e-62  3.49006e-62  3.27677e-62  3.06706e-62  2.87712e-62  2.6979e-62  2.53213e-62  2.36943e-62  2.22803e-62  2.08407e-62  1.95909e-62  1.83471e-62  1.72395e-62  1.6142e-62  1.51409e-62  1.42308e-62  1.33161e-62  1.25064e-62  1.17219e-62  1.10087e-62  1.03006e-62  9.67544e-63  9.07032e-63  8.50161e-63  7.98464e-63  7.46444e-63  7.01458e-63  6.56834e-63  6.15447e-63  5.77685e-63  5.40444e-63  5.06748e-63  4.751e-63  4.46772e-63  4.1143e-63  3.9388e-63  3.66974e-63  3.38807e-63  3.22705e-63  2.95941e-63  2.88047e-63  2.54626e-63  2.51943e-63  2.26985e-63  2.16335e-63  1.99336e-63  1.88602e-63  1.7603e-63  1.64674e-63  1.52657e-63  1.4245e-63  1.35497e-63  1.24227e-63  1.16123e-63  1.09071e-63  1.02931e-63  9.24479e-64  9.05784e-64  8.03153e-64  7.84081e-64  7.10334e-64  6.64597e-64  6.18019e-64  5.79479e-64  5.33998e-64  5.04413e-64  4.60124e-64  4.30385e-64  4.04394e-64  3.69104e-64  3.44552e-64  3.23494e-64  2.92667e-64  2.78683e-64  2.51382e-64  2.38102e-64  2.17931e-64  2.00096e-64  1.87166e-64  1.71722e-64  1.58874e-64  1.45427e-64  1.35376e-64  1.23305e-64  1.14203e-64  1.04508e-64  9.60651e-65  8.78777e-65  8.05199e-65  7.38005e-65  6.67781e-65  7.17097e-65  8.53786e-53  1.23222e-08  0.225757  0.320415  0.999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
0.00311846	1.58118e-61  1.45103e-61  1.35175e-61  1.25693e-61  1.17164e-61  1.09282e-61  1.02115e-61  9.52848e-62  8.91971e-62  8.33889e-62  7.79763e-62  7.30771e-62  6.84367e-62  6.39845e-62  6.00177e-62  5.62591e-62  5.26573e-62  4.94779e-62  4.62758e-62  4.34034e-62  4.07291e-62  3.82236e-62  3.57489e-62  3.36297e-62  3.14441e-62  2.95629e-62  2.76977e-62  2.60298e-62  2.4353e-62  2.28469e-62  2.1489e-62  2.00944e-62  1.8868e-62  1.76981e-62  1.66186e-62  1.55404e-62  1.46001e-62  1.369e-62  1.28357e-62  1.20541e-62  1.12626e-62  1.05869e-62  9.91389e-63  9.28872e-63  8.72273e-63  8.15585e-63  7.64602e-63  7.18841e-63  6.73592e-63  6.17753e-63  5.96315e-63  5.56364e-63  5.0956e-63  4.85018e-63  4.48385e-63  4.35847e-63  3.82399e-63  3.81221e-63  3.43642e-63  3.25418e-63  3.00029e-63  2.84936e-63  2.66977e-63  2.49044e-63  2.29127e-63  2.14462e-63  2.05992e-63  1.87113e-63  1.74124e-63  1.65674e-63  1.55952e-63  1.38298e-63  1.37476e-63  1.20361e-63  1.19432e-63  1.0737e-63  9.96897e-64  9.31388e-64  8.7589e-64  8.05789e-64  7.66507e-64  6.9004e-64  6.4828e-64  6.15343e-64  5.53638e-64  5.19598e-64  4.91903e-64  4.37839e-64  4.23665e-64  3.76274e-64  3.6227e-64  3.29114e-64  2.99689e-64  2.83752e-64  2.59425e-64  2.40006e-64  2.1852e-64  2.05321e-64  1.8539e-64  1.72783e-64  1.57697e-64  1.45109e-64  1.32312e-64  1.22066e-64  1.0947e-64  1.11593e-64  8.89366e-65  1.20096e-25  1.40443e-07  0.184329  0.232169  0.33294  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
0.00414254	2.11497e-61  1.92352e-61  1.79481e-61  1.66817e-61  1.5551e-61  1.4507e-61  1.35588e-61  1.26467e-61  1.18448e-61  1.10725e-61  1.03519e-61  9.70714e-62  9.08981e-62  8.49424e-62  7.96957e-62  7.47118e-62  6.99468e-62  6.57218e-62  6.14594e-62  5.76262e-62  5.41105e-62  5.07696e-62  4.74906e-62  4.46474e-62  4.17681e-62  3.92524e-62  3.68094e-62  3.45761e-62  3.23437e-62  3.03478e-62  2.85424e-62  2.66952e-62  2.50545e-62  2.35152e-62  2.20733e-62  2.0642e-62  1.93849e-62  1.81863e-62  1.7058e-62  1.60097e-62  1.49635e-62  1.40578e-62  1.31694e-62  1.23423e-62  1.1587e-62  1.08325e-62  1.01656e-62  9.56132e-63  8.92256e-63  8.20032e-63  7.91678e-63  7.41537e-63  6.7657e-63  6.40751e-63  5.98932e-63  5.7658e-63  5.10409e-63  5.04239e-63  4.58848e-63  4.30389e-63  3.978e-63  3.78927e-63  3.56511e-63  3.31032e-63  3.02957e-63  2.84807e-63  2.74278e-63  2.48457e-63  2.30373e-63  2.21145e-63  2.07035e-63  1.83953e-63  1.81233e-63  1.60727e-63  1.58845e-63  1.43305e-63  1.3158e-63  1.23451e-63  1.1631e-63  1.07474e-63  1.02063e-63  9.13274e-64  8.59977e-64  8.21119e-64  7.32997e-64  6.89986e-64  6.55438e-64  5.80343e-64  5.62524e-64  4.98754e-64  4.83543e-64  4.37698e-64  3.95396e-64  3.77899e-64  3.45646e-64  3.18618e-64  2.89388e-64  2.73568e-64  2.45706e-64  2.2981e-64  2.09673e-64  1.92642e-64  1.75876e-64  1.61283e-64  1.4723e-64  1.49734e-64  4.05822e-63  1.97838e-17  3.35518e-07  0.16455  0.191005  0.269734  0.229198  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
0.005258	2.71075e-61  2.43489e-61  2.27616e-61  2.11485e-61  1.97144e-61  1.83969e-61  1.71955e-61  1.60371e-61  1.50241e-61  1.4045e-61  1.31311e-61  1.23179e-61  1.1533e-61  1.07757e-61  1.01084e-61  9.47904e-62  8.87851e-62  8.33913e-62  7.7984e-62  7.31236e-62  6.86592e-62  6.44402e-62  6.02702e-62  5.66424e-62  5.29903e-62  4.9821e-62  4.67211e-62  4.38835e-62  4.10518e-62  3.85161e-62  3.62184e-62  3.38787e-62  3.18052e-62  2.98379e-62  2.80166e-62  2.61939e-62  2.45966e-62  2.3084e-62  2.16533e-62  2.03233e-62  1.89912e-62  1.78396e-62  1.67135e-62  1.56703e-62  1.47037e-62  1.37534e-62  1.29258e-62  1.21203e-62  1.13116e-62  1.04049e-62  1.00435e-62  9.41347e-63  8.59104e-63  8.13704e-63  7.57306e-63  7.33582e-63  6.48192e-63  6.41125e-63  5.80872e-63  5.46221e-63  5.0354e-63  4.82361e-63  4.54117e-63  4.19988e-63  3.8386e-63  3.6142e-63  3.47743e-63  3.15171e-63  2.92904e-63  2.80339e-63  2.63192e-63  2.33777e-63  2.28273e-63  2.05154e-63  2.0206e-63  1.82165e-63  1.66608e-63  1.55871e-63  1.47623e-63  1.37226e-63  1.29468e-63  1.15785e-63  1.09136e-63  1.0419e-63  9.31011e-64  8.75442e-64  8.31351e-64  7.38975e-64  7.09451e-64  6.35026e-64  6.15057e-64  5.5594e-64  4.99574e-64  4.79703e-64  4.40826e-64  4.0368e-64  3.66792e-64  3.47393e-64  3.11811e-64  2.91708e-64  2.66605e-64  2.44234e-64  2.23721e-64  2.01891e-64  1.98354e-64  1.72236e-64  2.80975e-41  1.75722e-13  4.51651e-07  0.152839  0.148224  0.246313  0.263943  0.187072  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
0.0062726	3.26916e-61  2.89689e-61  2.7122e-61  2.51982e-61  2.34864e-61  2.19253e-61  2.04923e-61  1.91151e-61  1.79073e-61  1.67426e-61  1.56571e-61  1.46877e-61  1.37517e-61  1.28488e-61  1.20497e-61  1.13038e-61  1.05901e-61  9.94505e-62  9.29974e-62  8.72212e-62  8.18733e-62  7.68696e-62  7.1879e-62  6.75522e-62  6.31807e-62  5.94411e-62  5.57214e-62  5.23499e-62  4.89757e-62  4.5941e-62  4.31965e-62  4.04089e-62  3.79467e-62  3.55866e-62  3.3416e-62  3.12402e-62  2.9342e-62  2.75353e-62  2.58296e-62  2.42502e-62  2.26515e-62  2.12814e-62  1.99389e-62  1.86914e-62  1.75409e-62  1.64265e-62  1.54238e-62  1.44411e-62  1.34933e-62  1.24054e-62  1.19818e-62  1.12064e-62  1.02618e-62  9.72599e-63  8.99287e-63  8.77148e-63  7.73335e-63  7.66764e-63  6.90262e-63  6.51327e-63  6.00979e-63  5.76678e-63  5.42246e-63  5.0093e-63  4.58395e-63  4.30666e-63  4.13745e-63  3.76028e-63  3.50504e-63  3.33506e-63  3.14699e-63  2.78161e-63  2.72455e-63  2.4452e-63  2.42247e-63  2.1693e-63  1.98823e-63  1.85006e-63  1.76226e-63  1.64271e-63  1.54387e-63  1.38187e-63  1.30231e-63  1.23947e-63  1.11361e-63  1.0439e-63  9.90364e-64  8.83921e-64  8.42105e-64  7.59995e-64  7.34651e-64  6.62725e-64  5.95182e-64  5.7154e-64  5.27892e-64  4.81019e-64  4.37402e-64  4.13853e-64  3.72425e-64  3.47898e-64  3.18402e-64  2.91649e-64  2.65965e-64  2.40686e-64  2.44126e-64  1.90772e-64  1.12456e-26  1.00208e-11  4.28525e-07  0.146133  0.124205  0.208725  0.261689  0.244456  0.827933  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
0.0073372	3.87577e-61  3.37863e-61  3.16711e-61  2.94321e-61  2.74274e-61  2.56139e-61  2.39393e-61  2.23365e-61  2.09229e-61  1.95663e-61  1.83044e-61  1.71684e-61  1.60759e-61  1.50199e-61  1.40844e-61  1.32158e-61  1.23824e-61  1.1629e-61  1.08743e-61  1.01991e-61  9.57444e-62  8.988e-62  8.4055e-62  7.8983e-62  7.38864e-62  6.95076e-62  6.51689e-62  6.12284e-62  5.72882e-62  5.37289e-62  5.05157e-62  4.72631e-62  4.43777e-62  4.16262e-62  3.90689e-62  3.6537e-62  3.43219e-62  3.2203e-62  3.02126e-62  2.83642e-62  2.64965e-62  2.48931e-62  2.33237e-62  2.18547e-62  2.0533e-62  1.92341e-62  1.80242e-62  1.68907e-62  1.57759e-62  1.45113e-62  1.3998e-62  1.30924e-62  1.20128e-62  1.13716e-62  1.05305e-62  1.02306e-62  9.0777e-63  8.95505e-63  8.06997e-63  7.59903e-63  7.0549e-63  6.75132e-63  6.33881e-63  5.86555e-63  5.37019e-63  5.02914e-63  4.82613e-63  4.40337e-63  4.102e-63  3.90492e-63  3.67479e-63  3.24839e-63  3.19692e-63  2.85566e-63  2.84042e-63  2.53764e-63  2.32191e-63  2.15989e-63  2.06145e-63  1.92278e-63  1.80819e-63  1.6183e-63  1.52248e-63  1.44672e-63  1.30485e-63  1.22124e-63  1.15789e-63  1.03298e-63  9.84547e-64  8.89603e-64  8.60673e-64  7.7396e-64  6.9637e-64  6.67887e-64  6.18515e-64  5.62958e-64  5.11356e-64  4.83146e-64  4.36254e-64  4.0698e-64  3.72599e-64  3.42189e-64  3.07726e-64  2.90387e-64  2.75164e-64  5.56476e-56  4.0807e-20  6.40118e-11  3.69421e-07  0.14117  0.112022  0.172139  0.250616  0.250267  0.264073  0.999765  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
0.00839375	4.50246e-61  3.85415e-61  3.61515e-61  3.36159e-61  3.13205e-61  2.92568e-61  2.73477e-61  2.55221e-61  2.39056e-61  2.23614e-61  2.09253e-61  1.96251e-61  1.83773e-61  1.71691e-61  1.61028e-61  1.51094e-61  1.41571e-61  1.32986e-61  1.24361e-61  1.16627e-61  1.09506e-61  1.02769e-61  9.61183e-62  9.03243e-62  8.45128e-62  7.94764e-62  7.4543e-62  7.00382e-62  6.55273e-62  6.14571e-62  5.77825e-62  5.40588e-62  5.07563e-62  4.76109e-62  4.46823e-62  4.17905e-62  3.92594e-62  3.68384e-62  3.45593e-62  3.24422e-62  3.03151e-62  2.84809e-62  2.6674e-62  2.5005e-62  2.35134e-62  2.1999e-62  2.06116e-62  1.93211e-62  1.80459e-62  1.65938e-62  1.59889e-62  1.49814e-62  1.37235e-62  1.3006e-62  1.207e-62  1.16905e-62  1.03847e-62  1.02371e-62  9.22528e-63  8.69492e-63  8.087e-63  7.72797e-63  7.24585e-63  6.7214e-63  6.14735e-63  5.74485e-63  5.51541e-63  5.03659e-63  4.6906e-63  4.4786e-63  4.18739e-63  3.71984e-63  3.66197e-63  3.27207e-63  3.24262e-63  2.90929e-63  2.64839e-63  2.47384e-63  2.35616e-63  2.1967e-63  2.07364e-63  1.85397e-63  1.73924e-63  1.6549e-63  1.49181e-63  1.39874e-63  1.32479e-63  1.17765e-63  1.12984e-63  1.01663e-63  9.85373e-64  8.84532e-64  7.96992e-64  7.64255e-64  7.07035e-64  6.4537e-64  5.84431e-64  5.51859e-64  4.99467e-64  4.65811e-64  4.26714e-64  3.91657e-64  3.49175e-64  3.46108e-64  2.93106e-64  2.38895e-37  1.22967e-16  1.11735e-10  3.46975e-07  0.136948  0.104953  0.144619  0.22049  0.255585  0.235504  0.262874  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
0.00958612	5.24443e-61  4.38866e-61  4.11574e-61  3.8311e-61  3.56913e-61  3.33426e-61  3.1178e-61  2.90992e-61  2.72599e-61  2.55062e-61  2.38721e-61  2.23918e-61  2.09658e-61  1.95892e-61  1.83775e-61  1.72413e-61  1.61555e-61  1.51797e-61  1.41964e-61  1.33138e-61  1.24998e-61  1.17309e-61  1.09696e-61  1.03132e-61  9.6475e-62  9.07347e-62  8.51011e-62  7.99773e-62  7.48141e-62  7.01772e-62  6.59849e-62  6.17196e-62  5.7952e-62  5.43485e-62  5.10265e-62  4.77135e-62  4.48264e-62  4.20706e-62  3.94591e-62  3.70463e-62  3.46235e-62  3.25251e-62  3.04566e-62  2.85848e-62  2.68586e-62  2.51091e-62  2.35429e-62  2.206e-62  2.06128e-62  1.89235e-62  1.82556e-62  1.70964e-62  1.5646e-62  1.48583e-62  1.37855e-62  1.33894e-62  1.18087e-62  1.16939e-62  1.05283e-62  9.96388e-63  9.23197e-63  8.82691e-63  8.2833e-63  7.68192e-63  7.01784e-63  6.55821e-63  6.30153e-63  5.73961e-63  5.36212e-63  5.11047e-63  4.77895e-63  4.24929e-63  4.18682e-63  3.7447e-63  3.69544e-63  3.32027e-63  3.02465e-63  2.82801e-63  2.68799e-63  2.50406e-63  2.37358e-63  2.12025e-63  1.98455e-63  1.89122e-63  1.70068e-63  1.59991e-63  1.51229e-63  1.34112e-63  1.29416e-63  1.16075e-63  1.12386e-63  1.01066e-63  9.10394e-64  8.73735e-64  8.05927e-64  7.38809e-64  6.66901e-64  6.29588e-64  5.70331e-64  5.3246e-64  4.88825e-64  4.44039e-64  4.05004e-64  3.94159e-64  8.8739e-64  2.92934e-26  1.35013e-14  1.16046e-10  3.79216e-07  0.132356  0.100437  0.123605  0.18476  0.2437  0.245308  0.21567  0.15384  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
