# This file contains the magnesium abundance of each shell as a function of time
# Author: Elvis Soares
# time(s)   Abundance[i]( )
0	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0.00105117	1.79316e-156  1.45993e-156  1.19567e-156  9.82781e-157  8.11151e-157  6.7143e-157  5.57486e-157  4.63574e-157  3.86384e-157  3.22357e-157  2.69261e-157  2.25297e-157  1.88663e-157  1.58014e-157  1.32572e-157  1.11267e-157  9.33493e-158  7.84899e-158  6.58973e-158  5.54246e-158  4.65931e-158  3.92163e-158  3.29343e-158  2.77683e-158  2.33185e-158  1.96626e-158  1.65234e-158  1.39279e-158  1.17105e-158  9.85628e-159  8.30909e-159  6.98204e-159  5.88372e-159  4.9469e-159  4.16746e-159  3.50064e-159  2.94871e-159  2.47981e-159  2.08426e-159  1.75505e-159  1.47217e-159  1.23949e-159  1.04057e-159  8.73697e-160  7.34476e-160  6.1592e-160  5.17327e-160  4.33778e-160  3.6555e-160  3.02641e-160  2.57485e-160  2.14682e-160  1.78139e-160  1.51409e-160  1.24056e-160  1.07368e-160  8.56926e-161  7.49082e-161  6.0545e-161  5.14928e-161  4.23872e-161  3.56502e-161  2.96212e-161  2.4713e-161  2.04951e-161  1.70115e-161  1.43015e-161  1.17374e-161  9.76875e-162  8.10259e-162  6.78485e-162  5.4705e-162  4.68683e-162  3.73505e-162  3.18468e-162  2.57555e-162  2.13746e-162  1.75513e-162  1.4502e-162  1.18265e-162  9.80422e-163  7.95333e-163  6.53575e-163  5.37471e-163  4.35009e-163  3.55731e-163  2.91628e-163  2.3383e-163  1.9297e-163  1.53877e-163  1.26087e-163  1.01233e-163  8.14013e-164  6.58418e-164  5.26376e-164  4.22704e-164  3.36647e-164  2.69751e-164  2.13336e-164  1.6975e-164  1.33957e-164  1.057e-164  8.31138e-165  6.47305e-165  5.14477e-165  3.70999e-165  4.23794e-165  1.09116e-165  8.92567e-26  0.00016776  2.69956e-34  1.04308e-112  1.66862e-112  8.83953e-113  6.20998e-113  4.01087e-113  2.58711e-113  1.62863e-113  1.00202e-113  5.98492e-114  3.46975e-114  1.93454e-114  1.03113e-114  5.17995e-115  2.42274e-115  1.03172e-115  3.85156e-116  1.18206e-116  2.64483e-117  3.15786e-118  1.10561e-152  
0.00206609	1.37065e-155  1.10651e-155  9.0792e-156  7.45738e-156  6.15679e-156  5.09568e-156  4.23393e-156  3.51671e-156  2.9347e-156  2.44748e-156  2.04334e-156  1.71138e-156  1.43342e-156  1.19864e-156  1.00677e-156  8.45331e-157  7.08132e-157  5.97023e-157  4.99951e-157  4.20798e-157  3.53846e-157  2.98213e-157  2.49624e-157  2.11299e-157  1.76726e-157  1.49503e-157  1.25379e-157  1.05963e-157  8.88449e-158  7.47846e-158  6.32427e-158  5.29442e-158  4.47002e-158  3.75564e-158  3.17033e-158  2.65357e-158  2.24069e-158  1.88343e-158  1.58236e-158  1.33566e-158  1.11545e-158  9.42642e-159  7.90068e-159  6.63125e-159  5.58791e-159  4.67315e-159  3.92833e-159  3.29974e-159  2.79319e-159  2.2529e-159  1.98387e-159  1.64231e-159  1.33259e-159  1.16084e-159  9.25467e-160  8.4735e-160  6.21696e-160  5.90431e-160  4.52065e-160  3.94391e-160  3.17925e-160  2.72325e-160  2.26005e-160  1.88698e-160  1.54358e-160  1.28007e-160  1.10832e-160  8.83477e-161  7.35883e-161  6.18326e-161  5.26147e-161  3.9993e-161  3.70044e-161  2.72978e-161  2.50337e-161  1.93847e-161  1.61618e-161  1.32631e-161  1.10915e-161  8.9155e-162  7.57696e-162  5.9557e-162  4.94739e-162  4.14873e-162  3.26267e-162  2.69494e-162  2.25414e-162  1.73583e-162  1.49738e-162  1.14417e-162  9.74146e-163  7.68494e-163  6.10433e-163  5.04536e-163  3.99419e-163  3.22103e-163  2.5348e-163  2.06842e-163  1.60782e-163  1.29563e-163  1.01604e-163  8.04095e-164  6.29357e-164  4.92868e-164  3.88382e-164  2.89414e-164  3.48906e-164  5.26961e-134  2.26985e-12  5.57268e-05  0.000285047  -5.82609e-54  2.30478e-111  1.39379e-111  9.21117e-112  6.03355e-112  3.87608e-112  2.44365e-112  1.50077e-112  8.98624e-113  5.19827e-113  2.9029e-113  1.54529e-113  7.76926e-114  3.63323e-114  1.547e-114  5.77496e-115  1.77259e-115  3.9662e-116  4.73382e-117  1.6581e-151  
0.00311846	4.76608e-155  3.79138e-155  3.12033e-155  2.56031e-155  2.11449e-155  1.75006e-155  1.45535e-155  1.20712e-155  1.00891e-155  8.41063e-156  7.01723e-156  5.88561e-156  4.93008e-156  4.11487e-156  3.46064e-156  2.90652e-156  2.43272e-156  2.05514e-156  1.71763e-156  1.44539e-156  1.21727e-156  1.02592e-156  8.57424e-157  7.26839e-157  6.07054e-157  5.13938e-157  4.31252e-157  3.64735e-157  3.05181e-157  2.56985e-157  2.1774e-157  1.8194e-157  1.53575e-157  1.29223e-157  1.09079e-157  9.11418e-158  7.70184e-158  6.47623e-158  5.44424e-158  4.59623e-158  3.83164e-158  3.24175e-158  2.71666e-158  2.27978e-158  1.92354e-158  1.6062e-158  1.34978e-158  1.14067e-158  9.59168e-159  7.64195e-159  6.87919e-159  5.70492e-159  4.53911e-159  3.96265e-159  3.19905e-159  2.94491e-159  2.10189e-159  2.0517e-159  1.56035e-159  1.34837e-159  1.08512e-159  9.38991e-160  7.85381e-160  6.52029e-160  5.24109e-160  4.37291e-160  3.87941e-160  3.02118e-160  2.4936e-160  2.15559e-160  1.82901e-160  1.34275e-160  1.29464e-160  9.19714e-161  8.81585e-161  6.6763e-161  5.48389e-161  4.54348e-161  3.82917e-161  3.06055e-161  2.64872e-161  2.01704e-161  1.69334e-161  1.45399e-161  1.10562e-161  9.24713e-162  7.89058e-162  5.84173e-162  5.2425e-162  3.8557e-162  3.41373e-162  2.64533e-162  2.06242e-162  1.75301e-162  1.37577e-162  1.11017e-162  8.626e-163  7.19357e-163  5.47883e-163  4.4803e-163  3.49111e-163  2.77027e-163  2.15195e-163  1.71173e-163  1.28542e-163  1.23893e-163  7.86931e-164  7.23358e-58  1.37107e-09  2.02763e-05  0.000138164  0.000301784  -9.73467e-75  8.07933e-111  4.72776e-111  3.14634e-111  2.01176e-111  1.27035e-111  7.78106e-112  4.6779e-112  2.6963e-112  1.50965e-112  8.0192e-113  4.03735e-113  1.88755e-113  8.03518e-114  2.99936e-114  9.20837e-115  2.06045e-115  2.45768e-116  8.61491e-151  
0.00414254	1.13443e-154  8.84638e-155  7.30717e-155  5.9895e-155  4.94763e-155  4.09606e-155  3.40839e-155  2.82411e-155  2.36337e-155  1.96971e-155  1.64259e-155  1.3796e-155  1.15541e-155  9.63123e-156  8.10557e-156  6.8092e-156  5.70134e-156  4.81776e-156  4.02414e-156  3.38406e-156  2.85434e-156  2.40445e-156  2.00977e-156  1.70194e-156  1.42267e-156  1.20354e-156  1.01184e-156  8.55037e-157  7.14975e-157  6.02276e-157  5.10396e-157  4.26516e-157  3.59671e-157  3.03083e-157  2.55654e-157  2.13575e-157  1.80349e-157  1.51821e-157  1.27739e-157  1.07714e-157  8.98347e-158  7.59299e-158  6.36807e-158  5.34673e-158  4.50965e-158  3.76376e-158  3.16893e-158  2.68316e-158  2.23521e-158  1.7851e-158  1.61278e-158  1.34837e-158  1.06147e-158  9.17624e-159  7.59011e-159  6.85637e-159  4.96146e-159  4.77539e-159  3.69828e-159  3.13019e-159  2.53146e-159  2.2067e-159  1.86328e-159  1.53151e-159  1.21489e-159  1.02345e-159  9.16175e-160  7.07042e-160  5.78483e-160  5.11335e-160  4.28894e-160  3.14391e-160  2.99726e-160  2.17129e-160  2.07909e-160  1.58021e-160  1.26658e-160  1.05988e-160  8.97514e-161  7.22944e-161  6.25446e-161  4.68265e-161  3.95561e-161  3.44951e-161  2.56863e-161  2.16543e-161  1.86619e-161  1.35869e-161  1.2314e-161  8.97005e-162  8.10252e-162  6.21624e-162  4.75673e-162  4.13703e-162  3.24469e-162  2.60013e-162  2.00649e-162  1.69939e-162  1.27665e-162  1.05379e-162  8.19701e-163  6.48814e-163  5.04599e-163  3.97761e-163  3.06348e-163  3.07545e-163  3.18976e-160  2.71013e-24  6.8878e-08  9.45093e-06  9.75613e-05  0.000203919  4.64122e-05  1.40987e-108  1.64135e-110  9.6074e-111  6.30022e-111  3.95359e-111  2.41879e-111  1.46072e-111  8.38279e-112  4.70867e-112  2.49448e-112  1.25809e-112  5.88007e-113  2.50229e-113  9.33973e-114  2.86827e-114  6.41825e-115  7.64902e-116  2.68397e-150  
0.005258	2.37033e-154  1.79803e-154  1.49151e-154  1.22151e-154  1.00902e-154  8.35912e-155  6.95749e-155  5.7624e-155  4.82589e-155  4.0221e-155  3.35394e-155  2.81975e-155  2.36083e-155  1.96684e-155  1.65499e-155  1.39114e-155  1.16588e-155  9.84577e-156  8.22294e-156  6.91475e-156  5.8336e-156  4.91668e-156  4.1085e-156  3.47639e-156  2.90639e-156  2.46054e-156  2.06945e-156  1.74827e-156  1.46177e-156  1.2313e-156  1.04318e-156  8.71927e-157  7.35542e-157  6.19461e-157  5.22764e-157  4.36494e-157  3.68485e-157  3.10476e-157  2.61305e-157  2.2031e-157  1.83673e-157  1.55184e-157  1.30189e-157  1.09405e-157  9.218e-158  7.69992e-158  6.50414e-158  5.4769e-158  4.5554e-158  3.64461e-158  3.29542e-158  2.76276e-158  2.17079e-158  1.87394e-158  1.54415e-158  1.40715e-158  1.0164e-158  9.78776e-159  7.53955e-159  6.38812e-159  5.14384e-159  4.54005e-159  3.84533e-159  3.13057e-159  2.47027e-159  2.09113e-159  1.87264e-159  1.44353e-159  1.18421e-159  1.04558e-159  8.79883e-160  6.44023e-160  6.02756e-160  4.49242e-160  4.27572e-160  3.2465e-160  2.57046e-160  2.14358e-160  1.83524e-160  1.49728e-160  1.27956e-160  9.53461e-161  8.08023e-161  7.06762e-161  5.24925e-161  4.42377e-161  3.81847e-161  2.79025e-161  2.48913e-161  1.84191e-161  1.66798e-161  1.27343e-161  9.61039e-162  8.47339e-162  6.70372e-162  5.29784e-162  4.08534e-162  3.48383e-162  2.60636e-162  2.15664e-162  1.68239e-162  1.3236e-162  1.03624e-162  7.90688e-163  7.03116e-163  5.20364e-163  5.46956e-103  2.3379e-19  6.42901e-07  6.43797e-06  4.00008e-05  0.000187401  0.000195443  3.84082e-05  3.45479e-110  2.73567e-110  1.60664e-110  1.03176e-110  6.25315e-111  3.80524e-111  2.1709e-111  1.22442e-111  6.46413e-112  3.26764e-112  1.52671e-112  6.49385e-113  2.42354e-113  7.44593e-114  1.66625e-114  1.98336e-115  6.96956e-150  
0.0062726	4.12226e-154  3.03402e-154  2.52596e-154  2.06811e-154  1.70792e-154  1.41609e-154  1.1786e-154  9.76356e-155  8.17789e-155  6.81745e-155  5.6874e-155  4.78269e-155  4.00404e-155  3.33541e-155  2.80506e-155  2.35979e-155  1.97883e-155  1.67045e-155  1.39492e-155  1.17348e-155  9.89561e-156  8.34641e-156  6.97107e-156  5.89776e-156  4.9285e-156  4.1781e-156  3.51184e-156  2.96803e-156  2.48187e-156  2.08975e-156  1.77016e-156  1.47978e-156  1.24904e-156  1.05115e-156  8.87204e-157  7.40629e-157  6.25479e-157  5.27015e-157  4.4361e-157  3.74207e-157  3.11713e-157  2.63431e-157  2.21029e-157  1.85717e-157  1.56492e-157  1.31023e-157  1.10544e-157  9.27557e-158  7.72792e-158  6.17788e-158  5.59518e-158  4.67495e-158  3.6937e-158  3.19136e-158  2.5978e-158  2.4008e-158  1.7262e-158  1.67022e-158  1.27048e-158  1.08306e-158  8.72984e-159  7.74717e-159  6.55174e-159  5.31315e-159  4.19657e-159  3.54185e-159  3.16454e-159  2.45041e-159  2.02177e-159  1.76657e-159  1.50132e-159  1.08803e-159  1.02156e-159  7.62742e-160  7.33636e-160  5.49854e-160  4.35971e-160  3.59814e-160  3.11986e-160  2.56403e-160  2.17161e-160  1.61835e-160  1.37217e-160  1.19457e-160  8.95226e-161  7.5028e-161  6.46883e-161  4.76224e-161  4.17994e-161  3.1468e-161  2.84273e-161  2.15979e-161  1.62362e-161  1.43591e-161  1.1483e-161  8.97007e-162  6.92447e-162  5.90356e-162  4.43277e-162  3.6605e-162  2.86398e-162  2.2504e-162  1.74911e-162  1.33424e-162  1.29133e-162  7.47055e-163  1.34199e-60  4.15245e-17  1.80589e-06  6.45606e-06  1.45638e-05  0.000128806  0.000215746  0.000140491  1.29817e-08  4.90274e-110  3.43858e-110  2.06801e-110  1.26679e-110  7.72534e-111  4.38874e-111  2.48396e-111  1.30707e-111  6.6222e-112  3.09319e-112  1.31495e-112  4.90686e-113  1.50826e-113  3.37539e-114  4.01233e-115  1.41223e-149  
0.0073372	6.79689e-154  4.82335e-154  4.02808e-154  3.29916e-154  2.72351e-154  2.26009e-154  1.88099e-154  1.55901e-154  1.30564e-154  1.08891e-154  9.09074e-155  7.64329e-155  6.39996e-155  5.33049e-155  4.48183e-155  3.77269e-155  3.16452e-155  2.6715e-155  2.2307e-155  1.87676e-155  1.58278e-155  1.33481e-155  1.11501e-155  9.42997e-156  7.88264e-156  6.68305e-156  5.61881e-156  4.74928e-156  3.97216e-156  3.3433e-156  2.83155e-156  2.36781e-156  1.9983e-156  1.68218e-156  1.41861e-156  1.18489e-156  1.00097e-156  8.4318e-157  7.09966e-157  5.98884e-157  4.98874e-157  4.21585e-157  3.53769e-157  2.97007e-157  2.50796e-157  2.10177e-157  1.76665e-157  1.48375e-157  1.23528e-157  9.88408e-158  8.93447e-158  7.46313e-158  5.92207e-158  5.10443e-158  4.15996e-158  3.82512e-158  2.78131e-158  2.6676e-158  2.02923e-158  1.72425e-158  1.40582e-158  1.24325e-158  1.04861e-158  8.51956e-159  6.73322e-159  5.64849e-159  5.03563e-159  3.9294e-159  3.24117e-159  2.83093e-159  2.39757e-159  1.73465e-159  1.64263e-159  1.21778e-159  1.18192e-159  8.80086e-160  6.95167e-160  5.72474e-160  4.99481e-160  4.11699e-160  3.48416e-160  2.59462e-160  2.1937e-160  1.90355e-160  1.43809e-160  1.20081e-160  1.03428e-160  7.61517e-161  6.66949e-161  5.04791e-161  4.56805e-161  3.44628e-161  2.59557e-161  2.29375e-161  1.84711e-161  1.43618e-161  1.10646e-161  9.41401e-162  7.11384e-162  5.85989e-162  4.59003e-162  3.62253e-162  2.74102e-162  2.25169e-162  1.95344e-162  4.75791e-142  2.29415e-43  6.27663e-16  3.23772e-06  7.71249e-06  6.11794e-06  7.94595e-05  0.000193568  0.000201539  0.000204271  -1.80736e-35  6.27322e-110  3.94898e-110  2.35691e-110  1.45216e-110  8.19775e-111  4.65825e-111  2.44243e-111  1.2405e-111  5.7931e-112  2.46094e-112  9.18192e-113  2.82394e-113  6.32028e-114  7.50038e-115  2.64522e-149  
0.00839375	1.05283e-153  7.17381e-154  6.00237e-154  4.92158e-154  4.06124e-154  3.37233e-154  2.80735e-154  2.32784e-154  1.94936e-154  1.62667e-154  1.3589e-154  1.14239e-154  9.56663e-155  7.96681e-155  6.70031e-155  5.64072e-155  4.73218e-155  3.9964e-155  3.33721e-155  2.80721e-155  2.3684e-155  1.99633e-155  1.66788e-155  1.41063e-155  1.17964e-155  9.99565e-156  8.4099e-156  7.10908e-156  5.94534e-156  5.00387e-156  4.2379e-156  3.54365e-156  2.99044e-156  2.51752e-156  2.12252e-156  1.77323e-156  1.49824e-156  1.26221e-156  1.06275e-156  8.96339e-157  7.47034e-157  6.31301e-157  5.2936e-157  4.44735e-157  3.76257e-157  3.14688e-157  2.64295e-157  2.22061e-157  1.84853e-157  1.4784e-157  1.33341e-157  1.11745e-157  8.84695e-158  7.63853e-158  6.24778e-158  5.71284e-158  4.16857e-158  3.98838e-158  3.03219e-158  2.5799e-158  2.11399e-158  1.86482e-158  1.5684e-158  1.27979e-158  1.00943e-158  8.42848e-159  7.51768e-159  5.88263e-159  4.85072e-159  4.25857e-159  3.56365e-159  2.59982e-159  2.46547e-159  1.82844e-159  1.76562e-159  1.32296e-159  1.03423e-159  8.5752e-160  7.46662e-160  6.15616e-160  5.24202e-160  3.895e-160  3.27519e-160  2.84757e-160  2.15201e-160  1.80155e-160  1.54863e-160  1.1331e-160  1.00305e-160  7.5479e-161  6.85602e-161  5.14818e-161  3.88602e-161  3.43483e-161  2.76549e-161  2.15812e-161  1.65289e-161  1.40476e-161  1.06703e-161  8.78174e-162  6.88846e-162  5.43346e-162  4.02967e-162  3.65756e-162  2.53266e-162  6.46933e-91  2.33058e-23  2.1629e-15  4.69743e-06  9.01059e-06  2.82787e-06  4.56175e-05  0.000149822  0.000209545  0.000174137  0.000246341  -5.25552e-75  7.0204e-110  4.01335e-110  2.49693e-110  1.40139e-110  7.99035e-111  4.17559e-111  2.12585e-111  9.92693e-112  4.21343e-112  1.5718e-112  4.83729e-113  1.08273e-113  1.28245e-114  4.53328e-149  
0.00958612	1.63831e-153  1.0611e-153  8.8809e-154  7.29699e-154  6.01971e-154  5.00027e-154  4.16546e-154  3.45483e-154  2.89383e-154  2.41631e-154  2.01946e-154  1.69811e-154  1.42178e-154  1.18415e-154  9.96411e-155  8.38687e-155  7.0371e-155  5.94604e-155  4.96598e-155  4.17744e-155  3.52405e-155  2.97035e-155  2.4808e-155  2.09991e-155  1.75545e-155  1.4877e-155  1.25178e-155  1.05866e-155  8.85089e-156  7.451e-156  6.311e-156  5.27515e-156  4.45206e-156  3.74645e-156  3.16078e-156  2.63967e-156  2.23069e-156  1.88e-156  1.58229e-156  1.33482e-156  1.11289e-156  9.40297e-157  7.88129e-157  6.63633e-157  5.60863e-157  4.68326e-157  3.93748e-157  3.3056e-157  2.75375e-157  2.19574e-157  1.98412e-157  1.66191e-157  1.31341e-157  1.13843e-157  9.30915e-158  8.55065e-158  6.16373e-158  5.94301e-158  4.50764e-158  3.86493e-158  3.14931e-158  2.78032e-158  2.34067e-158  1.9101e-158  1.5029e-158  1.25352e-158  1.11973e-158  8.72826e-159  7.23968e-159  6.33798e-159  5.29626e-159  3.87356e-159  3.68123e-159  2.73527e-159  2.62102e-159  1.96945e-159  1.53849e-159  1.27866e-159  1.10985e-159  9.14251e-160  7.84792e-160  5.81875e-160  4.86818e-160  4.24496e-160  3.19578e-160  2.69188e-160  2.30475e-160  1.6777e-160  1.5023e-160  1.12391e-160  1.01965e-160  7.67127e-161  5.78814e-161  5.12579e-161  4.10776e-161  3.23018e-161  2.457e-161  2.08701e-161  1.58967e-161  1.31046e-161  1.03241e-161  7.99049e-162  6.14218e-162  5.50269e-162  1.32923e-161  2.46303e-59  7.27881e-21  3.98119e-15  6.78516e-06  9.90722e-06  1.84932e-06  2.36651e-05  0.000102741  0.000186817  0.000205374  0.000146644  8.95077e-05  1.78736e-109  7.22946e-110  4.21248e-110  2.38742e-110  1.35999e-110  7.09048e-111  3.61804e-111  1.68979e-111  7.16408e-112  2.67199e-112  8.22995e-113  1.84231e-113  2.17682e-114  7.71738e-149  
