# This file contains the internal energy of each shell as a function of time
# Author: Elvis Soares
# time(s)   u [i](erg/g)
0  8.92397e+17  8.81618e+17  8.71299e+17  8.61584e+17  8.52411e+17  8.43683e+17  8.35322e+17  8.2729e+17  8.19499e+17  8.11953e+17  8.04612e+17  7.97439e+17  7.90443e+17  7.83605e+17  7.76873e+17  7.7026e+17  7.63765e+17  7.57351e+17  7.5106e+17  7.44835e+17  7.38681e+17  7.32601e+17  7.26611e+17  7.20649e+17  7.14776e+17  7.0892e+17  7.03136e+17  6.97387e+17  6.91715e+17  6.86067e+17  6.80443e+17  6.74895e+17  6.69354e+17  6.63852e+17  6.58372e+17  6.52951e+17  6.47527e+17  6.42137e+17  6.36772e+17  6.31421e+17  6.26126e+17  6.20806e+17  6.15527e+17  6.10259e+17  6.04995e+17  5.99779e+17  5.9456e+17  5.89355e+17  5.84186e+17  5.7912e+17  5.73779e+17  5.68626e+17  5.63565e+17  5.58365e+17  5.53251e+17  5.47996e+17  5.43046e+17  5.37735e+17  5.32719e+17  5.27565e+17  5.22485e+17  5.17267e+17  5.12122e+17  5.07049e+17  5.02045e+17  4.9691e+17  4.91647e+17  4.86648e+17  4.81523e+17  4.76277e+17  4.71098e+17  4.6617e+17  4.60764e+17  4.55783e+17  4.50343e+17  4.45316e+17  4.40185e+17  4.34956e+17  4.29633e+17  4.2438e+17  4.19041e+17  4.13927e+17  4.08581e+17  4.03163e+17  3.97964e+17  3.92557e+17  3.87091e+17  3.81839e+17  3.76271e+17  3.70916e+17  3.6527e+17  3.59836e+17  3.54369e+17  3.48648e+17  3.43025e+17  3.37391e+17  3.31753e+17  3.25913e+17  3.20186e+17  3.14284e+17  3.08412e+17  3.02484e+17  2.96513e+17  2.9043e+17  2.84253e+17  2.78076e+17  2.71839e+17  2.65488e+17  2.58985e+17  6.71416e+17  2.4712e+17  2.40391e+17  2.33517e+17  2.2654e+17  2.19406e+17  2.12123e+17  2.04668e+17  1.97034e+17  1.89194e+17  1.81054e+17  1.72709e+17  1.64007e+17  1.54974e+17  1.45449e+17  1.35402e+17  1.24707e+17  1.13131e+17  1.00323e+17  8.57522e+16  6.80947e+16  4.21484e+16  
0.00105117  8.92422e+17  8.81609e+17  8.71298e+17  8.61581e+17  8.52409e+17  8.4368e+17  8.35322e+17  8.27286e+17  8.19499e+17  8.11951e+17  8.04609e+17  7.97439e+17  7.90444e+17  7.83601e+17  7.76873e+17  7.70262e+17  7.6376e+17  7.57357e+17  7.51055e+17  7.44835e+17  7.3868e+17  7.32607e+17  7.26601e+17  7.20659e+17  7.14765e+17  7.08927e+17  7.0313e+17  6.97395e+17  6.9171e+17  6.86062e+17  6.80454e+17  6.74886e+17  6.69357e+17  6.63848e+17  6.58381e+17  6.52941e+17  6.47531e+17  6.42137e+17  6.36768e+17  6.31432e+17  6.26112e+17  6.20814e+17  6.15525e+17  6.10255e+17  6.05004e+17  5.99773e+17  5.94561e+17  5.89354e+17  5.84222e+17  5.79039e+17  5.73831e+17  5.68643e+17  5.63522e+17  5.584e+17  5.53195e+17  5.48092e+17  5.42933e+17  5.37827e+17  5.32667e+17  5.27597e+17  5.22447e+17  5.17287e+17  5.1213e+17  5.07066e+17  5.02023e+17  4.96879e+17  4.9171e+17  4.86617e+17  4.81507e+17  4.7628e+17  4.71166e+17  4.66052e+17  4.60884e+17  4.55666e+17  4.50441e+17  4.45283e+17  4.40182e+17  4.34941e+17  4.29653e+17  4.24356e+17  4.19087e+17  4.1389e+17  4.08574e+17  4.03201e+17  3.97935e+17  3.9255e+17  3.87131e+17  3.81787e+17  3.76318e+17  3.70871e+17  3.65305e+17  3.59833e+17  3.54345e+17  3.48666e+17  3.43022e+17  3.37399e+17  3.31734e+17  3.25933e+17  3.2017e+17  3.14294e+17  3.08409e+17  3.02486e+17  2.96513e+17  2.90418e+17  2.84298e+17  2.77912e+17  2.72492e+17  2.6299e+17  2.85605e+17  1.50134e+18  2.72418e+17  2.38241e+17  2.34039e+17  2.26417e+17  2.19436e+17  2.12116e+17  2.0467e+17  1.97034e+17  1.89193e+17  1.81055e+17  1.72708e+17  1.64008e+17  1.54973e+17  1.45449e+17  1.35402e+17  1.24706e+17  1.13131e+17  1.00323e+17  8.57522e+16  6.80945e+16  4.21484e+16  
0.00206609  8.92492e+17  8.81586e+17  8.71295e+17  8.61571e+17  8.52402e+17  8.43673e+17  8.35321e+17  8.27275e+17  8.19498e+17  8.11948e+17  8.04601e+17  7.9744e+17  7.90446e+17  7.8359e+17  7.76871e+17  7.70262e+17  7.63752e+17  7.57366e+17  7.51049e+17  7.44828e+17  7.38682e+17  7.32611e+17  7.26592e+17  7.20664e+17  7.14756e+17  7.08927e+17  7.03129e+17  6.97403e+17  6.91702e+17  6.86056e+17  6.80464e+17  6.7488e+17  6.69353e+17  6.63851e+17  6.58387e+17  6.52932e+17  6.4753e+17  6.42137e+17  6.3677e+17  6.3144e+17  6.26102e+17  6.20818e+17  6.15524e+17  6.10251e+17  6.05013e+17  5.99769e+17  5.94552e+17  5.89388e+17  5.84226e+17  5.78947e+17  5.73883e+17  5.68684e+17  5.6348e+17  5.58387e+17  5.53196e+17  5.48146e+17  5.42856e+17  5.3788e+17  5.32664e+17  5.27587e+17  5.22415e+17  5.17301e+17  5.12172e+17  5.07091e+17  5.01964e+17  4.9684e+17  4.91801e+17  4.86586e+17  4.81443e+17  4.76333e+17  4.71228e+17  4.65923e+17  4.60993e+17  4.55548e+17  4.50557e+17  4.45275e+17  4.40137e+17  4.34925e+17  4.29675e+17  4.24338e+17  4.19161e+17  4.13825e+17  4.08555e+17  4.03278e+17  3.97876e+17  3.92541e+17  3.872e+17  3.81704e+17  3.76388e+17  3.70798e+17  3.65368e+17  3.59835e+17  3.54289e+17  3.48702e+17  3.43023e+17  3.3741e+17  3.31697e+17  3.25971e+17  3.2014e+17  3.14312e+17  3.08405e+17  3.02494e+17  2.96491e+17  2.90463e+17  2.84147e+17  2.7843e+17  2.70931e+17  2.68464e+17  3.29198e+17  1.50773e+18  1.28977e+18  2.54275e+17  2.32092e+17  2.26941e+17  2.19301e+17  2.1215e+17  2.04661e+17  1.97038e+17  1.89189e+17  1.81059e+17  1.72706e+17  1.64009e+17  1.54971e+17  1.45449e+17  1.35402e+17  1.24706e+17  1.13131e+17  1.00323e+17  8.57523e+16  6.80941e+16  4.21485e+16  
0.00311846  8.92613e+17  8.8155e+17  8.71288e+17  8.61555e+17  8.52388e+17  8.43661e+17  8.35314e+17  8.2726e+17  8.19493e+17  8.11941e+17  8.04591e+17  7.9744e+17  7.90444e+17  7.8358e+17  7.76866e+17  7.70256e+17  7.63754e+17  7.57363e+17  7.51048e+17  7.44817e+17  7.38687e+17  7.32605e+17  7.26598e+17  7.20648e+17  7.14763e+17  7.08913e+17  7.03143e+17  6.97399e+17  6.917e+17  6.86058e+17  6.80458e+17  6.74887e+17  6.6934e+17  6.6386e+17  6.58379e+17  6.52936e+17  6.47517e+17  6.42137e+17  6.36782e+17  6.31429e+17  6.26113e+17  6.20804e+17  6.15526e+17  6.10258e+17  6.0501e+17  5.99769e+17  5.9456e+17  5.89429e+17  5.84149e+17  5.78974e+17  5.7385e+17  5.68724e+17  5.63495e+17  5.583e+17  5.53297e+17  5.48045e+17  5.42965e+17  5.37781e+17  5.32757e+17  5.27513e+17  5.22419e+17  5.17297e+17  5.12242e+17  5.07096e+17  5.019e+17  4.96851e+17  4.91813e+17  4.86598e+17  4.81378e+17  4.76413e+17  4.7118e+17  4.65992e+17  4.60851e+17  4.55659e+17  4.50524e+17  4.45352e+17  4.40053e+17  4.34916e+17  4.2966e+17  4.24389e+17  4.19177e+17  4.13792e+17  4.08539e+17  4.03324e+17  3.97842e+17  3.9254e+17  3.87223e+17  3.81692e+17  3.76378e+17  3.70785e+17  3.65403e+17  3.59847e+17  3.54232e+17  3.48723e+17  3.43049e+17  3.37403e+17  3.31671e+17  3.25997e+17  3.20121e+17  3.14322e+17  3.08411e+17  3.0249e+17  2.96491e+17  2.90445e+17  2.84137e+17  2.78725e+17  2.69501e+17  2.86066e+17  3.53792e+17  1.49791e+18  1.32156e+18  1.29454e+18  2.41468e+17  2.25677e+17  2.19642e+17  2.12062e+17  2.04684e+17  1.97033e+17  1.89185e+17  1.81064e+17  1.72702e+17  1.64012e+17  1.54969e+17  1.4545e+17  1.35403e+17  1.24706e+17  1.13131e+17  1.00323e+17  8.57524e+16  6.80933e+16  4.21486e+16  
0.00414254  8.92774e+17  8.81505e+17  8.71273e+17  8.61536e+17  8.52368e+17  8.43648e+17  8.35299e+17  8.27248e+17  8.19481e+17  8.11931e+17  8.04582e+17  7.97436e+17  7.90436e+17  7.83575e+17  7.76854e+17  7.70249e+17  7.63759e+17  7.57353e+17  7.51045e+17  7.44815e+17  7.3868e+17  7.32604e+17  7.266e+17  7.20638e+17  7.14758e+17  7.08913e+17  7.03143e+17  6.97394e+17  6.91702e+17  6.86059e+17  6.80448e+17  6.74886e+17  6.69347e+17  6.6385e+17  6.58378e+17  6.52935e+17  6.47511e+17  6.42139e+17  6.36783e+17  6.31429e+17  6.26115e+17  6.20799e+17  6.15522e+17  6.10268e+17  6.05001e+17  5.99768e+17  5.94614e+17  5.8938e+17  5.84129e+17  5.79008e+17  5.73819e+17  5.68714e+17  5.63511e+17  5.5832e+17  5.53248e+17  5.48058e+17  5.42989e+17  5.37786e+17  5.32722e+17  5.2753e+17  5.22388e+17  5.17333e+17  5.12273e+17  5.07078e+17  5.01896e+17  4.96868e+17  4.91762e+17  4.86599e+17  4.81431e+17  4.76371e+17  4.71171e+17  4.66077e+17  4.60688e+17  4.55795e+17  4.50488e+17  4.4538e+17  4.40042e+17  4.34862e+17  4.29648e+17  4.24471e+17  4.19134e+17  4.13806e+17  4.08545e+17  4.0329e+17  3.97873e+17  3.92541e+17  3.87184e+17  3.81765e+17  3.7628e+17  3.7085e+17  3.65393e+17  3.59856e+17  3.54209e+17  3.4871e+17  3.43098e+17  3.37378e+17  3.31672e+17  3.25986e+17  3.20131e+17  3.14314e+17  3.08431e+17  3.02471e+17  2.96534e+17  2.90273e+17  2.84643e+17  2.77431e+17  2.72929e+17  3.0697e+17  3.68319e+17  1.48675e+18  1.31166e+18  1.33745e+18  1.40466e+18  2.28575e+17  2.19155e+17  2.12199e+17  2.04649e+17  1.97044e+17  1.89177e+17  1.81072e+17  1.72697e+17  1.64016e+17  1.54966e+17  1.45451e+17  1.35403e+17  1.24706e+17  1.1313e+17  1.00323e+17  8.57525e+16  6.80923e+16  4.21488e+16  
0.005258  8.92997e+17  8.81451e+17  8.71246e+17  8.61513e+17  8.5234e+17  8.4363e+17  8.35276e+17  8.27234e+17  8.19462e+17  8.11916e+17  8.04576e+17  7.97424e+17  7.90425e+17  7.83571e+17  7.76837e+17  7.70243e+17  7.63756e+17  7.57345e+17  7.51036e+17  7.4482e+17  7.38664e+17  7.32607e+17  7.26589e+17  7.2064e+17  7.14738e+17  7.08927e+17  7.03127e+17  6.97396e+17  6.91706e+17  6.86054e+17  6.80444e+17  6.74877e+17  6.6936e+17  6.63836e+17  6.58378e+17  6.52926e+17  6.47518e+17  6.42136e+17  6.36772e+17  6.31443e+17  6.26103e+17  6.20806e+17  6.15521e+17  6.10262e+17  6.04997e+17  5.99807e+17  5.9462e+17  5.89313e+17  5.84176e+17  5.78984e+17  5.73842e+17  5.68642e+17  5.63529e+17  5.58405e+17  5.53118e+17  5.48152e+17  5.42926e+17  5.37879e+17  5.32611e+17  5.27573e+17  5.22391e+17  5.17373e+17  5.12248e+17  5.07063e+17  5.01962e+17  4.96844e+17  4.91695e+17  4.86593e+17  4.81545e+17  4.76251e+17  4.71251e+17  4.65994e+17  4.60773e+17  4.55719e+17  4.50588e+17  4.45294e+17  4.40114e+17  4.34775e+17  4.29669e+17  4.24505e+17  4.19105e+17  4.13839e+17  4.08565e+17  4.03205e+17  3.97945e+17  3.92534e+17  3.87139e+17  3.81827e+17  3.762e+17  3.70913e+17  3.6538e+17  3.5984e+17  3.54231e+17  3.48674e+17  3.43141e+17  3.3736e+17  3.31688e+17  3.25948e+17  3.20162e+17  3.14302e+17  3.08442e+17  3.0248e+17  2.96509e+17  2.90219e+17  2.85072e+17  2.757e+17  2.83913e+17  3.28728e+17  3.73239e+17  1.48264e+18  1.30166e+18  1.34271e+18  1.34778e+18  1.44823e+18  2.18877e+17  2.12285e+17  2.04641e+17  1.97045e+17  1.8917e+17  1.81079e+17  1.72692e+17  1.64019e+17  1.54962e+17  1.45452e+17  1.35404e+17  1.24705e+17  1.13129e+17  1.00323e+17  8.57527e+16  6.80909e+16  4.2149e+16  
0.0062726  8.9324e+17  8.81402e+17  8.7121e+17  8.61488e+17  8.5231e+17  8.43607e+17  8.35252e+17  8.2722e+17  8.1944e+17  8.119e+17  8.0457e+17  7.97408e+17  7.90415e+17  7.83561e+17  7.76827e+17  7.70236e+17  7.63744e+17  7.57341e+17  7.51031e+17  7.44814e+17  7.38663e+17  7.32595e+17  7.26585e+17  7.20634e+17  7.1474e+17  7.08918e+17  7.03124e+17  6.97393e+17  6.91707e+17  6.8605e+17  6.8044e+17  6.74879e+17  6.69348e+17  6.63846e+17  6.58361e+17  6.52926e+17  6.47523e+17  6.42129e+17  6.36772e+17  6.31438e+17  6.26106e+17  6.20806e+17  6.15529e+17  6.10239e+17  6.05021e+17  5.99847e+17  5.94546e+17  5.89345e+17  5.84168e+17  5.78994e+17  5.73821e+17  5.68615e+17  5.63551e+17  5.58376e+17  5.53181e+17  5.4807e+17  5.42997e+17  5.37823e+17  5.32646e+17  5.27509e+17  5.2249e+17  5.17353e+17  5.12204e+17  5.07088e+17  5.02014e+17  4.9681e+17  4.91646e+17  4.86631e+17  4.81528e+17  4.76289e+17  4.71208e+17  4.65938e+17  4.60916e+17  4.5562e+17  4.5063e+17  4.45276e+17  4.40107e+17  4.34783e+17  4.29673e+17  4.24466e+17  4.19135e+17  4.13865e+17  4.08558e+17  4.0317e+17  3.97971e+17  3.92535e+17  3.87141e+17  3.81787e+17  3.76241e+17  3.70898e+17  3.65393e+17  3.5981e+17  3.54266e+17  3.48658e+17  3.43133e+17  3.3738e+17  3.3169e+17  3.25917e+17  3.20183e+17  3.14303e+17  3.08433e+17  3.02535e+17  2.96339e+17  2.90614e+17  2.84289e+17  2.76825e+17  2.98947e+17  3.45508e+17  3.70891e+17  1.48337e+18  1.29094e+18  1.34432e+18  1.35345e+18  1.37577e+18  3.42496e+17  2.10316e+17  2.05135e+17  1.96928e+17  1.89193e+17  1.81078e+17  1.7269e+17  1.64022e+17  1.54958e+17  1.45453e+17  1.35404e+17  1.24704e+17  1.13129e+17  1.00323e+17  8.57529e+16  6.80894e+16  4.21493e+16  
0.0073372  8.93532e+17  8.81356e+17  8.71158e+17  8.61458e+17  8.52277e+17  8.43575e+17  8.35225e+17  8.27197e+17  8.19416e+17  8.11882e+17  8.04558e+17  7.97392e+17  7.90401e+17  7.83544e+17  7.76823e+17  7.70223e+17  7.63728e+17  7.57336e+17  7.51029e+17  7.44801e+17  7.38667e+17  7.32577e+17  7.2658e+17  7.20625e+17  7.1475e+17  7.08895e+17  7.03129e+17  6.97389e+17  6.91701e+17  6.86049e+17  6.8044e+17  6.74877e+17  6.69336e+17  6.63846e+17  6.58354e+17  6.52927e+17  6.47518e+17  6.42129e+17  6.36772e+17  6.31423e+17  6.26116e+17  6.20811e+17  6.15517e+17  6.10241e+17  6.05069e+17  5.99807e+17  5.94526e+17  5.89373e+17  5.84157e+17  5.79004e+17  5.73766e+17  5.68663e+17  5.63506e+17  5.58342e+17  5.53276e+17  5.48007e+17  5.43018e+17  5.37774e+17  5.32683e+17  5.27504e+17  5.2253e+17  5.17339e+17  5.12167e+17  5.07141e+17  5.0201e+17  4.9679e+17  4.91655e+17  4.86637e+17  4.81453e+17  4.76418e+17  4.71057e+17  4.66018e+17  4.60914e+17  4.55686e+17  4.50504e+17  4.4537e+17  4.40016e+17  4.34883e+17  4.29641e+17  4.24396e+17  4.19194e+17  4.13889e+17  4.0852e+17  4.03208e+17  3.97924e+17  3.92563e+17  3.87165e+17  3.81689e+17  3.76352e+17  3.70841e+17  3.65401e+17  3.59798e+17  3.54284e+17  3.48677e+17  3.43079e+17  3.37433e+17  3.31674e+17  3.25906e+17  3.20184e+17  3.14315e+17  3.08433e+17  3.02554e+17  2.96191e+17  2.91215e+17  2.82433e+17  2.83045e+17  3.16727e+17  3.57161e+17  3.66633e+17  1.4855e+18  1.2771e+18  1.33834e+18  1.35525e+18  1.37047e+18  1.3685e+18  2.32966e+17  2.03178e+17  1.97427e+17  1.89066e+17  1.81113e+17  1.7268e+17  1.64026e+17  1.54954e+17  1.45454e+17  1.35405e+17  1.24704e+17  1.13128e+17  1.00323e+17  8.57531e+16  6.80874e+16  4.21496e+16  
0.00839375  8.93855e+17  8.8132e+17  8.71092e+17  8.61422e+17  8.52242e+17  8.43535e+17  8.35198e+17  8.27167e+17  8.19392e+17  8.11863e+17  8.04536e+17  7.97379e+17  7.90382e+17  7.83528e+17  7.76818e+17  7.70208e+17  7.63713e+17  7.57327e+17  7.51022e+17  7.44795e+17  7.38655e+17  7.32573e+17  7.26561e+17  7.20631e+17  7.14738e+17  7.08893e+17  7.03118e+17  6.97391e+17  6.9169e+17  6.86049e+17  6.80445e+17  6.74866e+17  6.69338e+17  6.63825e+17  6.58368e+17  6.52918e+17  6.47511e+17  6.42136e+17  6.36762e+17  6.31422e+17  6.26116e+17  6.20815e+17  6.15496e+17  6.10295e+17  6.0506e+17  5.99749e+17  5.94574e+17  5.89346e+17  5.84191e+17  5.78948e+17  5.73787e+17  5.6867e+17  5.6345e+17  5.58376e+17  5.53233e+17  5.48121e+17  5.42875e+17  5.37834e+17  5.32639e+17  5.27621e+17  5.22454e+17  5.17342e+17  5.12195e+17  5.07145e+17  5.01975e+17  4.96799e+17  4.91723e+17  4.86552e+17  4.81486e+17  4.76379e+17  4.71064e+17  4.66054e+17  4.60877e+17  4.5577e+17  4.50413e+17  4.4537e+17  4.40027e+17  4.34931e+17  4.29619e+17  4.24348e+17  4.19228e+17  4.13901e+17  4.08502e+17  4.03258e+17  3.97859e+17  3.92597e+17  3.87163e+17  3.81646e+17  3.7641e+17  3.70827e+17  3.65365e+17  3.59824e+17  3.5428e+17  3.48709e+17  3.43023e+17  3.37473e+17  3.31662e+17  3.25911e+17  3.20167e+17  3.14325e+17  3.08478e+17  3.02419e+17  2.96429e+17  2.91045e+17  2.81711e+17  2.94588e+17  3.34248e+17  3.60754e+17  3.65061e+17  1.48712e+18  1.26685e+18  1.33126e+18  1.35574e+18  1.36664e+18  1.38835e+18  1.36563e+18  2.12092e+17  1.96278e+17  1.89362e+17  1.81041e+17  1.72698e+17  1.64022e+17  1.54952e+17  1.45454e+17  1.35406e+17  1.24703e+17  1.13127e+17  1.00324e+17  8.57533e+16  6.80852e+16  4.215e+16  
0.00958612  8.94256e+17  8.81297e+17  8.71004e+17  8.61373e+17  8.522e+17  8.43484e+17  8.35163e+17  8.27126e+17  8.19365e+17  8.11838e+17  8.04506e+17  7.97361e+17  7.90356e+17  7.83514e+17  7.76802e+17  7.70192e+17  7.63698e+17  7.57312e+17  7.51011e+17  7.44793e+17  7.38635e+17  7.32566e+17  7.26551e+17  7.20625e+17  7.14723e+17  7.08899e+17  7.03106e+17  6.97379e+17  6.91688e+17  6.86046e+17  6.8044e+17  6.74866e+17  6.69324e+17  6.63821e+17  6.58365e+17  6.52917e+17  6.47506e+17  6.42127e+17  6.36759e+17  6.31427e+17  6.26112e+17  6.20789e+17  6.15541e+17  6.10322e+17  6.04993e+17  5.99769e+17  5.94565e+17  5.89374e+17  5.84154e+17  5.78937e+17  5.73829e+17  5.686e+17  5.63485e+17  5.58347e+17  5.53234e+17  5.48134e+17  5.42869e+17  5.37767e+17  5.32723e+17  5.27639e+17  5.22426e+17  5.17308e+17  5.12288e+17  5.07086e+17  5.01936e+17  4.96868e+17  4.9173e+17  4.86525e+17  4.81508e+17  4.76229e+17  4.71236e+17  4.65986e+17  4.60916e+17  4.55719e+17  4.50496e+17  4.45202e+17  4.40183e+17  4.34881e+17  4.29619e+17  4.24361e+17  4.19192e+17  4.13897e+17  4.08555e+17  4.03241e+17  3.97861e+17  3.92582e+17  3.87132e+17  3.8171e+17  3.76354e+17  3.70879e+17  3.65298e+17  3.59864e+17  3.54283e+17  3.48714e+17  3.43018e+17  3.37455e+17  3.31681e+17  3.25922e+17  3.20136e+17  3.14348e+17  3.0852e+17  3.02183e+17  2.97178e+17  2.89251e+17  2.85413e+17  3.11752e+17  3.50655e+17  3.57919e+17  3.6728e+17  1.48738e+18  1.26022e+18  1.3189e+18  1.35411e+18  1.36782e+18  1.38869e+18  1.40032e+18  1.47602e+18  1.98616e+17  1.88997e+17  1.81142e+17  1.72674e+17  1.64028e+17  1.54948e+17  1.45455e+17  1.35408e+17  1.24702e+17  1.13125e+17  1.00324e+17  8.57536e+16  6.80824e+16  4.21504e+16  
