# This file contains the pressure of each shell as a function of time
# Author: Elvis Soares
# time(s)   Sound Speed [i](cm/s)
0  6.97597e+08  6.9399e+08  6.90629e+08  6.87518e+08  6.84383e+08  6.81297e+08  6.78301e+08  6.75427e+08  6.7267e+08  6.70051e+08  6.67565e+08  6.65204e+08  6.62742e+08  6.60326e+08  6.57961e+08  6.55636e+08  6.53341e+08  6.51058e+08  6.48801e+08  6.4655e+08  6.44309e+08  6.42083e+08  6.39882e+08  6.37604e+08  6.35373e+08  6.33213e+08  6.31109e+08  6.29026e+08  6.26961e+08  6.24884e+08  6.22788e+08  6.20689e+08  6.18562e+08  6.16419e+08  6.14256e+08  6.12334e+08  6.10312e+08  6.08193e+08  6.06012e+08  6.03796e+08  6.01592e+08  5.99385e+08  5.97222e+08  5.95102e+08  5.93033e+08  5.91038e+08  5.88964e+08  5.86756e+08  5.84671e+08  5.82685e+08  5.80615e+08  5.7861e+08  5.7661e+08  5.74506e+08  5.72373e+08  5.70114e+08  5.67937e+08  5.65633e+08  5.63484e+08  5.6123e+08  5.58983e+08  5.56666e+08  5.5438e+08  5.52127e+08  5.49911e+08  5.47645e+08  5.4533e+08  5.43103e+08  5.40777e+08  5.38415e+08  5.36081e+08  5.33844e+08  5.31365e+08  5.29054e+08  5.26505e+08  5.24131e+08  5.21702e+08  5.19236e+08  5.16685e+08  5.14135e+08  5.11519e+08  5.08998e+08  5.06357e+08  5.03681e+08  5.01122e+08  4.98373e+08  4.9563e+08  4.92997e+08  4.90172e+08  4.87407e+08  4.84439e+08  4.81543e+08  4.7864e+08  4.75563e+08  4.72485e+08  4.69373e+08  4.66248e+08  4.63011e+08  4.59835e+08  4.565e+08  4.53133e+08  4.49675e+08  4.46144e+08  4.42522e+08  4.38775e+08  4.35059e+08  4.31276e+08  4.27307e+08  4.23123e+08  6.65618e+08  4.16279e+08  4.11792e+08  4.07158e+08  4.0237e+08  3.9734e+08  3.92127e+08  3.86714e+08  3.81039e+08  3.75003e+08  3.68572e+08  3.61837e+08  3.54562e+08  3.46739e+08  3.38135e+08  3.28633e+08  3.18095e+08  3.05916e+08  2.91389e+08  2.73307e+08  2.48395e+08  2.01691e+08  
0.00105117  6.97605e+08  6.93987e+08  6.90628e+08  6.87517e+08  6.84382e+08  6.81295e+08  6.78301e+08  6.75425e+08  6.7267e+08  6.7005e+08  6.67564e+08  6.65204e+08  6.62743e+08  6.60324e+08  6.57961e+08  6.55637e+08  6.53339e+08  6.51061e+08  6.48799e+08  6.4655e+08  6.44309e+08  6.42085e+08  6.39878e+08  6.37608e+08  6.35369e+08  6.33215e+08  6.31107e+08  6.29029e+08  6.26959e+08  6.24882e+08  6.22792e+08  6.20686e+08  6.18563e+08  6.16417e+08  6.14259e+08  6.1233e+08  6.10313e+08  6.08193e+08  6.0601e+08  6.03801e+08  6.01586e+08  5.99389e+08  5.97221e+08  5.951e+08  5.93036e+08  5.91035e+08  5.88965e+08  5.86755e+08  5.84685e+08  5.82654e+08  5.80634e+08  5.78616e+08  5.76594e+08  5.7452e+08  5.7235e+08  5.70155e+08  5.67887e+08  5.65672e+08  5.63461e+08  5.61244e+08  5.58966e+08  5.56676e+08  5.54383e+08  5.52135e+08  5.49902e+08  5.47631e+08  5.45358e+08  5.43088e+08  5.4077e+08  5.38417e+08  5.36112e+08  5.33791e+08  5.3142e+08  5.29e+08  5.26551e+08  5.24115e+08  5.21701e+08  5.19228e+08  5.16695e+08  5.14124e+08  5.11542e+08  5.0898e+08  5.06353e+08  5.037e+08  5.01108e+08  4.98369e+08  4.9565e+08  4.92971e+08  4.90196e+08  4.87383e+08  4.84457e+08  4.81542e+08  4.78628e+08  4.75573e+08  4.72483e+08  4.69378e+08  4.66237e+08  4.63022e+08  4.59827e+08  4.56506e+08  4.53131e+08  4.49676e+08  4.46144e+08  4.42515e+08  4.38802e+08  4.3496e+08  4.31677e+08  4.25696e+08  4.42453e+08  8.794e+08  4.38189e+08  4.10329e+08  4.07516e+08  4.02282e+08  3.97362e+08  3.92122e+08  3.86715e+08  3.81039e+08  3.75002e+08  3.68573e+08  3.61836e+08  3.54563e+08  3.46739e+08  3.38135e+08  3.28633e+08  3.18095e+08  3.05916e+08  2.91389e+08  2.73307e+08  2.48394e+08  2.01691e+08  
0.00206609  6.97629e+08  6.93979e+08  6.90628e+08  6.87514e+08  6.84379e+08  6.81293e+08  6.783e+08  6.75421e+08  6.7267e+08  6.70049e+08  6.67561e+08  6.65204e+08  6.62743e+08  6.6032e+08  6.5796e+08  6.55637e+08  6.53337e+08  6.51063e+08  6.48797e+08  6.46547e+08  6.44309e+08  6.42087e+08  6.39875e+08  6.3761e+08  6.35366e+08  6.33215e+08  6.31107e+08  6.29032e+08  6.26956e+08  6.2488e+08  6.22796e+08  6.20684e+08  6.18561e+08  6.16418e+08  6.14261e+08  6.12326e+08  6.10313e+08  6.08193e+08  6.06011e+08  6.03804e+08  6.01581e+08  5.9939e+08  5.9722e+08  5.95099e+08  5.9304e+08  5.91034e+08  5.88961e+08  5.86769e+08  5.84686e+08  5.82619e+08  5.80654e+08  5.78632e+08  5.76578e+08  5.74515e+08  5.7235e+08  5.70178e+08  5.67854e+08  5.65694e+08  5.6346e+08  5.61239e+08  5.58952e+08  5.56681e+08  5.54402e+08  5.52146e+08  5.49875e+08  5.47614e+08  5.45398e+08  5.43074e+08  5.40741e+08  5.38441e+08  5.3614e+08  5.33732e+08  5.3147e+08  5.28945e+08  5.26606e+08  5.24111e+08  5.21679e+08  5.19221e+08  5.16705e+08  5.14115e+08  5.11578e+08  5.08948e+08  5.06344e+08  5.03738e+08  5.01079e+08  4.98365e+08  4.95685e+08  4.92929e+08  4.90232e+08  4.87345e+08  4.8449e+08  4.81543e+08  4.78598e+08  4.75592e+08  4.72484e+08  4.69384e+08  4.66217e+08  4.63043e+08  4.5981e+08  4.56516e+08  4.53129e+08  4.49681e+08  4.46131e+08  4.42541e+08  4.38711e+08  4.3527e+08  4.30716e+08  4.29344e+08  4.69956e+08  8.72725e+08  8.2814e+08  4.24728e+08  4.06182e+08  4.02655e+08  3.97265e+08  3.92147e+08  3.86709e+08  3.81042e+08  3.74999e+08  3.68576e+08  3.61834e+08  3.54564e+08  3.46738e+08  3.38136e+08  3.28633e+08  3.18095e+08  3.05916e+08  2.91389e+08  2.73307e+08  2.48394e+08  2.01691e+08  
0.00311846  6.9767e+08  6.93967e+08  6.90625e+08  6.87508e+08  6.84374e+08  6.81289e+08  6.78298e+08  6.75416e+08  6.72668e+08  6.70047e+08  6.67558e+08  6.65204e+08  6.62743e+08  6.60317e+08  6.57958e+08  6.55635e+08  6.53337e+08  6.51062e+08  6.48796e+08  6.46543e+08  6.44311e+08  6.42085e+08  6.39877e+08  6.37603e+08  6.35368e+08  6.3321e+08  6.31112e+08  6.2903e+08  6.26955e+08  6.2488e+08  6.22793e+08  6.20686e+08  6.18557e+08  6.16422e+08  6.14258e+08  6.12328e+08  6.10308e+08  6.08193e+08  6.06016e+08  6.038e+08  6.01586e+08  5.99384e+08  5.97221e+08  5.95101e+08  5.93038e+08  5.91034e+08  5.88965e+08  5.86786e+08  5.84656e+08  5.82629e+08  5.80642e+08  5.78647e+08  5.76584e+08  5.7448e+08  5.72392e+08  5.70135e+08  5.67902e+08  5.65653e+08  5.635e+08  5.61207e+08  5.58954e+08  5.5668e+08  5.54434e+08  5.52148e+08  5.49847e+08  5.47619e+08  5.45403e+08  5.43079e+08  5.40712e+08  5.38477e+08  5.36119e+08  5.33763e+08  5.31405e+08  5.28996e+08  5.2659e+08  5.24148e+08  5.2164e+08  5.19217e+08  5.16698e+08  5.1414e+08  5.11586e+08  5.08931e+08  5.06336e+08  5.03761e+08  5.01062e+08  4.98364e+08  4.95696e+08  4.92923e+08  4.90227e+08  4.87338e+08  4.84509e+08  4.81549e+08  4.78567e+08  4.75604e+08  4.72499e+08  4.6938e+08  4.66202e+08  4.63057e+08  4.59799e+08  4.56522e+08  4.53133e+08  4.49679e+08  4.46131e+08  4.42531e+08  4.38704e+08  4.35446e+08  4.29824e+08  4.41426e+08  4.83971e+08  8.66686e+08  8.29482e+08  8.2969e+08  4.14635e+08  4.01758e+08  3.97512e+08  3.92083e+08  3.86726e+08  3.81039e+08  3.74996e+08  3.68581e+08  3.61831e+08  3.54567e+08  3.46735e+08  3.38136e+08  3.28633e+08  3.18095e+08  3.05915e+08  2.91389e+08  2.73308e+08  2.48393e+08  2.01691e+08  
0.00414254  6.97725e+08  6.93952e+08  6.90621e+08  6.87502e+08  6.84368e+08  6.81284e+08  6.78293e+08  6.75412e+08  6.72664e+08  6.70043e+08  6.67555e+08  6.65203e+08  6.6274e+08  6.60315e+08  6.57954e+08  6.55632e+08  6.53339e+08  6.51059e+08  6.48795e+08  6.46543e+08  6.44309e+08  6.42084e+08  6.39878e+08  6.37599e+08  6.35366e+08  6.3321e+08  6.31112e+08  6.29028e+08  6.26956e+08  6.24881e+08  6.2279e+08  6.20686e+08  6.18559e+08  6.16418e+08  6.14258e+08  6.12328e+08  6.10306e+08  6.08194e+08  6.06016e+08  6.038e+08  6.01587e+08  5.99382e+08  5.9722e+08  5.95105e+08  5.93035e+08  5.91034e+08  5.88988e+08  5.86766e+08  5.84648e+08  5.82642e+08  5.8063e+08  5.78643e+08  5.7659e+08  5.74488e+08  5.72372e+08  5.70141e+08  5.67912e+08  5.65655e+08  5.63485e+08  5.61214e+08  5.5894e+08  5.56696e+08  5.54447e+08  5.5214e+08  5.49845e+08  5.47626e+08  5.45381e+08  5.4308e+08  5.40735e+08  5.38458e+08  5.36115e+08  5.33802e+08  5.3133e+08  5.2906e+08  5.26573e+08  5.24161e+08  5.21635e+08  5.19191e+08  5.16693e+08  5.1418e+08  5.11565e+08  5.08938e+08  5.06339e+08  5.03744e+08  5.01077e+08  4.98365e+08  4.95677e+08  4.9296e+08  4.90177e+08  4.87372e+08  4.84504e+08  4.81554e+08  4.78555e+08  4.75597e+08  4.72526e+08  4.69366e+08  4.66203e+08  4.63052e+08  4.59805e+08  4.56517e+08  4.53144e+08  4.49667e+08  4.46157e+08  4.42428e+08  4.39011e+08  4.34672e+08  4.319e+08  4.54834e+08  4.91916e+08  8.61128e+08  8.22643e+08  8.36735e+08  8.51605e+08  4.04297e+08  3.97161e+08  3.92182e+08  3.867e+08  3.81047e+08  3.74989e+08  3.68587e+08  3.61827e+08  3.5457e+08  3.46732e+08  3.38137e+08  3.28634e+08  3.18094e+08  3.05915e+08  2.91389e+08  2.73308e+08  2.48391e+08  2.01691e+08  
0.005258  6.97801e+08  6.93934e+08  6.90613e+08  6.87494e+08  6.84358e+08  6.81278e+08  6.78285e+08  6.75407e+08  6.72657e+08  6.70038e+08  6.67553e+08  6.65199e+08  6.62736e+08  6.60314e+08  6.57948e+08  6.5563e+08  6.53338e+08  6.51056e+08  6.48792e+08  6.46544e+08  6.44303e+08  6.42085e+08  6.39874e+08  6.376e+08  6.35359e+08  6.33215e+08  6.31106e+08  6.29029e+08  6.26957e+08  6.24879e+08  6.22788e+08  6.20682e+08  6.18564e+08  6.16413e+08  6.14258e+08  6.12324e+08  6.10309e+08  6.08192e+08  6.06012e+08  6.03806e+08  6.01582e+08  5.99385e+08  5.97219e+08  5.95103e+08  5.93033e+08  5.91048e+08  5.88991e+08  5.86738e+08  5.84667e+08  5.82633e+08  5.80639e+08  5.78616e+08  5.76597e+08  5.74521e+08  5.72318e+08  5.70181e+08  5.67884e+08  5.65694e+08  5.63436e+08  5.61234e+08  5.58941e+08  5.56714e+08  5.54436e+08  5.52134e+08  5.49875e+08  5.47616e+08  5.45351e+08  5.43077e+08  5.40787e+08  5.38404e+08  5.3615e+08  5.33764e+08  5.31369e+08  5.29024e+08  5.26621e+08  5.2412e+08  5.21669e+08  5.19149e+08  5.16703e+08  5.14197e+08  5.11551e+08  5.08954e+08  5.06348e+08  5.03702e+08  5.01113e+08  4.98361e+08  4.95654e+08  4.92991e+08  4.90136e+08  4.87405e+08  4.84497e+08  4.81546e+08  4.78566e+08  4.75577e+08  4.72549e+08  4.69356e+08  4.66212e+08  4.63031e+08  4.59822e+08  4.5651e+08  4.53151e+08  4.49673e+08  4.46142e+08  4.42396e+08  4.39273e+08  4.3363e+08  4.39226e+08  4.67951e+08  4.94562e+08  8.58844e+08  8.15761e+08  8.36111e+08  8.38672e+08  8.59771e+08  3.97102e+08  3.92246e+08  3.86693e+08  3.81048e+08  3.74984e+08  3.68593e+08  3.61823e+08  3.54573e+08  3.46729e+08  3.38138e+08  3.28634e+08  3.18094e+08  3.05914e+08  2.91389e+08  2.73308e+08  2.48389e+08  2.01692e+08  
0.0062726  6.97884e+08  6.93918e+08  6.90602e+08  6.87486e+08  6.84348e+08  6.8127e+08  6.78276e+08  6.75402e+08  6.72649e+08  6.70033e+08  6.67551e+08  6.65194e+08  6.62732e+08  6.6031e+08  6.57945e+08  6.55628e+08  6.53334e+08  6.51055e+08  6.4879e+08  6.46542e+08  6.44302e+08  6.42081e+08  6.39872e+08  6.37598e+08  6.35359e+08  6.33212e+08  6.31105e+08  6.29028e+08  6.26958e+08  6.24877e+08  6.22787e+08  6.20683e+08  6.1856e+08  6.16416e+08  6.14251e+08  6.12325e+08  6.10311e+08  6.0819e+08  6.06012e+08  6.03803e+08  6.01583e+08  5.99385e+08  5.97222e+08  5.95094e+08  5.93043e+08  5.91063e+08  5.88959e+08  5.86752e+08  5.84663e+08  5.82637e+08  5.80631e+08  5.78606e+08  5.76605e+08  5.7451e+08  5.72344e+08  5.70146e+08  5.67916e+08  5.6567e+08  5.63451e+08  5.61205e+08  5.58986e+08  5.56705e+08  5.54417e+08  5.52145e+08  5.49897e+08  5.47601e+08  5.4533e+08  5.43094e+08  5.40779e+08  5.38421e+08  5.36131e+08  5.33739e+08  5.31435e+08  5.28978e+08  5.26641e+08  5.24112e+08  5.21665e+08  5.19153e+08  5.16705e+08  5.14177e+08  5.11565e+08  5.08968e+08  5.06345e+08  5.03684e+08  5.01126e+08  4.98362e+08  4.95655e+08  4.92971e+08  4.90157e+08  4.87397e+08  4.84504e+08  4.81529e+08  4.78585e+08  4.75568e+08  4.72545e+08  4.69367e+08  4.66213e+08  4.63014e+08  4.59834e+08  4.56511e+08  4.53145e+08  4.49705e+08  4.4604e+08  4.42632e+08  4.38796e+08  4.34302e+08  4.48963e+08  4.77506e+08  4.93314e+08  8.58591e+08  8.09943e+08  8.3309e+08  8.40067e+08  8.4454e+08  4.97506e+08  3.90815e+08  3.8706e+08  3.80958e+08  3.75002e+08  3.68592e+08  3.61821e+08  3.54575e+08  3.46726e+08  3.38139e+08  3.28635e+08  3.18093e+08  3.05913e+08  2.91389e+08  2.73308e+08  2.48386e+08  2.01692e+08  
0.0073372  6.97983e+08  6.93903e+08  6.90586e+08  6.87476e+08  6.84336e+08  6.81258e+08  6.78266e+08  6.75394e+08  6.72641e+08  6.70026e+08  6.67547e+08  6.65189e+08  6.62728e+08  6.60304e+08  6.57943e+08  6.55623e+08  6.53328e+08  6.51053e+08  6.4879e+08  6.46537e+08  6.44304e+08  6.42075e+08  6.3987e+08  6.37594e+08  6.35363e+08  6.33203e+08  6.31107e+08  6.29027e+08  6.26956e+08  6.24877e+08  6.22787e+08  6.20683e+08  6.18555e+08  6.16417e+08  6.14248e+08  6.12325e+08  6.10309e+08  6.0819e+08  6.06012e+08  6.03797e+08  6.01588e+08  5.99387e+08  5.97217e+08  5.95094e+08  5.93061e+08  5.91049e+08  5.8895e+08  5.86763e+08  5.84659e+08  5.82641e+08  5.8061e+08  5.78624e+08  5.76588e+08  5.74497e+08  5.72383e+08  5.70119e+08  5.67925e+08  5.6565e+08  5.63468e+08  5.61202e+08  5.59004e+08  5.56699e+08  5.544e+08  5.52168e+08  5.49896e+08  5.47592e+08  5.45334e+08  5.43098e+08  5.40745e+08  5.38479e+08  5.36063e+08  5.33775e+08  5.31434e+08  5.29009e+08  5.26581e+08  5.24157e+08  5.21623e+08  5.19201e+08  5.16689e+08  5.14143e+08  5.11595e+08  5.08979e+08  5.06326e+08  5.03703e+08  5.01102e+08  4.98376e+08  4.95667e+08  4.92922e+08  4.90214e+08  4.87367e+08  4.84508e+08  4.81523e+08  4.78595e+08  4.75579e+08  4.72515e+08  4.69396e+08  4.66204e+08  4.63007e+08  4.59834e+08  4.56518e+08  4.53145e+08  4.49717e+08  4.45952e+08  4.42991e+08  4.37677e+08  4.38277e+08  4.59963e+08  4.83926e+08  4.9103e+08  8.58866e+08  8.05002e+08  8.28018e+08  8.39676e+08  8.43523e+08  8.43369e+08  4.12694e+08  3.85613e+08  3.81339e+08  3.74902e+08  3.6862e+08  3.61813e+08  3.54578e+08  3.46722e+08  3.3814e+08  3.28636e+08  3.18092e+08  3.05912e+08  2.91389e+08  2.73308e+08  2.48383e+08  2.01693e+08  
0.00839375  6.98093e+08  6.93891e+08  6.90566e+08  6.87465e+08  6.84324e+08  6.81244e+08  6.78257e+08  6.75383e+08  6.72633e+08  6.7002e+08  6.67539e+08  6.65185e+08  6.62721e+08  6.60299e+08  6.57942e+08  6.55618e+08  6.53323e+08  6.5105e+08  6.48787e+08  6.46535e+08  6.443e+08  6.42073e+08  6.39863e+08  6.37597e+08  6.35359e+08  6.33203e+08  6.31103e+08  6.29027e+08  6.26952e+08  6.24877e+08  6.22789e+08  6.20678e+08  6.18556e+08  6.16408e+08  6.14254e+08  6.12322e+08  6.10306e+08  6.08192e+08  6.06007e+08  6.03797e+08  6.01587e+08  5.99389e+08  5.97209e+08  5.95116e+08  5.93058e+08  5.91026e+08  5.88971e+08  5.86752e+08  5.84673e+08  5.82619e+08  5.80618e+08  5.78627e+08  5.76566e+08  5.7451e+08  5.72366e+08  5.70167e+08  5.67862e+08  5.65675e+08  5.63449e+08  5.61255e+08  5.5897e+08  5.567e+08  5.54412e+08  5.5217e+08  5.4988e+08  5.47596e+08  5.45363e+08  5.43058e+08  5.4076e+08  5.38461e+08  5.36066e+08  5.33792e+08  5.31417e+08  5.29048e+08  5.26538e+08  5.24157e+08  5.21628e+08  5.19224e+08  5.16678e+08  5.1412e+08  5.11611e+08  5.08985e+08  5.06317e+08  5.03728e+08  5.01071e+08  4.98393e+08  4.95666e+08  4.929e+08  4.90244e+08  4.8736e+08  4.84489e+08  4.81537e+08  4.78593e+08  4.75597e+08  4.72484e+08  4.69418e+08  4.66197e+08  4.6301e+08  4.59825e+08  4.56523e+08  4.53171e+08  4.49637e+08  4.46094e+08  4.42889e+08  4.37244e+08  4.45714e+08  4.70277e+08  4.85864e+08  4.90186e+08  8.59035e+08  8.01137e+08  8.23033e+08  8.37037e+08  8.42927e+08  8.46395e+08  8.41645e+08  3.94307e+08  3.80463e+08  3.75136e+08  3.68562e+08  3.61828e+08  3.54575e+08  3.46721e+08  3.3814e+08  3.28637e+08  3.18091e+08  3.05911e+08  2.91389e+08  2.73309e+08  2.4838e+08  2.01694e+08  
0.00958612  6.9823e+08  6.93883e+08  6.9054e+08  6.87448e+08  6.84309e+08  6.81226e+08  6.78244e+08  6.75368e+08  6.72623e+08  6.70011e+08  6.67529e+08  6.65179e+08  6.62712e+08  6.60294e+08  6.57936e+08  6.55612e+08  6.53317e+08  6.51044e+08  6.48783e+08  6.46534e+08  6.44292e+08  6.4207e+08  6.3986e+08  6.37594e+08  6.35353e+08  6.33205e+08  6.31098e+08  6.29023e+08  6.26951e+08  6.24876e+08  6.22787e+08  6.20678e+08  6.1855e+08  6.16407e+08  6.14253e+08  6.12321e+08  6.10304e+08  6.08189e+08  6.06006e+08  6.03799e+08  6.01586e+08  5.99378e+08  5.97227e+08  5.95127e+08  5.93032e+08  5.91034e+08  5.88967e+08  5.86764e+08  5.84658e+08  5.82615e+08  5.80634e+08  5.786e+08  5.7658e+08  5.74499e+08  5.72366e+08  5.70173e+08  5.67859e+08  5.65647e+08  5.63485e+08  5.61263e+08  5.58957e+08  5.56685e+08  5.54454e+08  5.52144e+08  5.49863e+08  5.47626e+08  5.45367e+08  5.43046e+08  5.4077e+08  5.38394e+08  5.36144e+08  5.33761e+08  5.31435e+08  5.29025e+08  5.26577e+08  5.24077e+08  5.21701e+08  5.192e+08  5.16679e+08  5.14126e+08  5.11593e+08  5.08983e+08  5.06344e+08  5.03719e+08  5.01071e+08  4.98385e+08  4.95651e+08  4.92933e+08  4.90215e+08  4.87387e+08  4.84453e+08  4.81558e+08  4.78594e+08  4.75599e+08  4.72481e+08  4.69408e+08  4.66208e+08  4.63016e+08  4.59808e+08  4.56537e+08  4.53196e+08  4.49498e+08  4.4654e+08  4.41818e+08  4.39503e+08  4.5651e+08  4.79545e+08  4.84339e+08  4.91389e+08  8.58816e+08  7.98548e+08  8.17434e+08  8.33139e+08  8.42235e+08  8.47535e+08  8.47396e+08  8.63037e+08  3.82823e+08  3.74848e+08  3.68644e+08  3.61808e+08  3.5458e+08  3.46717e+08  3.3814e+08  3.28638e+08  3.1809e+08  3.05909e+08  2.91389e+08  2.73309e+08  2.48375e+08  2.01695e+08  
