# This file contains the pressure of each shell as a function of time
# Author: Elvis Soares
# time(s)   Pressure [i](erg/cm³)
0  1.51274e+26  1.45252e+26  1.39655e+26  1.34528e+26  1.29815e+26  1.25446e+26  1.21363e+26  1.17536e+26  1.1391e+26  1.10477e+26  1.07211e+26  1.04087e+26  1.01105e+26  9.82517e+25  9.55004e+25  9.28528e+25  9.0305e+25  8.78392e+25  8.54692e+25  8.31702e+25  8.09422e+25  7.87841e+25  7.66998e+25  7.46655e+25  7.2701e+25  7.07805e+25  6.89198e+25  6.71058e+25  6.535e+25  6.36351e+25  6.19599e+25  6.0339e+25  5.87511e+25  5.72048e+25  5.56949e+25  5.42296e+25  5.2791e+25  5.1389e+25  5.00206e+25  4.8683e+25  4.73856e+25  4.6108e+25  4.48655e+25  4.36502e+25  4.246e+25  4.13038e+25  4.01692e+25  3.9061e+25  3.79825e+25  3.69465e+25  3.58763e+25  3.48647e+25  3.38912e+25  3.29114e+25  3.1968e+25  3.10193e+25  3.01443e+25  2.92259e+25  2.83773e+25  2.75239e+25  2.67011e+25  2.58747e+25  2.50781e+25  2.431e+25  2.35693e+25  2.28262e+25  2.2082e+25  2.13914e+25  2.06997e+25  2.00083e+25  1.93423e+25  1.87233e+25  1.80608e+25  1.74653e+25  1.68311e+25  1.626e+25  1.56915e+25  1.51268e+25  1.45669e+25  1.40292e+25  1.34973e+25  1.30015e+25  1.24973e+25  1.20006e+25  1.15373e+25  1.1069e+25  1.06096e+25  1.0181e+25  9.74009e+24  9.32893e+24  8.9089e+24  8.51741e+24  8.13605e+24  7.75001e+24  7.38339e+24  7.02852e+24  6.68554e+24  6.34291e+24  6.01895e+24  5.69744e+24  5.38959e+24  5.09085e+24  4.80185e+24  4.51939e+24  4.24465e+24  3.98175e+24  3.72788e+24  3.48113e+24  3.24042e+24  7.60788e+24  2.80876e+24  2.59453e+24  2.38759e+24  2.1894e+24  1.9987e+24  1.81606e+24  1.64122e+24  1.47435e+24  1.31534e+24  1.16295e+24  1.01957e+24  8.83171e+23  7.55072e+23  6.34079e+23  5.21178e+23  4.1647e+23  3.19781e+23  2.31349e+23  1.51967e+23  8.22986e+22  2.38864e+22  
0.00106473  1.51288e+26  1.45247e+26  1.39654e+26  1.34526e+26  1.29814e+26  1.25444e+26  1.21363e+26  1.17534e+26  1.1391e+26  1.10476e+26  1.07209e+26  1.04088e+26  1.01106e+26  9.82497e+25  9.55002e+25  9.28534e+25  9.03028e+25  8.78418e+25  8.54673e+25  8.31699e+25  8.09417e+25  7.87863e+25  7.66962e+25  7.46689e+25  7.26974e+25  7.07827e+25  6.89178e+25  6.71083e+25  6.53485e+25  6.36335e+25  6.19631e+25  6.03363e+25  5.87521e+25  5.72037e+25  5.56973e+25  5.42268e+25  5.27919e+25  5.1389e+25  5.00196e+25  4.86859e+25  4.73822e+25  4.611e+25  4.4865e+25  4.36492e+25  4.2462e+25  4.13023e+25  4.01696e+25  3.90608e+25  3.799e+25  3.69298e+25  3.58866e+25  3.48681e+25  3.38829e+25  3.29181e+25  3.19576e+25  3.10367e+25  3.01242e+25  2.9242e+25  2.83684e+25  2.75291e+25  2.66949e+25  2.58779e+25  2.50793e+25  2.43126e+25  2.3566e+25  2.28215e+25  2.20909e+25  2.13871e+25  2.06975e+25  2.00088e+25  1.93511e+25  1.87084e+25  1.80755e+25  1.74512e+25  1.68426e+25  1.62562e+25  1.56911e+25  1.51251e+25  1.45691e+25  1.40267e+25  1.35019e+25  1.29979e+25  1.24966e+25  1.20041e+25  1.15346e+25  1.10685e+25  1.0613e+25  1.01768e+25  9.74381e+24  9.32548e+24  8.91146e+24  8.51726e+24  8.13437e+24  7.75124e+24  7.38316e+24  7.02902e+24  6.68442e+24  6.34404e+24  6.01808e+24  5.69795e+24  5.38946e+24  5.09093e+24  4.80183e+24  4.51883e+24  4.24665e+24  3.9749e+24  3.7538e+24  3.38837e+24  3.9143e+24  1.16841e+25  3.38779e+24  2.5299e+24  2.40264e+24  2.18604e+24  1.99946e+24  1.81589e+24  1.64125e+24  1.47435e+24  1.31532e+24  1.16297e+24  1.01955e+24  8.83182e+23  7.55064e+23  6.34082e+23  5.21178e+23  4.16469e+23  3.19781e+23  2.31349e+23  1.51967e+23  8.22981e+22  2.38864e+22  
0.00207901  1.51328e+26  1.45234e+26  1.39652e+26  1.34521e+26  1.2981e+26  1.2544e+26  1.21362e+26  1.17528e+26  1.13909e+26  1.10475e+26  1.07206e+26  1.04088e+26  1.01106e+26  9.82454e+25  9.54995e+25  9.28535e+25  9.03e+25  8.78449e+25  8.54648e+25  8.31676e+25  8.09424e+25  7.87877e+25  7.6693e+25  7.46706e+25  7.26944e+25  7.07827e+25  6.89177e+25  6.71109e+25  6.53461e+25  6.36319e+25  6.19662e+25  6.03345e+25  5.87507e+25  5.72046e+25  5.56988e+25  5.42243e+25  5.27916e+25  5.13888e+25  5.00202e+25  4.86877e+25  4.73796e+25  4.61107e+25  4.48648e+25  4.36485e+25  4.24641e+25  4.13015e+25  4.01677e+25  3.9068e+25  3.79906e+25  3.69115e+25  3.58969e+25  3.4876e+25  3.3875e+25  3.29154e+25  3.19582e+25  3.10458e+25  3.01113e+25  2.92506e+25  2.83683e+25  2.75273e+25  2.66898e+25  2.58799e+25  2.50858e+25  2.43165e+25  2.35573e+25  2.28161e+25  2.21036e+25  2.13829e+25  2.06889e+25  2.00159e+25  1.93588e+25  1.86926e+25  1.80884e+25  1.74376e+25  1.68558e+25  1.62554e+25  1.5686e+25  1.51235e+25  1.45713e+25  1.4025e+25  1.35092e+25  1.29917e+25  1.24948e+25  1.2011e+25  1.15294e+25  1.10677e+25  1.06187e+25  1.01701e+25  9.74926e+24  9.31992e+24  8.91608e+24  8.51737e+24  8.13056e+24  7.75361e+24  7.38327e+24  7.02968e+24  6.6822e+24  6.34627e+24  6.01639e+24  5.69894e+24  5.38923e+24  5.09132e+24  4.80081e+24  4.52079e+24  4.24041e+24  3.99522e+24  3.69611e+24  3.56162e+24  5.38387e+24  9.03478e+24  1.49885e+25  2.74628e+24  2.35951e+24  2.1973e+24  1.99667e+24  1.81657e+24  1.64109e+24  1.47441e+24  1.31524e+24  1.16304e+24  1.01951e+24  8.83209e+23  7.55043e+23  6.34088e+23  5.2118e+23  4.16468e+23  3.19779e+23  2.31349e+23  1.51967e+23  8.22968e+22  2.38865e+22  
0.00310257  1.51395e+26  1.45215e+26  1.39648e+26  1.34513e+26  1.29804e+26  1.25435e+26  1.21359e+26  1.17522e+26  1.13907e+26  1.10472e+26  1.07202e+26  1.04088e+26  1.01106e+26  9.82414e+25  9.54973e+25  9.28513e+25  9.03004e+25  8.78438e+25  8.54645e+25  8.31637e+25  8.09442e+25  7.87856e+25  7.66953e+25  7.46654e+25  7.26966e+25  7.07781e+25  6.89218e+25  6.71094e+25  6.53453e+25  6.36323e+25  6.19643e+25  6.03366e+25  5.87472e+25  5.72072e+25  5.56967e+25  5.42254e+25  5.27885e+25  5.13889e+25  5.00232e+25  4.8685e+25  4.73824e+25  4.61075e+25  4.48653e+25  4.365e+25  4.24633e+25  4.13016e+25  4.01693e+25  3.90766e+25  3.79751e+25  3.69168e+25  3.58905e+25  3.48837e+25  3.38778e+25  3.28995e+25  3.19762e+25  3.10281e+25  3.01299e+25  2.92341e+25  2.83834e+25  2.75156e+25  2.66905e+25  2.58793e+25  2.50963e+25  2.43171e+25  2.35482e+25  2.28176e+25  2.21053e+25  2.13845e+25  2.06804e+25  2.00261e+25  1.93529e+25  1.8701e+25  1.80717e+25  1.74503e+25  1.68521e+25  1.62639e+25  1.56771e+25  1.51226e+25  1.45698e+25  1.403e+25  1.35107e+25  1.29886e+25  1.24934e+25  1.20151e+25  1.15265e+25  1.10676e+25  1.06205e+25  1.01691e+25  9.74849e+24  9.319e+24  8.91856e+24  8.51819e+24  8.12673e+24  7.75503e+24  7.38491e+24  7.02928e+24  6.68067e+24  6.34769e+24  6.01537e+24  5.69945e+24  5.38955e+24  5.09119e+24  4.80067e+24  4.52041e+24  4.23881e+24  4.01028e+24  3.63399e+24  4.16012e+24  6.41598e+24  7.89889e+24  1.24271e+25  1.46828e+25  2.39189e+24  2.18929e+24  1.99912e+24  1.8159e+24  1.64127e+24  1.47439e+24  1.31515e+24  1.16314e+24  1.01945e+24  8.8325e+23  7.55009e+23  6.34098e+23  5.21182e+23  4.16465e+23  3.19776e+23  2.31349e+23  1.51967e+23  8.22945e+22  2.38867e+22  
0.00412955  1.51486e+26  1.4519e+26  1.39641e+26  1.34504e+26  1.29794e+26  1.25428e+26  1.21352e+26  1.17516e+26  1.13902e+26  1.10467e+26  1.07198e+26  1.04086e+26  1.01102e+26  9.82393e+25  9.54925e+25  9.28483e+25  9.03024e+25  8.784e+25  8.54635e+25  8.31629e+25  8.09418e+25  7.87852e+25  7.66959e+25  7.46616e+25  7.2695e+25  7.07781e+25  6.8922e+25  6.71079e+25  6.53462e+25  6.36325e+25  6.19615e+25  6.03363e+25  5.87491e+25  5.72046e+25  5.56966e+25  5.42251e+25  5.27867e+25  5.13894e+25  5.00234e+25  4.8685e+25  4.7383e+25  4.61062e+25  4.48644e+25  4.36522e+25  4.24614e+25  4.13013e+25  4.01808e+25  3.90665e+25  3.79707e+25  3.69239e+25  3.58842e+25  3.48819e+25  3.38809e+25  3.29029e+25  3.19678e+25  3.103e+25  3.01345e+25  2.92345e+25  2.83781e+25  2.75181e+25  2.66857e+25  2.58849e+25  2.51011e+25  2.43144e+25  2.35475e+25  2.28201e+25  2.20981e+25  2.13847e+25  2.06873e+25  2.00209e+25  1.93515e+25  1.87118e+25  1.80517e+25  1.74666e+25  1.68477e+25  1.62672e+25  1.56758e+25  1.51169e+25  1.45685e+25  1.40383e+25  1.35065e+25  1.29899e+25  1.24939e+25  1.20121e+25  1.15292e+25  1.10677e+25  1.06174e+25  1.01749e+25  9.7409e+24  9.32383e+24  8.9179e+24  8.51884e+24  8.12513e+24  7.75418e+24  7.38803e+24  7.02773e+24  6.68074e+24  6.34713e+24  6.01592e+24  5.69903e+24  5.39057e+24  5.09021e+24  4.80271e+24  4.51271e+24  4.26009e+24  3.95918e+24  3.7565e+24  4.95275e+24  7.15443e+24  7.30668e+24  1.04083e+25  1.37244e+25  8.82583e+24  2.14378e+24  2.00976e+24  1.81361e+24  1.6418e+24  1.4743e+24  1.31506e+24  1.16326e+24  1.01937e+24  8.833e+23  7.54967e+23  6.34109e+23  5.21186e+23  4.16462e+23  3.19772e+23  2.3135e+23  1.51968e+23  8.22913e+22  2.38869e+22  
0.00523067  1.51611e+26  1.45161e+26  1.39627e+26  1.34491e+26  1.2978e+26  1.25419e+26  1.21341e+26  1.1751e+26  1.13893e+26  1.10461e+26  1.07195e+26  1.04081e+26  1.01098e+26  9.82376e+25  9.54859e+25  9.28459e+25  9.03013e+25  8.78372e+25  8.54603e+25  8.31646e+25  8.09362e+25  7.87864e+25  7.66921e+25  7.46625e+25  7.26887e+25  7.07827e+25  6.89169e+25  6.71085e+25  6.53473e+25  6.36312e+25  6.19603e+25  6.03337e+25  5.87527e+25  5.72006e+25  5.56966e+25  5.42227e+25  5.27884e+25  5.13886e+25  5.00208e+25  4.86884e+25  4.738e+25  4.6108e+25  4.48642e+25  4.3651e+25  4.24603e+25  4.13095e+25  4.01825e+25  3.90521e+25  3.79804e+25  3.69191e+25  3.58886e+25  3.48681e+25  3.38843e+25  3.29187e+25  3.19439e+25  3.10469e+25  3.01233e+25  2.92504e+25  2.83593e+25  2.75253e+25  2.66857e+25  2.58912e+25  2.50975e+25  2.43122e+25  2.35569e+25  2.28168e+25  2.20889e+25  2.13838e+25  2.07024e+25  2.00052e+25  1.93615e+25  1.87019e+25  1.80614e+25  1.74582e+25  1.6859e+25  1.62577e+25  1.56835e+25  1.51077e+25  1.45706e+25  1.40418e+25  1.35036e+25  1.2993e+25  1.24957e+25  1.20046e+25  1.15355e+25  1.10671e+25  1.06136e+25  1.018e+25  9.73461e+24  9.32865e+24  8.91695e+24  8.51778e+24  8.12653e+24  7.75183e+24  7.39076e+24  7.0266e+24  6.68166e+24  6.34499e+24  6.01759e+24  5.69835e+24  5.39121e+24  5.09051e+24  4.80194e+24  4.50939e+24  4.28027e+24  3.88672e+24  4.15391e+24  5.89254e+24  7.46014e+24  7.01197e+24  8.82597e+24  1.2356e+25  1.35668e+25  2.95006e+24  1.95052e+24  1.8278e+24  1.63863e+24  1.47506e+24  1.31476e+24  1.16343e+24  1.01928e+24  8.83355e+23  7.54916e+23  6.34123e+23  5.21192e+23  4.16457e+23  3.19767e+23  2.3135e+23  1.51969e+23  8.2287e+22  2.38873e+22  
0.00627603  1.51752e+26  1.45133e+26  1.39607e+26  1.34478e+26  1.29764e+26  1.25408e+26  1.21329e+26  1.17503e+26  1.13882e+26  1.10453e+26  1.07193e+26  1.04074e+26  1.01093e+26  9.82334e+25  9.54815e+25  9.28431e+25  9.02967e+25  8.78356e+25  8.54582e+25  8.31625e+25  8.09356e+25  7.87822e+25  7.66906e+25  7.46602e+25  7.26891e+25  7.07796e+25  6.8916e+25  6.71077e+25  6.53477e+25  6.36301e+25  6.19591e+25  6.03343e+25  5.87494e+25  5.72032e+25  5.56918e+25  5.42229e+25  5.27898e+25  5.13867e+25  5.00207e+25  4.86871e+25  4.73808e+25  4.61081e+25  4.48659e+25  4.36457e+25  4.24659e+25  4.13186e+25  4.01663e+25  3.90589e+25  3.79788e+25  3.6921e+25  3.58845e+25  3.48625e+25  3.38885e+25  3.29134e+25  3.19554e+25  3.10322e+25  3.01358e+25  2.92409e+25  2.8365e+25  2.75148e+25  2.67019e+25  2.58882e+25  2.50906e+25  2.4316e+25  2.35647e+25  2.28118e+25  2.20818e+25  2.1389e+25  2.07003e+25  2.001e+25  1.93562e+25  1.86946e+25  1.80792e+25  1.74461e+25  1.68642e+25  1.62555e+25  1.56829e+25  1.51084e+25  1.45712e+25  1.40378e+25  1.35066e+25  1.29956e+25  1.24951e+25  1.20012e+25  1.15379e+25  1.10672e+25  1.06138e+25  1.01768e+25  9.73773e+24  9.32752e+24  8.91788e+24  8.51558e+24  8.12901e+24  7.7507e+24  7.39033e+24  7.02785e+24  6.68179e+24  6.34315e+24  6.01879e+24  5.69844e+24  5.39069e+24  5.09324e+24  4.79402e+24  4.52657e+24  4.24887e+24  3.92469e+24  4.7582e+24  6.77354e+24  7.34675e+24  6.91457e+24  7.83449e+24  1.10144e+25  1.28828e+25  1.29816e+25  2.29774e+24  1.78225e+24  1.64978e+24  1.47247e+24  1.31525e+24  1.1634e+24  1.01925e+24  8.83393e+23  7.54868e+23  6.34134e+23  5.212e+23  4.16451e+23  3.1976e+23  2.31351e+23  1.5197e+23  8.22819e+22  2.38876e+22  
0.00737257  1.51924e+26  1.45107e+26  1.39578e+26  1.34462e+26  1.29747e+26  1.25392e+26  1.21316e+26  1.17492e+26  1.13871e+26  1.10445e+26  1.07187e+26  1.04067e+26  1.01087e+26  9.82262e+25  9.54799e+25  9.28379e+25  9.02904e+25  8.78334e+25  8.54574e+25  8.31575e+25  8.0937e+25  7.87758e+25  7.66887e+25  7.46572e+25  7.26924e+25  7.0772e+25  6.89174e+25  6.71065e+25  6.53458e+25  6.36296e+25  6.19592e+25  6.03338e+25  5.87461e+25  5.72033e+25  5.56899e+25  5.4223e+25  5.27886e+25  5.1387e+25  5.00206e+25  4.86834e+25  4.73832e+25  4.61092e+25  4.48629e+25  4.36464e+25  4.24767e+25  4.13094e+25  4.01624e+25  3.90647e+25  3.79767e+25  3.69229e+25  3.58734e+25  3.48723e+25  3.38795e+25  3.29073e+25  3.19726e+25  3.10215e+25  3.01389e+25  2.92327e+25  2.83711e+25  2.75144e+25  2.67082e+25  2.58859e+25  2.50848e+25  2.4324e+25  2.35641e+25  2.28089e+25  2.20834e+25  2.13897e+25  2.06902e+25  2.0027e+25  1.93366e+25  1.87049e+25  1.80787e+25  1.74543e+25  1.68491e+25  1.62663e+25  1.56727e+25  1.51193e+25  1.45677e+25  1.40306e+25  1.35125e+25  1.29979e+25  1.24914e+25  1.20048e+25  1.15335e+25  1.10697e+25  1.06157e+25  1.01687e+25  9.74669e+24  9.32312e+24  8.91844e+24  8.51475e+24  8.13029e+24  7.75202e+24  7.38672e+24  7.03118e+24  6.68081e+24  6.3425e+24  6.01881e+24  5.69912e+24  5.39064e+24  5.09433e+24  4.78666e+24  4.55459e+24  4.16785e+24  4.17415e+24  5.55314e+24  7.46627e+24  7.13461e+24  6.87043e+24  7.21605e+24  9.54376e+24  1.24155e+25  1.24023e+25  1.20168e+25  1.89197e+24  1.62921e+24  1.47758e+24  1.31395e+24  1.16377e+24  1.01915e+24  8.83439e+23  7.54817e+23  6.34144e+23  5.21211e+23  4.16443e+23  3.19753e+23  2.31352e+23  1.51971e+23  8.22757e+22  2.38881e+22  
0.00840047  1.52103e+26  1.45088e+26  1.39544e+26  1.34444e+26  1.29729e+26  1.25372e+26  1.21303e+26  1.17478e+26  1.1386e+26  1.10436e+26  1.07177e+26  1.04062e+26  1.01079e+26  9.82197e+25  9.5478e+25  9.28319e+25  9.02846e+25  8.78302e+25  8.5455e+25  8.31557e+25  8.09328e+25  7.87744e+25  7.66823e+25  7.46593e+25  7.26884e+25  7.07716e+25  6.89141e+25  6.71069e+25  6.53425e+25  6.36295e+25  6.19605e+25  6.03305e+25  5.87466e+25  5.71974e+25  5.56937e+25  5.42206e+25  5.27866e+25  5.13886e+25  5.00181e+25  4.86833e+25  4.73831e+25  4.61102e+25  4.48583e+25  4.36586e+25  4.24745e+25  4.1297e+25  4.01724e+25  3.90591e+25  3.79837e+25  3.69116e+25  3.5878e+25  3.48733e+25  3.38693e+25  3.29135e+25  3.19647e+25  3.10416e+25  3.01142e+25  2.92429e+25  2.83639e+25  2.75332e+25  2.66961e+25  2.58863e+25  2.50893e+25  2.43244e+25  2.35591e+25  2.28103e+25  2.20926e+25  2.13782e+25  2.06948e+25  2.00215e+25  1.93381e+25  1.8709e+25  1.80745e+25  1.74638e+25  1.68392e+25  1.62659e+25  1.56742e+25  1.51241e+25  1.45655e+25  1.40259e+25  1.35156e+25  1.2999e+25  1.24899e+25  1.20091e+25  1.1528e+25  1.10725e+25  1.06155e+25  1.01655e+25  9.75094e+24  9.32219e+24  8.91577e+24  8.51664e+24  8.12997e+24  7.75411e+24  7.38326e+24  7.03354e+24  6.68015e+24  6.3428e+24  6.01792e+24  5.69964e+24  5.39284e+24  5.08807e+24  4.79689e+24  4.54884e+24  4.13442e+24  4.62502e+24  6.38564e+24  7.70803e+24  7.07475e+24  6.83137e+24  6.85449e+24  8.57933e+24  1.12361e+25  1.25549e+25  1.1813e+25  9.22492e+24  1.61096e+24  1.48135e+24  1.31324e+24  1.16394e+24  1.01912e+24  8.83454e+23  7.54777e+23  6.34149e+23  5.21223e+23  4.16436e+23  3.19744e+23  2.31352e+23  1.51972e+23  8.22689e+22  2.38886e+22  
0.00940886  1.52295e+26  1.45077e+26  1.39504e+26  1.34422e+26  1.29711e+26  1.25351e+26  1.21289e+26  1.17461e+26  1.1385e+26  1.10427e+26  1.07166e+26  1.04055e+26  1.0107e+26  9.82148e+25  9.54727e+25  9.28265e+25  9.02796e+25  8.78254e+25  8.54515e+25  8.31551e+25  8.09265e+25  7.87728e+25  7.66788e+25  7.46583e+25  7.26836e+25  7.07735e+25  6.89105e+25  6.71043e+25  6.53415e+25  6.36289e+25  6.19595e+25  6.03302e+25  5.87436e+25  5.71959e+25  5.56936e+25  5.42202e+25  5.27855e+25  5.1387e+25  5.00173e+25  4.86844e+25  4.73825e+25  4.6105e+25  4.48661e+25  4.36653e+25  4.24613e+25  4.13002e+25  4.01716e+25  3.90633e+25  3.79784e+25  3.6908e+25  3.58862e+25  3.48614e+25  3.38744e+25  3.29098e+25  3.19635e+25  3.10462e+25  3.01106e+25  2.9235e+25  2.83743e+25  2.75375e+25  2.66912e+25  2.58819e+25  2.51017e+25  2.43169e+25  2.35541e+25  2.28183e+25  2.20945e+25  2.13735e+25  2.06989e+25  2.00039e+25  1.93571e+25  1.87015e+25  1.80785e+25  1.74592e+25  1.68468e+25  1.62499e+25  1.56889e+25  1.51196e+25  1.45656e+25  1.40266e+25  1.35131e+25  1.29988e+25  1.24937e+25  1.20082e+25  1.15276e+25  1.10718e+25  1.06133e+25  1.01695e+25  9.74762e+24  9.32544e+24  8.91151e+24  8.51912e+24  8.13e+24  7.75456e+24  7.38269e+24  7.03287e+24  6.68098e+24  6.3433e+24  6.01654e+24  5.7005e+24  5.39516e+24  5.07772e+24  4.82593e+24  4.48671e+24  4.23882e+24  5.23831e+24  7.17806e+24  7.61657e+24  7.18144e+24  6.77367e+24  6.64554e+24  7.85719e+24  1.00854e+25  1.22106e+25  1.17844e+25  1.14574e+25  2.06183e+24  1.44044e+24  1.32284e+24  1.1618e+24  1.01962e+24  8.83341e+23  7.54769e+23  6.34145e+23  5.21237e+23  4.16427e+23  3.19736e+23  2.31353e+23  1.51973e+23  8.22615e+22  2.38892e+22  
