# This file contains the carbon abundance of each shell as a function of time
# Author: Elvis Soares
# time(s)   Abundance[i]( )
0.010486	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.498213  1.02733e-06  3.55933e-07  1.10102e-06  8.37156e-06  2.14561e-05  3.02358e-05  2.32309e-05  2.96209e-05  3.65933e-14  1.69913e-23  1.39517e-23  1.12529e-23  9.06577e-24  7.08025e-24  5.46156e-24  4.07351e-24  2.92325e-24  1.99242e-24  1.25747e-24  6.98689e-25  3.00916e-25  1.88691e-35  
0.0115746	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.497883  1.09848e-06  3.43042e-07  6.12059e-07  4.98322e-06  1.60089e-05  2.67619e-05  2.8283e-05  2.20629e-05  4.56096e-05  1.82495e-23  1.55908e-23  1.23932e-23  1.00135e-23  7.8108e-24  6.02909e-24  4.49719e-24  3.22621e-24  2.19877e-24  1.38804e-24  7.71262e-25  3.3193e-25  2.0833e-35  
0.0125756	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.497604  1.21366e-06  3.35136e-07  4.30768e-07  2.78418e-06  1.13439e-05  2.238e-05  2.80075e-05  2.1956e-05  3.37412e-05  0.00123028  1.67852e-23  1.35291e-23  1.08699e-23  8.48531e-24  6.55029e-24  4.88712e-24  3.50468e-24  2.38841e-24  1.50812e-24  8.38009e-25  3.60395e-25  2.26402e-35  
0.0136216	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.497349  1.35505e-06  3.2848e-07  3.53231e-07  1.42506e-06  7.36868e-06  1.70559e-05  2.52292e-05  2.6626e-05  1.93655e-05  8.42509e-05  1.84711e-21  1.47782e-23  1.17587e-23  9.19105e-24  7.09457e-24  5.29485e-24  3.79555e-24  2.58645e-24  1.6336e-24  9.07767e-25  3.90078e-25  2.45301e-35  
0.0146411	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.497105  1.48254e-06  3.22345e-07  3.17391e-07  7.47577e-07  4.64149e-06  1.26508e-05  2.23298e-05  2.5171e-05  2.15002e-05  2.87659e-05  0.22137  1.56062e-23  1.27358e-23  9.86191e-24  7.62809e-24  5.69184e-24  4.07902e-24  2.7793e-24  1.75591e-24  9.7576e-25  4.18939e-25  2.63735e-35  
0.0156625	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.49684  1.6177e-06  3.17262e-07  3.00525e-07  4.75564e-07  2.84926e-06  9.4877e-06  1.8561e-05  2.38532e-05  2.37007e-05  1.95897e-05  4.95531e-05  5.03281e-09  1.36454e-23  1.05527e-23  8.15923e-24  6.09036e-24  4.36282e-24  2.97239e-24  1.87845e-24  1.04389e-24  4.47788e-25  2.82218e-35  
0.0167297	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.496543  1.79093e-06  3.11309e-07  2.88415e-07  3.45214e-07  1.51767e-06  6.53026e-06  1.38366e-05  2.20652e-05  2.27854e-05  2.10396e-05  2.54185e-05  8.87765e-05  1.43e-23  1.13636e-23  8.70163e-24  6.50916e-24  4.65885e-24  3.17403e-24  2.00647e-24  1.11508e-24  4.7785e-25  3.01548e-35  
0.017767	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.496261  1.97712e-06  3.07416e-07  2.79885e-07  2.94138e-07  8.39507e-07  4.34566e-06  1.05647e-05  1.84539e-05  2.22053e-05  2.18261e-05  1.92152e-05  5.12751e-05  4.03753e-05  1.202e-23  9.26116e-24  6.9115e-24  4.9474e-24  3.36974e-24  2.13095e-24  1.18429e-24  5.06995e-25  3.20355e-35  
0.0191568	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.495891  2.19287e-06  3.08448e-07  2.71017e-07  2.665e-07  4.84763e-07  2.65544e-06  8.2065e-06  1.46216e-05  2.11483e-05  2.04304e-05  1.97059e-05  2.6252e-05  5.22578e-05  1.28555e-23  1.00723e-23  7.44364e-24  5.33505e-24  3.63147e-24  2.29773e-24  1.277e-24  5.45911e-25  3.45578e-35  
0.0202239	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.495583  2.29002e-06  3.13937e-07  2.60651e-07  2.4944e-07  3.01297e-07  1.21564e-06  4.93751e-06  9.93734e-06  1.67997e-05  2.08684e-05  1.97962e-05  2.15148e-05  4.37146e-05  0.0316074  1.05049e-23  7.9e-24  5.6262e-24  3.83328e-24  2.42565e-24  1.34821e-24  5.75685e-25  3.64971e-35  
0.0213066	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.495246  2.40939e-06  3.22213e-07  2.53639e-07  2.40556e-07  2.55322e-07  7.04151e-07  3.25018e-06  7.8457e-06  1.31076e-05  1.99681e-05  1.87492e-05  2.17097e-05  2.79103e-05  6.36157e-05  2.02899e-23  8.36387e-24  5.92258e-24  4.03767e-24  2.55544e-24  1.42046e-24  6.05795e-25  3.84665e-35  
0.0224567	0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.494887  2.5574e-06  3.30223e-07  2.46807e-07  2.31959e-07  2.31382e-07  3.79972e-07  1.76245e-06  5.39856e-06  9.65574e-06  1.64149e-05  1.95014e-05  1.99548e-05  2.39232e-05  4.12385e-05  0.0337981  8.71496e-24  6.27237e-24  4.25026e-24  2.69394e-24  1.49712e-24  6.37676e-25  4.0561e-35  
