# This file contains the nuclear energy rate of each shell as a function of time
# Author: Elvis Soares
# time(s)   Eps(erg/g s)
0	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0.00106473	2.29657e-39  2.12483e-39  1.97615e-39  1.83858e-39  1.71351e-39  1.59823e-39  1.4927e-39  1.39393e-39  1.30377e-39  1.21914e-39  1.14042e-39  1.06793e-39  1.00008e-39  9.35969e-40  8.77322e-40  8.2228e-40  7.69936e-40  7.22728e-40  6.76606e-40  6.34744e-40  5.95071e-40  5.58545e-40  5.22704e-40  4.91478e-40  4.59741e-40  4.3219e-40  4.0468e-40  3.80247e-40  3.56111e-40  3.34006e-40  3.1388e-40  2.93738e-40  2.75919e-40  2.58532e-40  2.42836e-40  2.27234e-40  2.13441e-40  2.00082e-40  1.87514e-40  1.76127e-40  1.64663e-40  1.54738e-40  1.44886e-40  1.35761e-40  1.2742e-40  1.1921e-40  1.11812e-40  1.0471e-40  9.8597e-41  9.08626e-41  8.68205e-41  8.08568e-41  7.47844e-41  7.13086e-41  6.51484e-41  6.35554e-41  5.6171e-41  5.55843e-41  4.99852e-41  4.77912e-41  4.3983e-41  4.16038e-41  3.87791e-41  3.63057e-41  3.37234e-41  3.1442e-41  2.98318e-41  2.74136e-41  2.56658e-41  2.40129e-41  2.26866e-41  2.04347e-41  1.99463e-41  1.77469e-41  1.72542e-41  1.56613e-41  1.46854e-41  1.36355e-41  1.2778e-41  1.17814e-41  1.11059e-41  1.01666e-41  9.49897e-42  8.90065e-42  8.15565e-42  7.60201e-42  7.12121e-42  6.4715e-42  6.13409e-42  5.55781e-42  5.24096e-42  4.80667e-42  4.42246e-42  4.12371e-42  3.78746e-42  3.50352e-42  3.21166e-42  2.98235e-42  2.72276e-42  2.51749e-42  2.30573e-42  2.11806e-42  1.94123e-42  1.76967e-42  1.64815e-42  1.40106e-42  1.83672e-42  5.13577e-43  101.434  1.80851e+20  4.3684e+16  0.0238987  0.035747  0.0267225  0.0237215  0.0200846  0.0170531  0.0143274  0.0119273  0.0098165  0.00797921  0.00638803  0.00502135  0.00385555  0.00287659  0.00206726  0.0014094  0.000888503  0.000493608  0.000213296  1.33196e-14  
0.00207901	2.31645e-39  2.1188e-39  1.97539e-39  1.83623e-39  1.71188e-39  1.59658e-39  1.49239e-39  1.39179e-39  1.30364e-39  1.21852e-39  1.13915e-39  1.06805e-39  1.00037e-39  9.34543e-40  8.77108e-40  8.2235e-40  7.69051e-40  7.23666e-40  6.7592e-40  6.34215e-40  5.95207e-40  5.58966e-40  5.21884e-40  4.91986e-40  4.59033e-40  4.32299e-40  4.04572e-40  3.80747e-40  3.55704e-40  3.33721e-40  3.14399e-40  2.93427e-40  2.75779e-40  2.586e-40  2.43067e-40  2.26887e-40  2.13438e-40  2.00066e-40  1.87541e-40  1.76347e-40  1.6439e-40  1.54831e-40  1.44864e-40  1.35694e-40  1.27587e-40  1.19143e-40  1.11692e-40  1.05153e-40  9.87678e-41  8.93324e-41  8.78096e-41  8.15824e-41  7.38929e-41  7.12256e-41  6.49356e-41  6.49397e-41  5.45452e-41  5.67709e-41  4.97848e-41  4.77579e-41  4.35866e-41  4.17497e-41  3.90897e-41  3.64959e-41  3.33521e-41  3.11883e-41  3.04154e-41  2.72196e-41  2.5339e-41  2.4266e-41  2.30392e-41  1.9795e-41  2.05243e-41  1.72149e-41  1.77667e-41  1.56081e-41  1.45431e-41  1.35808e-41  1.28482e-41  1.17221e-41  1.13026e-41  1.0012e-41  9.45855e-42  9.06532e-42  8.0391e-42  7.58357e-42  7.25348e-42  6.32047e-42  6.26364e-42  5.4367e-42  5.3393e-42  4.80769e-42  4.35346e-42  4.16521e-42  3.78775e-42  3.51412e-42  3.17981e-42  3.01478e-42  2.69878e-42  2.53146e-42  2.30244e-42  2.12322e-42  1.92892e-42  1.79132e-42  1.58212e-42  1.65879e-42  1.18147e-42  6.94495e-34  3.58103e+14  1.46625e+20  -2.73889e+20  5.76112e+06  0.0276974  0.0289991  0.0232507  0.0201943  0.0170282  0.0143368  0.0119153  0.00982658  0.00797338  0.00639143  0.00501893  0.0038562  0.00287671  0.00206713  0.00140928  0.000888515  0.000493621  0.000213239  1.33209e-14  
0.00310257	2.3521e-39  2.10877e-39  1.97344e-39  1.83243e-39  1.70872e-39  1.59409e-39  1.49099e-39  1.38901e-39  1.30272e-39  1.21737e-39  1.13746e-39  1.06805e-39  1.0001e-39  9.33112e-40  8.7642e-40  8.21693e-40  7.69124e-40  7.23427e-40  6.75788e-40  6.33187e-40  5.95674e-40  5.58481e-40  5.22347e-40  4.90869e-40  4.5945e-40  4.31384e-40  4.05338e-40  3.80516e-40  3.55556e-40  3.33771e-40  3.1414e-40  2.9371e-40  2.75282e-40  2.58967e-40  2.42804e-40  2.27005e-40  2.13083e-40  2.00073e-40  1.87849e-40  1.76095e-40  1.64625e-40  1.5456e-40  1.44901e-40  1.35803e-40  1.27537e-40  1.1915e-40  1.11766e-40  1.05813e-40  9.76373e-41  8.96504e-41  8.73165e-41  8.23596e-41  7.41358e-41  6.94347e-41  6.70268e-41  6.29347e-41  5.63884e-41  5.50635e-41  5.12267e-41  4.67732e-41  4.36323e-41  4.1707e-41  3.96644e-41  3.65413e-41  3.2926e-41  3.12346e-41  3.05289e-41  2.72763e-41  2.49697e-41  2.47075e-41  2.28209e-41  2.00604e-41  1.9922e-41  1.76165e-41  1.76639e-41  1.58898e-41  1.42522e-41  1.3555e-41  1.28095e-41  1.18511e-41  1.13577e-41  9.92708e-42  9.4207e-42  9.17612e-42  7.96543e-42  7.58103e-42  7.30643e-42  6.28767e-42  6.25739e-42  5.40796e-42  5.39926e-42  4.82395e-42  4.2794e-42  4.19324e-42  3.81322e-42  3.5092e-42  3.15566e-42  3.0382e-42  2.68265e-42  2.53976e-42  2.30637e-42  2.12222e-42  1.92505e-42  1.79168e-42  1.54924e-42  2.02641e-42  5.89958e-43  0.00778944  2.05374e+16  3.05621e+19  5.17782e+19  1.57606e+21  0.426871  0.0289805  0.0235321  0.0201223  0.0170483  0.0143372  0.0118993  0.00984217  0.00796421  0.00639691  0.00501488  0.00385726  0.00287696  0.00206691  0.00140905  0.000888535  0.000493644  0.000213139  1.33232e-14  
0.00412955	2.40139e-39  2.09647e-39  1.96974e-39  1.82778e-39  1.70411e-39  1.59116e-39  1.48808e-39  1.38648e-39  1.30061e-39  1.21566e-39  1.13606e-39  1.06745e-39  9.99004e-40  9.32392e-40  8.74916e-40  8.20744e-40  7.6971e-40  7.22372e-40  6.75551e-40  6.32946e-40  5.95121e-40  5.58356e-40  5.22534e-40  4.90012e-40  4.59179e-40  4.31326e-40  4.05427e-40  3.80234e-40  3.55691e-40  3.33821e-40  3.13714e-40  2.93693e-40  2.75511e-40  2.58648e-40  2.42778e-40  2.26989e-40  2.12862e-40  2.00126e-40  1.87884e-40  1.76072e-40  1.64699e-40  1.5444e-40  1.44838e-40  1.35976e-40  1.274e-40  1.19125e-40  1.12555e-40  1.05149e-40  9.72654e-41  9.02236e-41  8.674e-41  8.22339e-41  7.44506e-41  6.97055e-41  6.62155e-41  6.30196e-41  5.69683e-41  5.50045e-41  5.08152e-41  4.69282e-41  4.33147e-41  4.20275e-41  3.99408e-41  3.64159e-41  3.28753e-41  3.13489e-41  3.02175e-41  2.72921e-41  2.52204e-41  2.45213e-41  2.27488e-41  2.04775e-41  1.91528e-41  1.82158e-41  1.74939e-41  1.6015e-41  1.41984e-41  1.33902e-41  1.27696e-41  1.20839e-41  1.12484e-41  9.95616e-42  9.43131e-42  9.10952e-42  8.02067e-42  7.58287e-42  7.23556e-42  6.41215e-42  6.08779e-42  5.50746e-42  5.38668e-42  4.83745e-42  4.24859e-42  4.17955e-42  3.86338e-42  3.48622e-42  3.15592e-42  3.0309e-42  2.68971e-42  2.53417e-42  2.32036e-42  2.10904e-42  1.95162e-42  1.69779e-42  1.84495e-42  1.32819e-42  1.01009e-39  3.82687e+06  7.49051e+16  1.51982e+19  3.70708e+19  4.69513e+19  1.33626e+20  0.0191238  0.0269222  0.0196124  0.0171626  0.014318  0.0118842  0.00985972  0.00795379  0.0064033  0.00500987  0.00385853  0.00287733  0.0020666  0.00140875  0.000888561  0.000493675  0.000213001  1.33264e-14  
0.00523067	2.46445e-39  2.08307e-39  1.96363e-39  1.82251e-39  1.69824e-39  1.58758e-39  1.4838e-39  1.38414e-39  1.29739e-39  1.21334e-39  1.13515e-39  1.06587e-39  9.97507e-40  9.31879e-40  8.72948e-40  8.2006e-40  7.69501e-40  7.21621e-40  6.74775e-40  6.33373e-40  5.93848e-40  5.58658e-40  5.21756e-40  4.90189e-40  4.5795e-40  4.32196e-40  4.04544e-40  3.80331e-40  3.55871e-40  3.33638e-40  3.13553e-40  2.93343e-40  2.76006e-40  2.58131e-40  2.42815e-40  2.26713e-40  2.13038e-40  2.00062e-40  1.87641e-40  1.76384e-40  1.64439e-40  1.54578e-40  1.44806e-40  1.35917e-40  1.27309e-40  1.19625e-40  1.1276e-40  1.04162e-40  9.79216e-41  8.98943e-41  8.70817e-41  8.105e-41  7.47439e-41  7.13812e-41  6.36264e-41  6.49373e-41  5.58168e-41  5.66193e-41  4.915e-41  4.75438e-41  4.32464e-41  4.24076e-41  3.97815e-41  3.63043e-41  3.32463e-41  3.12308e-41  2.98439e-41  2.72458e-41  2.58063e-41  2.39192e-41  2.31233e-41  2.01689e-41  1.94227e-41  1.79818e-41  1.78532e-41  1.5729e-41  1.44201e-41  1.31307e-41  1.28231e-41  1.21886e-41  1.11696e-41  1.00252e-41  9.47215e-42  8.94182e-42  8.1519e-42  7.57091e-42  7.15311e-42  6.5247e-42  5.94945e-42  5.60899e-42  5.36564e-42  4.82035e-42  4.26925e-42  4.14139e-42  3.9067e-42  3.46906e-42  3.1683e-42  3.00223e-42  2.71137e-42  2.52493e-42  2.32958e-42  2.11057e-42  1.94767e-42  1.64975e-42  2.2096e-42  7.12501e-43  3.50126e-20  2.7776e+08  1.12564e+17  1.17733e+19  5.31012e+19  5.1785e+19  4.79201e+19  1.004e+20  0.0159369  0.0230997  0.0165758  0.0144522  0.0118364  0.0098844  0.00794218  0.00641002  0.00500429  0.00385987  0.00287785  0.0020662  0.00140837  0.000888594  0.000493713  0.000212827  1.33303e-14  
0.00627603	2.54594e-39  2.06914e-39  1.95411e-39  1.81627e-39  1.69115e-39  1.58256e-39  1.47853e-39  1.38122e-39  1.29327e-39  1.21045e-39  1.13419e-39  1.06336e-39  9.95934e-40  9.30564e-40  8.71432e-40  8.19257e-40  7.68198e-40  7.21176e-40  6.74172e-40  6.32948e-40  5.93573e-40  5.57808e-40  5.21348e-40  4.89788e-40  4.57867e-40  4.31761e-40  4.04261e-40  3.80224e-40  3.55956e-40  3.33445e-40  3.13369e-40  2.93392e-40  2.75627e-40  2.58411e-40  2.42244e-40  2.26705e-40  2.13224e-40  1.99855e-40  1.87607e-40  1.76312e-40  1.6447e-40  1.54598e-40  1.44946e-40  1.35513e-40  1.27662e-40  1.20341e-40  1.11677e-40  1.04525e-40  9.78965e-41  8.99657e-41  8.68475e-41  8.03704e-41  7.52235e-41  7.09987e-41  6.45394e-41  6.35589e-41  5.6915e-41  5.58543e-41  4.94764e-41  4.67749e-41  4.43008e-41  4.22629e-41  3.9418e-41  3.64563e-41  3.36241e-41  3.10097e-41  2.9515e-41  2.74458e-41  2.57941e-41  2.40179e-41  2.29961e-41  1.98441e-41  2.01368e-41  1.75119e-41  1.81063e-41  1.56068e-41  1.44417e-41  1.31145e-41  1.28499e-41  1.20901e-41  1.12351e-41  1.00908e-41  9.46535e-42  8.84617e-42  8.22057e-42  7.56981e-42  7.14826e-42  6.4702e-42  5.99936e-42  5.59639e-42  5.38277e-42  4.77694e-42  4.31503e-42  4.11801e-42  3.90506e-42  3.48421e-42  3.17178e-42  2.97385e-42  2.72983e-42  2.52496e-42  2.3234e-42  2.14615e-42  1.85224e-42  1.85015e-42  1.81929e-42  1.16474e-42  0.000106077  1.88282e+10  1.06559e+17  7.65389e+18  2.63048e+19  6.39615e+19  1.77235e+19  1.0447e+20  6.52337e+15  0.015533  0.0188219  0.0140461  0.0119065  0.00988283  0.00793699  0.00641515  0.00499855  0.00386112  0.00287859  0.00206569  0.00140788  0.000888634  0.00049376  0.000212607  1.33353e-14  
0.00737257	2.64506e-39  2.05653e-39  1.94092e-39  1.80897e-39  1.68342e-39  1.57569e-39  1.47304e-39  1.37696e-39  1.28885e-39  1.20732e-39  1.13221e-39  1.06079e-39  9.94035e-40  9.28292e-40  8.70868e-40  8.1777e-40  7.6643e-40  7.20588e-40  6.73961e-40  6.31695e-40  5.93951e-40  5.56299e-40  5.21019e-40  4.89077e-40  4.58597e-40  4.30259e-40  4.04559e-40  3.79991e-40  3.55688e-40  3.33371e-40  3.13348e-40  2.93369e-40  2.75123e-40  2.58517e-40  2.4192e-40  2.26744e-40  2.13105e-40  1.9985e-40  1.87616e-40  1.75959e-40  1.647e-40  1.54674e-40  1.44763e-40  1.35477e-40  1.28463e-40  1.19825e-40  1.11264e-40  1.05012e-40  9.76746e-41  9.01935e-41  8.58806e-41  8.12033e-41  7.44707e-41  7.02008e-41  6.66264e-41  6.20447e-41  5.75623e-41  5.48161e-41  5.0167e-41  4.65473e-41  4.48788e-41  4.21005e-41  3.90954e-41  3.68341e-41  3.36297e-41  3.0875e-41  2.95348e-41  2.75237e-41  2.53741e-41  2.47099e-41  2.22367e-41  2.01774e-41  2.01803e-41  1.77337e-41  1.76155e-41  1.59459e-41  1.41345e-41  1.34205e-41  1.27585e-41  1.18975e-41  1.13897e-41  1.01467e-41  9.38346e-42  8.91732e-42  8.1356e-42  7.61963e-42  7.19254e-42  6.29902e-42  6.19245e-42  5.5045e-42  5.39897e-42  4.75633e-42  4.3411e-42  4.13679e-42  3.85103e-42  3.5316e-42  3.15898e-42  2.96289e-42  2.73183e-42  2.5341e-42  2.32047e-42  2.16744e-42  1.75431e-42  2.32444e-42  9.99559e-43  2.30282e-34  1451.31  1.44276e+11  8.77612e+16  5.90057e+18  1.47148e+19  5.23079e+19  3.95477e+19  5.8433e+18  9.73477e+20  685.755  0.0165313  0.0146776  0.011764  0.00992437  0.00792522  0.00642062  0.0049927  0.00386219  0.00287953  0.00206508  0.00140732  0.000888678  0.000493815  0.000212344  1.33413e-14  
0.00840047	2.76389e-39  2.04655e-39  1.92391e-39  1.80014e-39  1.67521e-39  1.5669e-39  1.46738e-39  1.371e-39  1.28442e-39  1.204e-39  1.12866e-39  1.05868e-39  9.912e-40  9.25973e-40  8.70273e-40  8.15825e-40  7.64657e-40  7.19696e-40  6.73339e-40  6.31136e-40  5.93019e-40  5.55873e-40  5.1957e-40  4.89487e-40  4.57872e-40  4.30056e-40  4.03987e-40  3.80059e-40  3.55112e-40  3.33344e-40  3.13555e-40  2.92895e-40  2.75195e-40  2.57737e-40  2.42407e-40  2.2646e-40  2.12869e-40  2.00033e-40  1.8736e-40  1.7592e-40  1.64703e-40  1.54784e-40  1.44345e-40  1.36412e-40  1.28405e-40  1.18844e-40  1.11974e-40  1.04622e-40  9.81913e-41  8.93429e-41  8.61614e-41  8.14397e-41  7.33185e-41  7.08726e-41  6.58524e-41  6.42566e-41  5.501e-41  5.58696e-41  4.94892e-41  4.80957e-41  4.40568e-41  4.21333e-41  3.92844e-41  3.69017e-41  3.34029e-41  3.09163e-41  2.99459e-41  2.70486e-41  2.55177e-41  2.45691e-41  2.22002e-41  2.03827e-41  1.99911e-41  1.81172e-41  1.7199e-41  1.59882e-41  1.41375e-41  1.35987e-41  1.26842e-41  1.17549e-41  1.14871e-41  1.01784e-41  9.33669e-42  9.03023e-42  8.00296e-42  7.68738e-42  7.19313e-42  6.21239e-42  6.30918e-42  5.47483e-42  5.34528e-42  4.79132e-42  4.33646e-42  4.17579e-42  3.79076e-42  3.572e-42  3.14796e-42  2.9667e-42  2.71931e-42  2.54213e-42  2.35018e-42  2.08735e-42  1.86545e-42  2.30507e-42  7.10441e-43  1.23199e-15  5.8887e+06  2.74274e+11  8.27892e+16  5.01141e+18  5.58125e+18  1.71602e+19  3.01079e+19  -1.0937e+19  2.22944e+19  -5.35475e+19  0.0123811  0.0162335  0.0115522  0.00997266  0.0079161  0.00642388  0.00498751  0.00386285  0.00288071  0.00206437  0.00140666  0.000888727  0.000493876  0.000212037  1.33483e-14  
0.00940886	2.88316e-39  2.04108e-39  1.90647e-39  1.79094e-39  1.66765e-39  1.55826e-39  1.46185e-39  1.36485e-39  1.28059e-39  1.20069e-39  1.12481e-39  1.05669e-39  9.88222e-40  9.24418e-40  8.68809e-40  8.1427e-40  7.63278e-40  7.18507e-40  6.72472e-40  6.31041e-40  5.91557e-40  5.55601e-40  5.18725e-40  4.89428e-40  4.56874e-40  4.30449e-40  4.03323e-40  3.79711e-40  3.54918e-40  3.33264e-40  3.13452e-40  2.92811e-40  2.74865e-40  2.57483e-40  2.42463e-40  2.26379e-40  2.1274e-40  1.99916e-40  1.87257e-40  1.76016e-40  1.64661e-40  1.54407e-40  1.44836e-40  1.36996e-40  1.27492e-40  1.18985e-40  1.11995e-40  1.04821e-40  9.79404e-41  8.89759e-41  8.68872e-41  8.04137e-41  7.37047e-41  7.06107e-41  6.55694e-41  6.50463e-41  5.43791e-41  5.53188e-41  5.02064e-41  4.85877e-41  4.36624e-41  4.18984e-41  3.99016e-41  3.65743e-41  3.31925e-41  3.12223e-41  3.00654e-41  2.68145e-41  2.57199e-41  2.38917e-41  2.28937e-41  2.01284e-41  2.01247e-41  1.7993e-41  1.74195e-41  1.55063e-41  1.45561e-41  1.34833e-41  1.26854e-41  1.17574e-41  1.14365e-41  1.01748e-41  9.41218e-42  9.02193e-42  7.98372e-42  7.68184e-42  7.14801e-42  6.28272e-42  6.24921e-42  5.53527e-42  5.26024e-42  4.83871e-42  4.33502e-42  4.18661e-42  3.7777e-42  3.56657e-42  3.15706e-42  2.97349e-42  2.70154e-42  2.5523e-42  2.38374e-42  1.9602e-42  2.28019e-42  1.57201e-42  7.40516e-42  3.34851e-05  2.73546e+07  2.74035e+11  9.39558e+16  5.45909e+18  5.21784e+18  2.57809e+19  4.76742e+19  3.28558e+19  -1.80928e+19  -7.78101e+18  5.68511e+18  0.0100343  0.0134317  0.00966281  0.00798296  0.00640997  0.00498663  0.00386246  0.002882  0.00206367  0.00140602  0.000888772  0.000493932  0.000211738  1.33551e-14  
