# This file contains the neon abundance of each shell as a function of time
# Author: Elvis Soares
# time(s)   Abundance[i]( )
0	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0.00106473	2.67804e-61  2.48349e-61  2.30851e-61  2.14823e-61  2.00192e-61  1.86733e-61  1.74365e-61  1.62884e-61  1.52292e-61  1.42424e-61  1.33247e-61  1.24742e-61  1.16807e-61  1.09373e-61  1.02485e-61  9.60395e-62  8.99772e-62  8.43785e-62  7.90672e-62  7.41486e-62  6.95193e-62  6.5212e-62  6.11081e-62  5.73643e-62  5.37502e-62  5.04575e-62  4.72939e-62  4.43889e-62  4.16136e-62  3.90308e-62  3.66352e-62  3.43353e-62  3.22222e-62  3.02089e-62  2.83468e-62  2.65641e-62  2.49259e-62  2.33718e-62  2.19098e-62  2.05565e-62  1.92535e-62  1.80646e-62  1.6927e-62  1.5863e-62  1.48744e-62  1.39318e-62  1.30591e-62  1.22324e-62  1.14833e-62  1.06943e-62  1.00863e-62  9.42535e-63  8.78775e-63  8.28393e-63  7.6821e-63  7.30208e-63  6.69111e-63  6.39018e-63  5.8902e-63  5.55559e-63  5.16411e-63  4.84787e-63  4.52614e-63  4.23327e-63  3.94849e-63  3.68545e-63  3.46063e-63  3.21347e-63  3.00349e-63  2.80399e-63  2.62856e-63  2.42196e-63  2.29522e-63  2.10427e-63  1.99034e-63  1.8373e-63  1.71617e-63  1.59595e-63  1.48866e-63  1.38038e-63  1.28981e-63  1.19307e-63  1.11065e-63  1.03453e-63  9.56417e-64  8.88807e-64  8.27107e-64  7.61771e-64  7.11343e-64  6.53844e-64  6.08885e-64  5.61655e-64  5.18542e-64  4.80372e-64  4.42644e-64  4.08785e-64  3.76174e-64  3.47348e-64  3.18819e-64  2.93625e-64  2.69449e-64  2.4735e-64  2.26763e-64  2.07183e-64  1.90871e-64  1.69234e-64  1.78821e-64  1.06938e-64  1.12811e-21  1.3758e-06  3.1222e-32  4.43928e-76  5.46574e-76  3.48998e-76  2.62337e-76  1.8688e-76  1.32537e-76  9.22606e-77  6.30487e-77  4.20718e-77  2.74179e-77  1.73155e-77  1.05502e-77  6.1301e-78  3.36403e-78  1.71269e-78  7.84783e-79  3.0744e-79  9.35364e-80  1.72186e-80  2.41813e-105  
0.00207901	5.24444e-61  4.84458e-61  4.50709e-61  4.19283e-61  3.90777e-61  3.64485e-61  3.40454e-61  3.17873e-61  2.97366e-61  2.78051e-61  2.60077e-61  2.43584e-61  2.28111e-61  2.13441e-61  2.00099e-61  1.87549e-61  1.75594e-61  1.64864e-61  1.54312e-61  1.44755e-61  1.35739e-61  1.27398e-61  1.19213e-61  1.12098e-61  1.04855e-61  9.8567e-62  9.23098e-62  8.67367e-62  8.12145e-62  7.61779e-62  7.15995e-62  6.69968e-62  6.29225e-62  5.89765e-62  5.53875e-62  5.18248e-62  4.86797e-62  4.56353e-62  4.27741e-62  4.01729e-62  3.75556e-62  3.52922e-62  3.30472e-62  3.09648e-62  2.9065e-62  2.71913e-62  2.54956e-62  2.39043e-62  2.24779e-62  2.06996e-62  1.98175e-62  1.84642e-62  1.70461e-62  1.62351e-62  1.48908e-62  1.4492e-62  1.28112e-62  1.26756e-62  1.1421e-62  1.08838e-62  1.00291e-62  9.48906e-63  8.85692e-63  8.28531e-63  7.68023e-63  7.16693e-63  6.8176e-63  6.25014e-63  5.8421e-63  5.488e-63  5.17884e-63  4.65108e-63  4.55738e-63  4.04074e-63  3.94516e-63  3.57397e-63  3.34358e-63  3.10941e-63  2.91554e-63  2.68669e-63  2.53798e-63  2.31489e-63  2.16535e-63  2.03475e-63  1.85697e-63  1.73353e-63  1.62768e-63  1.47238e-63  1.40222e-63  1.26469e-63  1.19803e-63  1.09647e-63  1.00668e-63  9.41719e-64  8.63985e-64  7.99344e-64  7.31657e-64  6.81141e-64  6.20362e-64  5.74598e-64  5.25809e-64  4.83323e-64  4.42159e-64  4.05034e-64  3.71553e-64  3.34516e-64  3.59878e-64  6.70883e-57  2.3102e-07  3.05372e-07  1.51915e-06  2.08347e-60  4.1458e-75  2.62107e-75  1.95101e-75  1.39429e-75  9.8777e-76  6.87992e-76  4.69636e-76  3.13905e-76  2.04265e-76  1.29141e-76  7.86168e-77  4.57049e-77  2.50789e-77  1.2767e-77  5.8499e-78  2.29191e-78  6.97304e-79  1.28332e-79  1.80278e-104  
0.00310257	7.86506e-61  7.21831e-61  6.72434e-61  6.25269e-61  5.8284e-61  5.43631e-61  5.07972e-61  4.74001e-61  4.43713e-61  4.14821e-61  3.87897e-61  3.63523e-61  3.40439e-61  3.18295e-61  2.9856e-61  2.79862e-61  2.61946e-61  2.46127e-61  2.30201e-61  2.15912e-61  2.02608e-61  1.90143e-61  1.77835e-61  1.67291e-61  1.56421e-61  1.47061e-61  1.37783e-61  1.29485e-61  1.21145e-61  1.13653e-61  1.06896e-61  9.99607e-62  9.38596e-62  8.80394e-62  8.2669e-62  7.73069e-62  7.26287e-62  6.81012e-62  6.38513e-62  5.99631e-62  5.60263e-62  5.26648e-62  4.93169e-62  4.6207e-62  4.3391e-62  4.05716e-62  3.80352e-62  3.5758e-62  3.35078e-62  3.07332e-62  2.9662e-62  2.76747e-62  2.535e-62  2.41276e-62  2.23054e-62  2.16787e-62  1.90257e-62  1.89617e-62  1.70949e-62  1.61881e-62  1.49259e-62  1.41738e-62  1.32801e-62  1.23883e-62  1.13988e-62  1.06689e-62  1.0246e-62  9.30837e-63  8.6625e-63  8.24091e-63  7.75721e-63  6.88085e-63  6.8379e-63  5.98826e-63  5.94018e-63  5.34115e-63  4.95943e-63  4.63335e-63  4.357e-63  4.00846e-63  3.81262e-63  3.43294e-63  3.22496e-63  3.06069e-63  2.75432e-63  2.58479e-63  2.44672e-63  2.17833e-63  2.1073e-63  1.87202e-63  1.80191e-63  1.63717e-63  1.49097e-63  1.41144e-63  1.2905e-63  1.1939e-63  1.0871e-63  1.02131e-63  9.22274e-64  8.59485e-64  7.84465e-64  7.21846e-64  6.58202e-64  6.07148e-64  5.44964e-64  5.5167e-64  4.4535e-64  4.33122e-26  3.51252e-05  8.48785e-08  1.12065e-06  4.51242e-06  1.60095e-74  9.81955e-75  6.34024e-75  4.66264e-75  3.27883e-75  2.28881e-75  1.55917e-75  1.04499e-75  6.78379e-76  4.29627e-76  2.61176e-76  1.51975e-76  8.33769e-77  4.24386e-77  1.94448e-77  7.61929e-78  2.31818e-78  4.26461e-79  5.99382e-104  
0.00412955	1.05414e-60  9.58758e-61  8.94595e-61  8.31477e-61  7.75118e-61  7.23079e-61  6.75815e-61  6.30356e-61  5.90385e-61  5.51892e-61  5.15972e-61  4.83835e-61  4.53066e-61  4.23383e-61  3.9723e-61  3.72388e-61  3.48639e-61  3.27578e-61  3.06334e-61  2.87229e-61  2.69704e-61  2.53052e-61  2.3671e-61  2.22537e-61  2.08186e-61  1.95647e-61  1.8347e-61  1.72338e-61  1.61212e-61  1.51264e-61  1.42264e-61  1.33058e-61  1.2488e-61  1.17207e-61  1.1002e-61  1.02887e-61  9.66207e-62  9.06466e-62  8.50226e-62  7.97974e-62  7.45834e-62  7.00688e-62  6.56404e-62  6.15182e-62  5.77532e-62  5.39932e-62  5.06686e-62  4.76561e-62  4.44731e-62  4.0875e-62  3.94588e-62  3.69592e-62  3.37238e-62  3.19376e-62  2.98526e-62  2.87372e-62  2.54424e-62  2.51317e-62  2.28705e-62  2.14521e-62  1.98284e-62  1.88867e-62  1.7769e-62  1.64994e-62  1.51011e-62  1.4196e-62  1.36701e-62  1.23842e-62  1.14831e-62  1.10221e-62  1.0319e-62  9.16946e-63  9.03285e-63  8.01158e-63  7.91681e-63  7.14268e-63  6.55871e-63  6.15324e-63  5.79723e-63  5.35688e-63  5.08688e-63  4.55229e-63  4.28648e-63  4.09245e-63  3.65369e-63  3.43914e-63  3.26672e-63  2.89283e-63  2.80364e-63  2.48612e-63  2.40999e-63  2.18162e-63  1.97091e-63  1.8835e-63  1.7228e-63  1.58809e-63  1.44246e-63  1.3635e-63  1.22472e-63  1.14543e-63  1.04506e-63  9.60249e-64  8.7646e-64  8.04304e-64  7.32534e-64  7.47521e-64  7.5217e-63  4.12873e-17  0.000243217  3.85307e-08  5.71373e-07  1.88826e-06  5.64734e-05  1.9655e-74  1.60151e-74  1.0845e-74  7.76166e-75  5.39424e-75  3.67198e-75  2.46851e-75  1.59777e-75  1.0141e-75  6.15361e-76  3.58499e-76  1.9664e-76  1.00067e-76  4.58467e-77  1.79683e-77  5.46706e-78  1.00515e-78  1.41371e-103  
0.00523067	1.34805e-60  1.21118e-60  1.13219e-60  1.05195e-60  9.80621e-61  9.15079e-61  8.5532e-61  7.977e-61  7.47309e-61  6.98607e-61  6.53151e-61  6.12696e-61  5.73655e-61  5.35989e-61  5.02798e-61  4.71491e-61  4.41619e-61  4.1479e-61  3.87897e-61  3.63718e-61  3.41515e-61  3.20525e-61  2.99787e-61  2.8174e-61  2.63579e-61  2.47808e-61  2.32393e-61  2.18276e-61  2.04192e-61  1.9158e-61  1.8015e-61  1.68514e-61  1.58198e-61  1.48415e-61  1.39355e-61  1.3029e-61  1.22344e-61  1.1482e-61  1.07704e-61  1.01087e-61  9.44634e-62  8.87338e-62  8.31334e-62  7.79442e-62  7.31361e-62  6.84085e-62  6.42917e-62  6.02883e-62  5.62633e-62  5.17571e-62  4.99549e-62  4.68238e-62  4.27324e-62  4.04704e-62  3.7675e-62  3.64821e-62  3.22453e-62  3.18844e-62  2.88968e-62  2.7168e-62  2.50474e-62  2.39911e-62  2.25869e-62  2.08902e-62  1.90933e-62  1.79777e-62  1.72969e-62  1.5677e-62  1.45682e-62  1.3945e-62  1.30898e-62  1.16294e-62  1.13539e-62  1.0205e-62  1.00489e-62  9.06137e-63  8.28706e-63  7.75398e-63  7.3426e-63  6.82513e-63  6.43968e-63  5.75931e-63  5.42841e-63  5.18252e-63  4.63073e-63  4.35451e-63  4.13515e-63  3.67555e-63  3.52912e-63  3.1585e-63  3.05914e-63  2.76526e-63  2.48504e-63  2.38606e-63  2.19249e-63  2.00796e-63  1.82447e-63  1.72794e-63  1.55095e-63  1.45095e-63  1.32607e-63  1.21484e-63  1.11266e-63  1.005e-63  9.81893e-64  8.63516e-64  4.18585e-43  2.83839e-13  0.00072034  2.84286e-08  2.12043e-07  1.49468e-06  2.02581e-06  1.04649e-14  3.02281e-74  2.2821e-74  1.56666e-74  1.09872e-74  7.44443e-75  5.02807e-75  3.24201e-75  2.06327e-75  1.24914e-75  7.2883e-76  3.99677e-76  2.03326e-76  9.31488e-77  3.65173e-77  1.11112e-77  2.04122e-78  2.87366e-103  
0.00627603	1.6357e-60  1.44919e-60  1.35682e-60  1.26058e-60  1.17494e-60  1.09685e-60  1.02516e-60  9.56266e-61  8.95845e-61  8.3758e-61  7.83282e-61  7.34783e-61  6.87955e-61  6.4279e-61  6.02807e-61  5.65494e-61  5.29796e-61  4.97522e-61  4.6524e-61  4.36344e-61  4.09588e-61  3.84557e-61  3.59592e-61  3.37943e-61  3.16076e-61  2.97368e-61  2.78759e-61  2.61892e-61  2.45013e-61  2.2983e-61  2.16099e-61  2.02155e-61  1.89837e-61  1.7803e-61  1.6717e-61  1.56287e-61  1.4679e-61  1.37751e-61  1.29219e-61  1.21317e-61  1.1332e-61  1.06465e-61  9.97493e-62  9.3508e-62  8.77523e-62  8.21793e-62  7.71607e-62  7.22444e-62  6.75023e-62  6.20625e-62  5.99404e-62  5.60604e-62  5.13394e-62  4.86562e-62  4.49891e-62  4.38785e-62  3.86919e-62  3.83571e-62  3.4532e-62  3.25829e-62  3.00668e-62  2.885e-62  2.71271e-62  2.506e-62  2.2933e-62  2.1545e-62  2.06972e-62  1.88121e-62  1.75355e-62  1.6684e-62  1.57433e-62  1.3916e-62  1.36297e-62  1.22331e-62  1.21191e-62  1.08524e-62  9.94662e-63  9.2549e-63  8.81609e-63  8.21842e-63  7.72339e-63  6.91333e-63  6.51515e-63  6.20038e-63  5.57139e-63  5.22236e-63  4.95433e-63  4.42227e-63  4.21249e-63  3.80229e-63  3.67524e-63  3.31539e-63  2.97757e-63  2.85918e-63  2.64102e-63  2.40638e-63  2.18822e-63  2.07032e-63  1.8632e-63  1.7404e-63  1.59297e-63  1.45889e-63  1.33079e-63  1.20358e-63  1.21981e-63  9.50042e-64  1.21384e-27  2.90609e-11  0.00123769  2.9399e-08  6.59918e-08  9.85224e-07  1.79169e-06  1.97807e-06  4.15129e-35  3.93114e-74  2.7293e-74  1.89537e-74  1.2841e-74  8.70297e-75  5.59213e-75  3.5681e-75  2.15517e-75  1.25946e-75  6.90528e-76  3.51154e-76  1.60859e-76  6.30822e-77  1.91949e-77  3.52298e-78  4.96528e-103  
0.00737257	1.9484e-60  1.69725e-60  1.59106e-60  1.47861e-60  1.37788e-60  1.28679e-60  1.20266e-60  1.12216e-60  1.05113e-60  9.82991e-61  9.19608e-61  8.62532e-61  8.07648e-61  7.54593e-61  7.07597e-61  6.6396e-61  6.22094e-61  5.84243e-61  5.46329e-61  5.12405e-61  4.81026e-61  4.51556e-61  4.22297e-61  3.9681e-61  3.71212e-61  3.49206e-61  3.27415e-61  3.07615e-61  2.87822e-61  2.69938e-61  2.53793e-61  2.37454e-61  2.22955e-61  2.09134e-61  1.96282e-61  1.83565e-61  1.72436e-61  1.6179e-61  1.51791e-61  1.42503e-61  1.33122e-61  1.25066e-61  1.1718e-61  1.09799e-61  1.03164e-61  9.66361e-62  9.05522e-62  8.48611e-62  7.92572e-62  7.29085e-62  7.03206e-62  6.57762e-62  6.03541e-62  5.7129e-62  5.29133e-62  5.13896e-62  4.56161e-62  4.4985e-62  4.05455e-62  3.81746e-62  3.54502e-62  3.392e-62  3.18454e-62  2.94709e-62  2.6982e-62  2.52655e-62  2.42441e-62  2.21241e-62  2.06086e-62  1.96208e-62  1.84592e-62  1.63211e-62  1.60622e-62  1.4348e-62  1.42698e-62  1.27505e-62  1.16641e-62  1.08515e-62  1.03566e-62  9.6602e-63  9.0851e-63  8.13111e-63  7.64878e-63  7.26797e-63  6.55598e-63  6.13582e-63  5.81723e-63  5.18941e-63  4.94666e-63  4.4695e-63  4.32429e-63  3.88821e-63  3.49875e-63  3.35544e-63  3.10756e-63  2.82851e-63  2.56905e-63  2.42716e-63  2.19191e-63  2.04473e-63  1.87208e-63  1.71911e-63  1.54614e-63  1.45732e-63  1.38206e-63  2.96968e-57  2.56632e-20  4.0894e-10  0.00169993  3.45535e-08  2.45353e-08  4.87641e-07  1.64426e-06  1.64646e-06  1.14169e-06  2.93479e-68  4.60108e-74  3.05437e-74  2.08098e-74  1.41332e-74  9.05314e-75  5.79063e-75  3.48912e-75  2.04249e-75  1.11968e-75  5.69108e-76  2.60674e-76  1.02267e-76  3.11198e-77  5.705e-78  8.05185e-103  
0.00840047	2.25375e-60  1.92852e-60  1.80893e-60  1.68208e-60  1.56722e-60  1.46396e-60  1.36844e-60  1.27709e-60  1.1962e-60  1.11894e-60  1.04708e-60  9.82025e-61  9.19581e-61  8.59129e-61  8.05776e-61  7.56062e-61  7.08415e-61  6.65453e-61  6.223e-61  5.83596e-61  5.47964e-61  5.14253e-61  4.80971e-61  4.5198e-61  4.22899e-61  3.97697e-61  3.73011e-61  3.5047e-61  3.27897e-61  3.07531e-61  2.89142e-61  2.70509e-61  2.53984e-61  2.38242e-61  2.2359e-61  2.09119e-61  1.96453e-61  1.84339e-61  1.72934e-61  1.6234e-61  1.51697e-61  1.42518e-61  1.33476e-61  1.25127e-61  1.17661e-61  1.10082e-61  1.03141e-61  9.66813e-62  9.03019e-62  8.30349e-62  8.00066e-62  7.49657e-62  6.86712e-62  6.50824e-62  6.03984e-62  5.85009e-62  5.19627e-62  5.12256e-62  4.61624e-62  4.3512e-62  4.04672e-62  3.86709e-62  3.62586e-62  3.36342e-62  3.07614e-62  2.87471e-62  2.75988e-62  2.52023e-62  2.34725e-62  2.24106e-62  2.09528e-62  1.86151e-62  1.83237e-62  1.6375e-62  1.62247e-62  1.45583e-62  1.32524e-62  1.23793e-62  1.17899e-62  1.09921e-62  1.03767e-62  9.27764e-63  8.70302e-63  8.2811e-63  7.46484e-63  6.9995e-63  6.62906e-63  5.89282e-63  5.65386e-63  5.08731e-63  4.93063e-63  4.42623e-63  3.98819e-63  3.82437e-63  3.5379e-63  3.22956e-63  2.92446e-63  2.76143e-63  2.49932e-63  2.33102e-63  2.13523e-63  1.9598e-63  1.74771e-63  1.72748e-63  1.47023e-63  1.02277e-38  1.29003e-16  1.43585e-09  0.00207714  3.96124e-08  1.22713e-08  2.37616e-07  1.11868e-06  1.78728e-06  1.45941e-06  9.33689e-07  6.21744e-74  4.69625e-74  3.05081e-74  2.09852e-74  1.33706e-74  8.57508e-75  5.15489e-75  3.02249e-75  1.65682e-75  8.4165e-76  3.85469e-76  1.5129e-76  4.60403e-77  8.4297e-78  1.19154e-102  
0.00940886	2.5664e-60  2.15458e-60  2.02077e-60  1.8807e-60  1.75211e-60  1.63681e-60  1.53046e-60  1.42841e-60  1.33808e-60  1.25195e-60  1.17172e-60  1.09903e-60  1.02906e-60  9.61476e-61  9.01977e-61  8.46223e-61  7.92926e-61  7.45007e-61  6.96741e-61  6.53415e-61  6.13483e-61  5.75739e-61  5.3839e-61  5.06141e-61  4.7349e-61  4.45301e-61  4.17661e-61  3.92502e-61  3.67168e-61  3.44405e-61  3.23828e-61  3.02903e-61  2.84415e-61  2.66734e-61  2.50417e-61  2.34164e-61  2.19994e-61  2.06465e-61  1.93653e-61  1.81808e-61  1.69916e-61  1.59623e-61  1.49464e-61  1.40261e-61  1.31815e-61  1.2323e-61  1.15538e-61  1.0826e-61  1.0116e-61  9.28873e-62  8.95862e-62  8.39185e-62  7.67949e-62  7.29197e-62  6.76519e-62  6.56835e-62  5.79845e-62  5.73951e-62  5.16627e-62  4.88764e-62  4.53108e-62  4.33202e-62  4.06399e-62  3.7699e-62  3.44441e-62  3.21833e-62  3.09227e-62  2.8176e-62  2.63111e-62  2.50882e-62  2.34478e-62  2.08563e-62  2.05416e-62  1.83752e-62  1.81368e-62  1.63008e-62  1.48394e-62  1.38782e-62  1.3193e-62  1.22915e-62  1.16457e-62  1.04037e-62  9.73943e-63  9.28067e-63  8.34805e-63  7.85039e-63  7.42235e-63  6.58322e-63  6.34944e-63  5.69609e-63  5.51698e-63  4.95917e-63  4.46769e-63  4.28727e-63  3.9561e-63  3.62479e-63  3.27308e-63  3.09003e-63  2.79915e-63  2.61276e-63  2.39738e-63  2.18321e-63  1.9758e-63  1.94269e-63  1.69779e-63  4.95747e-28  1.05014e-14  2.6945e-09  0.00246578  4.27006e-08  9.00829e-09  1.20778e-07  7.23782e-07  1.59704e-06  1.55519e-06  1.53708e-06  7.28228e-21  6.39348e-74  4.34832e-74  2.94379e-74  1.87864e-74  1.20549e-74  7.23497e-75  4.24799e-75  2.32875e-75  1.18223e-75  5.41392e-76  2.12586e-76  6.46977e-77  1.18295e-77  1.67488e-102  
