# This file contains the mass of each shell as a function of time
# Author: Elvis Soares
# time(s)   Mass[i](g)
0  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  
0.00106473  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  
0.00207901  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  
0.00310257  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  
0.00412955  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  
0.00523067  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  
0.00627603  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  
0.00737257  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  
0.00840047  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  
0.00940886  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  1.98855e+31  
