# This file contains the silicon abundance of each shell as a function of time
# Author: Elvis Soares
# time(s)   Silicon Abundance[i]( )
0	0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0.00106473	1.27044e-107  1.14539e-107  1.03595e-107  9.37819e-108  8.50254e-108  7.71535e-108  7.00951e-108  6.36951e-108  5.79428e-108  5.27131e-108  4.79724e-108  4.36944e-108  3.98039e-108  3.62506e-108  3.30488e-108  3.01301e-108  2.74546e-108  2.50537e-108  2.2831e-108  2.0831e-108  1.89978e-108  1.7339e-108  1.57971e-108  1.4434e-108  1.3148e-108  1.2013e-108  1.09482e-108  9.99976e-109  9.11559e-109  8.31637e-109  7.59643e-109  6.92163e-109  6.32057e-109  5.76243e-109  5.26132e-109  4.79333e-109  4.3765e-109  3.99132e-109  3.63885e-109  3.32219e-109  3.02453e-109  2.76169e-109  2.51639e-109  2.29347e-109  2.09239e-109  1.90547e-109  1.73759e-109  1.5828e-109  1.44691e-109  1.30563e-109  1.20326e-109  1.09216e-109  9.87563e-110  9.09378e-110  8.1545e-110  7.6132e-110  6.69494e-110  6.30028e-110  5.59535e-110  5.15963e-110  4.64688e-110  4.25426e-110  3.86031e-110  3.51261e-110  3.18189e-110  2.88695e-110  2.64605e-110  2.38062e-110  2.16546e-110  1.96704e-110  1.79862e-110  1.59865e-110  1.48894e-110  1.31333e-110  1.21992e-110  1.08842e-110  9.90196e-111  8.94859e-111  8.13033e-111  7.31654e-111  6.66864e-111  5.97698e-111  5.41731e-111  4.91682e-111  4.40665e-111  3.98611e-111  3.61518e-111  3.22298e-111  2.94171e-111  2.61623e-111  2.37919e-111  2.1297e-111  1.90977e-111  1.72406e-111  1.54298e-111  1.38631e-111  1.23885e-111  1.1144e-111  9.92759e-112  8.90161e-112  7.93761e-112  7.08637e-112  6.31672e-112  5.6051e-112  5.04499e-112  4.27241e-112  4.83342e-112  2.25677e-112  8.58914e-42  0.07269  -2.97866e-62  8.04126e-155  2.15171e-154  8.51091e-155  5.53898e-155  3.13775e-155  1.79153e-155  9.91192e-156  5.33559e-156  2.77405e-156  1.3899e-156  6.65198e-157  3.01349e-157  1.27228e-157  4.92906e-158  1.70612e-158  5.04282e-159  1.17827e-159  1.88403e-160  1.41758e-161  4.83881e-220  
0.00207901	2.49235e-107  2.23301e-107  2.02242e-107  1.82991e-107  1.65939e-107  1.50563e-107  1.36859e-107  1.24261e-107  1.13139e-107  1.029e-107  9.36118e-108  8.53247e-108  7.77394e-108  7.07181e-108  6.45238e-108  5.88427e-108  5.35607e-108  4.89704e-108  4.45448e-108  4.06619e-108  3.7093e-108  3.3884e-108  3.08008e-108  2.82196e-108  2.56343e-108  2.34732e-108  2.1364e-108  1.95483e-108  1.77849e-108  1.6227e-108  1.48546e-108  1.35001e-108  1.23432e-108  1.12488e-108  1.02844e-108  9.34661e-109  8.54816e-109  7.79327e-109  7.10334e-109  6.49574e-109  5.89592e-109  5.39716e-109  4.91239e-109  4.47605e-109  4.09036e-109  3.71798e-109  3.39205e-109  3.09456e-109  2.83649e-109  2.51381e-109  2.37318e-109  2.1438e-109  1.90793e-109  1.78628e-109  1.57359e-109  1.5263e-109  1.26674e-109  1.26201e-109  1.0803e-109  1.01286e-109  8.99489e-110  8.33951e-110  7.56398e-110  6.88463e-110  6.17469e-110  5.60026e-110  5.24132e-110  4.61928e-110  4.20222e-110  3.85544e-110  3.56323e-110  3.0395e-110  2.98718e-110  2.49676e-110  2.44059e-110  2.11235e-110  1.92657e-110  1.74113e-110  1.59526e-110  1.42126e-110  1.31841e-110  1.15527e-110  1.05519e-110  9.71371e-111  8.52666e-111  7.76913e-111  7.14857e-111  6.19136e-111  5.83271e-111  5.03157e-111  4.70327e-111  4.15712e-111  3.69459e-111  3.38805e-111  3.01099e-111  2.71318e-111  2.40386e-111  2.19102e-111  1.92764e-111  1.7443e-111  1.54838e-111  1.38528e-111  1.23063e-111  1.09658e-111  9.80275e-112  8.51493e-112  9.93684e-112  4.55447e-99  1.27783e-12  0.0336394  0.0683169  -3.98148e-120  5.77935e-153  2.60437e-153  1.57436e-153  9.10051e-154  5.16471e-154  2.86434e-154  1.53662e-154  8.02821e-155  4.00501e-155  1.92281e-155  8.68875e-156  3.67428e-156  1.42305e-156  4.92441e-157  1.45541e-157  3.40147e-158  5.43908e-159  4.08954e-160  1.39719e-218  
0.00310257	3.74908e-107  3.32394e-107  3.01687e-107  2.72774e-107  2.47412e-107  2.2449e-107  2.04177e-107  1.85205e-107  1.68807e-107  1.53487e-107  1.39571e-107  1.27342e-107  1.16025e-107  1.05413e-107  9.62627e-108  8.78015e-108  7.98824e-108  7.31259e-108  6.6437e-108  6.06313e-108  5.53727e-108  5.05759e-108  4.59362e-108  4.21143e-108  3.82322e-108  3.50169e-108  3.18917e-108  2.91888e-108  2.65221e-108  2.42058e-108  2.21833e-108  2.014e-108  1.8407e-108  1.67952e-108  1.53515e-108  1.39387e-108  1.27518e-108  1.16297e-108  1.06054e-108  9.69688e-109  8.79384e-109  8.05364e-109  7.33082e-109  6.67911e-109  6.1079e-109  5.54699e-109  5.05935e-109  4.6358e-109  4.22558e-109  3.72079e-109  3.5585e-109  3.22182e-109  2.83134e-109  2.64795e-109  2.3626e-109  2.2865e-109  1.87552e-109  1.8906e-109  1.61996e-109  1.50343e-109  1.33644e-109  1.24637e-109  1.13744e-109  1.03062e-109  9.1341e-110  8.32418e-110  7.91107e-110  6.87104e-110  6.20688e-110  5.81158e-110  5.34928e-110  4.47302e-110  4.49664e-110  3.68445e-110  3.69488e-110  3.15958e-110  2.84717e-110  2.59212e-110  2.38598e-110  2.12017e-110  1.98859e-110  1.70677e-110  1.56964e-110  1.46828e-110  1.26005e-110  1.15782e-110  1.07936e-110  9.11212e-111  8.8034e-111  7.41129e-111  7.10818e-111  6.20913e-111  5.44712e-111  5.09144e-111  4.49984e-111  4.05449e-111  3.56224e-111  3.29474e-111  2.8592e-111  2.61283e-111  2.30968e-111  2.06992e-111  1.82916e-111  1.64828e-111  1.42314e-111  1.50657e-111  1.14687e-111  7.09455e-49  4.53145e-10  0.0149975  0.068042  0.122956  1.02966e-150  2.79318e-152  1.09288e-152  6.8739e-153  3.81785e-153  2.13089e-153  1.1364e-153  5.98407e-154  2.96477e-154  1.43048e-154  6.43792e-155  2.72958e-155  1.05666e-155  3.65491e-156  1.08008e-156  2.52535e-157  4.03836e-158  3.0327e-159  1.0377e-217  
0.00412955	5.04642e-107  4.40936e-107  4.01244e-107  3.6253e-107  3.28865e-107  2.98467e-107  2.71566e-107  2.46169e-107  2.2456e-107  2.04151e-107  1.85583e-107  1.69483e-107  1.54396e-107  1.40161e-107  1.28046e-107  1.16809e-107  1.06317e-107  9.73219e-108  8.83979e-108  8.06321e-108  7.37155e-108  6.73039e-108  6.11454e-108  5.60025e-108  5.0883e-108  4.65724e-108  4.24778e-108  3.88478e-108  3.52894e-108  3.2215e-108  2.9521e-108  2.68096e-108  2.44848e-108  2.23625e-108  2.04291e-108  1.85498e-108  1.6959e-108  1.54801e-108  1.41254e-108  1.2903e-108  1.17077e-108  1.07125e-108  9.75718e-109  8.89372e-109  8.12951e-109  7.38132e-109  6.7433e-109  6.18315e-109  5.59881e-109  4.94626e-109  4.73219e-109  4.31155e-109  3.76542e-109  3.49339e-109  3.17282e-109  3.02337e-109  2.51525e-109  2.49929e-109  2.17417e-109  1.98701e-109  1.77332e-109  1.66194e-109  1.52684e-109  1.37315e-109  1.20667e-109  1.10739e-109  1.05701e-109  9.13904e-110  8.20771e-110  7.79607e-110  7.11327e-110  5.96485e-110  5.91316e-110  4.94488e-110  4.92811e-110  4.23754e-110  3.75076e-110  3.43776e-110  3.17401e-110  2.84042e-110  2.65709e-110  2.25817e-110  2.08453e-110  1.96871e-110  1.66808e-110  1.54018e-110  1.44382e-110  1.20841e-110  1.17092e-110  9.829e-111  9.53512e-111  8.27983e-111  7.17084e-111  6.805e-111  6.01825e-111  5.39108e-111  4.71783e-111  4.40679e-111  3.79148e-111  3.48478e-111  3.07861e-111  2.75261e-111  2.43635e-111  2.17736e-111  1.92531e-111  2.06359e-111  7.97384e-109  1.12576e-24  4.4062e-09  0.00849488  0.0520187  0.0864528  0.400607  6.51163e-152  5.95321e-152  2.72947e-152  1.61928e-152  8.88629e-153  4.73478e-153  2.51414e-153  1.23527e-153  5.99723e-154  2.68498e-154  1.1423e-154  4.41945e-155  1.52767e-155  4.51377e-156  1.056e-156  1.6888e-157  1.26609e-158  4.34153e-217  
0.00523067	6.49219e-107  5.56132e-107  5.07551e-107  4.58333e-107  4.15752e-107  3.77518e-107  3.43528e-107  3.11346e-107  2.84132e-107  2.58322e-107  2.34835e-107  2.1459e-107  1.95446e-107  1.77381e-107  1.62007e-107  1.47858e-107  1.34675e-107  1.23208e-107  1.11913e-107  1.02088e-107  9.33254e-108  8.52495e-108  7.74331e-108  7.08805e-108  6.44038e-108  5.89882e-108  5.38051e-108  4.9201e-108  4.46969e-108  4.0799e-108  3.73767e-108  3.39506e-108  3.10197e-108  2.83116e-108  2.58758e-108  2.34871e-108  2.14696e-108  1.96086e-108  1.78948e-108  1.63467e-108  1.48276e-108  1.35644e-108  1.23566e-108  1.12704e-108  1.02935e-108  9.35355e-109  8.56546e-109  7.81627e-109  7.0779e-109  6.26179e-109  5.9891e-109  5.463e-109  4.77236e-109  4.4278e-109  3.99536e-109  3.8435e-109  3.18884e-109  3.17394e-109  2.7429e-109  2.51618e-109  2.23638e-109  2.11481e-109  1.94505e-109  1.73814e-109  1.524e-109  1.40222e-109  1.33658e-109  1.15649e-109  1.04228e-109  9.85656e-110  9.03145e-110  7.57079e-110  7.39838e-110  6.3204e-110  6.26324e-110  5.38096e-110  4.73202e-110  4.31875e-110  4.01997e-110  3.63207e-110  3.36254e-110  2.85483e-110  2.63955e-110  2.49273e-110  2.1149e-110  1.94967e-110  1.82692e-110  1.53826e-110  1.46841e-110  1.25101e-110  1.21191e-110  1.04994e-110  9.01639e-111  8.62141e-111  7.68125e-111  6.8091e-111  5.96206e-111  5.58633e-111  4.80078e-111  4.41444e-111  3.91068e-111  3.47987e-111  3.09718e-111  2.69918e-111  2.68664e-111  2.29598e-111  9.53981e-77  6.44508e-20  1.52621e-08  0.00690284  0.0306213  0.0827816  0.0913423  6.95744e-29  1.45776e-151  1.03036e-151  5.13627e-152  2.92358e-152  1.53293e-152  8.25373e-153  4.01124e-153  1.96235e-153  8.72873e-154  3.72957e-154  1.44202e-154  4.98002e-155  1.47111e-155  3.44446e-156  5.50915e-157  4.12057e-158  1.41715e-216  
0.00627603	7.93359e-107  6.64297e-107  6.07807e-107  5.48808e-107  4.97713e-107  4.52229e-107  4.11475e-107  3.73031e-107  3.40419e-107  3.09565e-107  2.81534e-107  2.57272e-107  2.34317e-107  2.12662e-107  1.94137e-107  1.77294e-107  1.61549e-107  1.47752e-107  1.34196e-107  1.22461e-107  1.11898e-107  1.02276e-107  9.28631e-108  8.50045e-108  7.72045e-108  7.07902e-108  6.4529e-108  5.90314e-108  5.36341e-108  4.89399e-108  4.48283e-108  4.07239e-108  3.72262e-108  3.39557e-108  3.10369e-108  2.81688e-108  2.57592e-108  2.35231e-108  2.14684e-108  1.96208e-108  1.77853e-108  1.62746e-108  1.48264e-108  1.35197e-108  1.23506e-108  1.12447e-108  1.02816e-108  9.35913e-109  8.49134e-109  7.50573e-109  7.18636e-109  6.53206e-109  5.73817e-109  5.32996e-109  4.75723e-109  4.62956e-109  3.82641e-109  3.82443e-109  3.26977e-109  3.01684e-109  2.68528e-109  2.5466e-109  2.33737e-109  2.08481e-109  1.83162e-109  1.67926e-109  1.59668e-109  1.38785e-109  1.25703e-109  1.1772e-109  1.08781e-109  9.04452e-110  8.88368e-110  7.57202e-110  7.57747e-110  6.43732e-110  5.68073e-110  5.13857e-110  4.82871e-110  4.3831e-110  4.03177e-110  3.42775e-110  3.16853e-110  2.9771e-110  2.54877e-110  2.33758e-110  2.18688e-110  1.85389e-110  1.74729e-110  1.50907e-110  1.45712e-110  1.25824e-110  1.07941e-110  1.03227e-110  9.27503e-111  8.15426e-111  7.149e-111  6.68747e-111  5.77167e-111  5.29409e-111  4.70119e-111  4.18119e-111  3.69735e-111  3.22893e-111  3.41559e-111  2.44575e-111  1.25184e-51  1.71114e-17  2.75923e-08  0.00752693  0.0146704  0.0706337  0.089533  0.094668  -8.3077e-68  2.47811e-151  1.33212e-151  7.21855e-152  3.80154e-152  2.06374e-152  9.93846e-153  4.89583e-153  2.16374e-153  9.28613e-154  3.58865e-154  1.23793e-154  3.65599e-155  8.56821e-156  1.37059e-156  1.02233e-157  3.52822e-216  
0.00737257	9.53502e-107  7.76591e-107  7.11975e-107  6.43142e-107  5.83077e-107  5.3012e-107  4.82329e-107  4.37465e-107  3.99144e-107  3.631e-107  3.30418e-107  3.01867e-107  2.74979e-107  2.4955e-107  2.27782e-107  2.08101e-107  1.89644e-107  1.7347e-107  1.57552e-107  1.43778e-107  1.31394e-107  1.20064e-107  1.09037e-107  9.97845e-108  9.0659e-108  8.31136e-108  7.57854e-108  6.93329e-108  6.30051e-108  5.74743e-108  5.26397e-108  4.78323e-108  4.37147e-108  3.9888e-108  3.6431e-108  3.30824e-108  3.02595e-108  2.76252e-108  2.52181e-108  2.30461e-108  2.08936e-108  1.9118e-108  1.74175e-108  1.58711e-108  1.45265e-108  1.3231e-108  1.20588e-108  1.09931e-108  9.96704e-109  8.81757e-109  8.42416e-109  7.65851e-109  6.7488e-109  6.25615e-109  5.59923e-109  5.41207e-109  4.52123e-109  4.48072e-109  3.83796e-109  3.52891e-109  3.17333e-109  2.99571e-109  2.74278e-109  2.45342e-109  2.15706e-109  1.96718e-109  1.8671e-109  1.63332e-109  1.47773e-109  1.38535e-109  1.27402e-109  1.05972e-109  1.04894e-109  8.87242e-110  8.9349e-110  7.56391e-110  6.65459e-110  6.01817e-110  5.67252e-110  5.15387e-110  4.74651e-110  4.03451e-110  3.71846e-110  3.48512e-110  3.0023e-110  2.74673e-110  2.56702e-110  2.17406e-110  2.05131e-110  1.77454e-110  1.71611e-110  1.47415e-110  1.26853e-110  1.21071e-110  1.09243e-110  9.5882e-111  8.39014e-111  7.83061e-111  6.79589e-111  6.22029e-111  5.52627e-111  4.93641e-111  4.26844e-111  3.99372e-111  3.80346e-111  9.30942e-100  7.36344e-40  3.17375e-16  3.84298e-08  0.00906918  0.00711005  0.0508625  0.087501  0.0880434  0.0736322  -4.95844e-135  3.41879e-151  1.58402e-151  8.50632e-152  4.63765e-152  2.21585e-152  1.09852e-152  4.82329e-153  2.07973e-153  8.03469e-154  2.76753e-154  8.17101e-155  1.91718e-155  3.06724e-156  2.28016e-157  7.90298e-216  
0.00840047	1.11382e-106  8.80939e-107  8.08407e-107  7.30944e-107  6.62495e-107  6.02552e-107  5.48351e-107  4.97504e-107  4.53892e-107  4.13071e-107  3.7606e-107  3.43525e-107  3.1295e-107  2.83987e-107  2.59293e-107  2.36879e-107  2.15883e-107  1.97537e-107  1.79425e-107  1.63711e-107  1.49657e-107  1.36693e-107  1.24155e-107  1.13634e-107  1.03272e-107  9.46267e-108  8.63321e-108  7.89873e-108  7.17708e-108  6.54729e-108  5.99672e-108  5.44845e-108  4.97917e-108  4.54341e-108  4.14929e-108  3.76835e-108  3.44715e-108  3.14745e-108  2.87287e-108  2.62513e-108  2.38104e-108  2.17873e-108  1.98359e-108  1.80885e-108  1.65776e-108  1.50696e-108  1.37324e-108  1.25235e-108  1.13556e-108  1.00394e-108  9.57593e-109  8.72977e-109  7.6722e-109  7.1263e-109  6.39829e-109  6.1575e-109  5.14944e-109  5.10036e-109  4.36753e-109  4.02316e-109  3.62652e-109  3.41646e-109  3.12146e-109  2.80279e-109  2.46005e-109  2.23634e-109  2.12424e-109  1.86028e-109  1.68266e-109  1.58468e-109  1.44283e-109  1.20939e-109  1.19747e-109  1.01359e-109  1.01457e-109  8.64739e-110  7.54769e-110  6.87043e-110  6.45405e-110  5.85958e-110  5.42934e-110  4.6073e-110  4.22741e-110  3.97085e-110  3.41706e-110  3.13562e-110  2.92546e-110  2.46371e-110  2.34905e-110  2.01853e-110  1.95756e-110  1.67719e-110  1.44633e-110  1.38015e-110  1.24309e-110  1.09616e-110  9.54542e-111  8.90097e-111  7.7524e-111  7.09346e-111  6.30695e-111  5.62936e-111  4.80255e-111  4.8719e-111  3.95301e-111  1.36927e-69  3.78832e-24  1.12004e-15  4.72011e-08  0.010513  0.00382583  0.0348382  0.075156  0.092252  0.0850277  0.344674  4.81059e-151  3.55262e-151  1.58193e-151  9.01449e-152  4.23645e-152  2.11575e-152  9.23179e-153  3.99805e-153  1.54452e-153  5.31128e-154  1.56765e-154  3.68279e-155  5.89294e-156  4.36477e-157  1.51986e-215  
0.00940886	1.28232e-106  9.8271e-107  9.01657e-107  8.16393e-107  7.39826e-107  6.72976e-107  6.1273e-107  5.55985e-107  5.0733e-107  4.6188e-107  4.20596e-107  3.84271e-107  3.50023e-107  3.1766e-107  2.90147e-107  2.65014e-107  2.4154e-107  2.21094e-107  2.00843e-107  1.83257e-107  1.67508e-107  1.52997e-107  1.38928e-107  1.27236e-107  1.156e-107  1.05934e-107  9.66484e-108  8.8455e-108  8.03543e-108  7.33179e-108  6.7158e-108  6.09995e-108  5.57507e-108  5.08551e-108  4.64701e-108  4.21905e-108  3.85979e-108  3.52522e-108  3.21667e-108  2.93974e-108  2.66709e-108  2.44019e-108  2.22089e-108  2.02862e-108  1.85742e-108  1.68641e-108  1.53841e-108  1.40212e-108  1.27224e-108  1.12222e-108  1.07207e-108  9.76904e-109  8.5717e-109  7.98609e-109  7.16679e-109  6.92396e-109  5.73335e-109  5.71583e-109  4.88551e-109  4.52731e-109  4.05978e-109  3.82759e-109  3.50014e-109  3.1429e-109  2.75407e-109  2.50296e-109  2.38057e-109  2.0775e-109  1.88706e-109  1.77348e-109  1.6138e-109  1.35524e-109  1.34313e-109  1.1387e-109  1.13279e-109  9.68052e-110  8.45022e-110  7.70658e-110  7.21813e-110  6.54578e-110  6.10084e-110  5.17022e-110  4.7284e-110  4.45172e-110  3.81778e-110  3.51974e-110  3.27487e-110  2.74808e-110  2.64236e-110  2.2596e-110  2.18901e-110  1.87951e-110  1.62037e-110  1.54805e-110  1.38865e-110  1.23189e-110  1.06785e-110  9.95452e-111  8.68207e-111  7.95441e-111  7.09198e-111  6.25131e-111  5.46305e-111  5.49263e-111  4.97659e-111  2.3882e-52  8.41356e-22  2.01324e-15  5.66182e-08  0.0115012  0.00276995  0.0235209  0.0627966  0.0873725  0.0900925  0.0913449  5.68388e-41  5.53796e-151  2.97617e-151  1.57396e-151  7.48018e-152  3.73222e-152  1.62266e-152  7.05179e-153  2.72529e-153  9.35413e-154  2.76003e-154  6.49269e-155  1.0391e-155  7.66569e-157  2.68288e-215  
